indexDateString,value,statusCode
01-01-2000,1820.24,OK
01-02-2000,1836.18,OK
01-03-2000,1844.85,OK
01-04-2000,1865.59,OK
01-05-2000,1854.18,OK
01-06-2000,1877.16,OK
01-07-2000,1843.25,OK
01-08-2000,1843.96,OK
01-09-2000,1835.29,OK
01-10-2000,1800.24,OK
01-11-2000,1834.23,OK
01-12-2000,1852.74,OK
01-01-2001,1861.45,OK
01-02-2001,1869.91,OK
01-03-2001,1873.21,OK
01-04-2001,1846.14,OK
01-05-2001,1827.85,OK
01-06-2001,1814.42,OK
01-07-2001,1810.03,OK
01-08-2001,1868.9,OK
01-09-2001,1856.51,OK
01-10-2001,1852.96,OK
01-11-2001,1881.24,OK
01-12-2001,1908.6,OK
01-01-2002,1903.89,OK
01-02-2002,1899.53,OK
01-03-2002,1871.75,OK
01-04-2002,1863.76,OK
01-05-2002,1846.21,OK
01-06-2002,1832.26,OK
01-07-2002,1665.01,OK
01-08-2002,1622.87,OK
01-09-2002,1618.31,OK
01-10-2002,1622.12,OK
01-11-2002,1639.13,OK
01-12-2002,1674.41,OK
01-01-2003,1714.66,OK
01-02-2003,1712.27,OK
01-03-2003,1717.35,OK
01-04-2003,1729.99,OK
01-05-2003,1747.29,OK
01-06-2003,1755.11,OK
01-07-2003,1763.06,OK
01-08-2003,1816.14,OK
01-09-2003,1810.38,OK
01-10-2003,1809.36,OK
01-11-2003,1812.76,OK
01-12-2003,1808.25,OK
01-01-2004,1803.72,OK
01-02-2004,1807.78,OK
01-03-2004,1786.19,OK
01-04-2004,1827.8,OK
01-05-2004,1846.2,OK
01-06-2004,1893.8,OK
01-07-2004,1875.4,OK
01-08-2004,1861.53,OK
01-09-2004,1937.27,OK
01-10-2004,1917.3,OK
01-11-2004,1925.31,OK
01-12-2004,1925.31,OK
01-01-2005,1850.6,OK
01-02-2005,1850.73,OK
01-03-2005,1892.16,OK
01-04-2005,1886.52,OK
01-05-2005,1861.45,OK
01-06-2005,1855.45,OK
01-07-2005,1866.6,OK
01-08-2005,1862.32,OK
01-09-2005,1865.85,OK
01-10-2005,1944.65,OK
01-11-2005,1947.09,OK
01-12-2005,1946.2,OK
01-01-2006,1960.37,OK
01-02-2006,1961.76,OK
01-03-2006,1977.73,OK
01-04-2006,1948.04,OK
01-05-2006,1951.24,OK
01-06-2006,1962.78,OK
01-07-2006,1962.78,OK
01-08-2006,1962.78,OK
01-09-2006,1959.81,OK
01-10-2006,1962.51,OK
01-11-2006,1954.2,OK
01-12-2006,1951.6,OK
01-01-2007,1961.52,OK
01-02-2007,1984.29,OK
01-03-2007,1982.03,OK
01-04-2007,2026.63,OK
01-05-2007,2188.31,OK
01-06-2007,2249.43,OK
01-07-2007,2264.15,OK
01-08-2007,2271.76,OK
01-09-2007,2252.51,OK
01-10-2007,2389.91,OK
01-11-2007,2389.24,OK
