indexDateString,value,statusCode
01-01-2006,6926.25919249953,OK
01-04-2006,6638.17408092672,OK
01-07-2006,6507.11677385477,OK
01-10-2006,6726.8980958292,OK
01-01-2007,6354.0748103454,OK
01-04-2007,6341.83638849391,OK
01-07-2007,5893.79596817986,OK
01-10-2007,5751.27091014279,OK
01-01-2008,7782.04284260402,OK
01-04-2008,6621.76016812012,OK
01-07-2008,6536.00346162688,OK
01-10-2008,5376.41037821843,OK
01-01-2009,7040.79445535303,OK
01-04-2009,7965.27457908146,OK
01-07-2009,9981.95221667368,OK
01-10-2009,10945.7592327772,OK
01-01-2010,11992.6934620786,OK
01-04-2010,8523.98921930744,OK
01-07-2010,11047.7045536329,OK
01-10-2010,8529.80929234985,OK
01-01-2011,11287.058320824,OK
01-04-2011,13949.9084584775,OK
01-07-2011,13334.9311625625,OK
01-10-2011,8664.05679382902,OK
01-01-2012,14430.3226069912,OK
01-04-2012,11554.8825848979,OK
01-07-2012,12753.5346879782,OK
01-10-2012,8160.64249895529,OK
01-01-2013,12650.9474330215,OK
01-04-2013,13151.9144206724,OK
01-07-2013,13263.3445334712,OK
01-10-2013,9557.70287433939,OK
01-01-2014,10938.6914427915,OK
01-04-2014,12119.6937885943,OK
01-07-2014,11620.5080942725,OK
01-10-2014,7469.95982745563,OK
01-01-2015,9212.20268955286,OK
01-04-2015,9790.9321125784,OK
01-07-2015,9611.51323458875,OK
01-10-2015,7144.11414595527,OK
01-01-2016,9774.84277965635,OK
01-04-2016,11393.9723968057,OK
01-07-2016,13554.1113184318,OK
01-10-2016,12354.0990201037,OK
01-01-2017,13771.231874791,OK
01-04-2017,14999.723175703,OK
01-07-2017,13861.9565545293,OK
01-10-2017,14255.0240674962,OK
01-01-2018,15752.9927671315,OK
01-04-2018,15993.1862928791,OK
01-07-2018,15987.8482684142,OK
01-10-2018,13696.8800606626,OK
01-01-2019,17578.194711646,OK
01-04-2019,16032.6701475171,OK
01-07-2019,15276.3396970662,OK
01-10-2019,15530.7425883578,OK
01-01-2020,9270.34273488361,OK
01-04-2020,25809.1355427189,OK
01-07-2020,29500.7347033055,OK
01-10-2020,28765.0796181331,OK
01-01-2021,30211.9481437079,OK
01-04-2021,42793.8983047084,OK
01-07-2021,48478.0442398213,OK
