indexDateString,value,statusCode
01-01-2018,98.15,OK
01-02-2018,98.17,OK
01-03-2018,98.42,OK
01-04-2018,99.06,OK
01-05-2018,99.41,OK
01-06-2018,100.1,OK
01-07-2018,100.23,OK
01-08-2018,100.72,OK
01-09-2018,101.45,OK
01-10-2018,101.6,OK
01-11-2018,101.34,OK
01-12-2018,101.36,OK
01-01-2019,101.71,OK
01-02-2019,101.77,OK
01-03-2019,102.02,OK
01-04-2019,102.26,OK
01-05-2019,104.12,OK
01-06-2019,104.2,OK
01-07-2019,104.42,OK
01-08-2019,104.31,OK
01-09-2019,104.38,OK
01-10-2019,105.92,OK
01-11-2019,105.12,OK
01-12-2019,105.74,OK
01-01-2020,106.06,OK
01-02-2020,106.35,OK
01-03-2020,106.6,OK
01-04-2020,106.63,OK
01-05-2020,106.61,OK
01-06-2020,106.78,OK
01-07-2020,106.44,OK
01-08-2020,106.76,OK
01-09-2020,106.83,OK
01-10-2020,107.56,OK
01-11-2020,107.39,OK
01-12-2020,107.58,OK
01-01-2021,108.4,OK
01-02-2021,109.11,OK
01-03-2021,109.57,OK
01-04-2021,109.98,OK
01-05-2021,109.81,OK
01-06-2021,110.49,OK
01-07-2021,111.1,OK
01-08-2021,112.08,OK
01-09-2021,112.83,OK
01-10-2021,114.26,OK
01-11-2021,114.72,OK
