indexDateString,value,statusCode
01-01-2000,318.77,OK
01-02-2000,318.77,OK
01-03-2000,326.21,OK
01-04-2000,326.21,OK
01-05-2000,327.91,OK
01-06-2000,329.63,OK
01-07-2000,329.63,OK
01-08-2000,329.63,OK
01-09-2000,329.63,OK
01-10-2000,329.63,OK
01-11-2000,329.63,OK
01-12-2000,329.63,OK
01-01-2001,331.36,OK
01-02-2001,331.36,OK
01-03-2001,331.36,OK
01-04-2001,331.36,OK
01-05-2001,334.86,OK
01-06-2001,334.86,OK
01-07-2001,339.59,OK
01-08-2001,339.56,OK
01-09-2001,339.56,OK
01-10-2001,339.56,OK
01-11-2001,344.92,OK
01-12-2001,344.92,OK
01-01-2002,344.92,OK
01-02-2002,343.08,OK
01-03-2002,349.51,OK
01-04-2002,354.98,OK
01-05-2002,354.98,OK
01-06-2002,354.98,OK
01-07-2002,354.98,OK
01-08-2002,354.98,OK
01-09-2002,354.98,OK
01-10-2002,360.6,OK
01-11-2002,360.6,OK
01-12-2002,360.6,OK
01-01-2003,360.7,OK
01-02-2003,360.7,OK
01-03-2003,360.7,OK
01-04-2003,370.36,OK
01-05-2003,386.44,OK
01-06-2003,386.44,OK
01-07-2003,376.44,OK
01-08-2003,391.44,OK
01-09-2003,376.44,OK
01-10-2003,376.44,OK
01-11-2003,376.44,OK
01-12-2003,376.44,OK
01-01-2004,376.44,OK
01-02-2004,376.44,OK
01-03-2004,376.44,OK
01-04-2004,380.62,OK
01-05-2004,380.67,OK
01-06-2004,380.67,OK
01-07-2004,380.67,OK
01-08-2004,380.67,OK
01-09-2004,380.62,OK
01-10-2004,380.62,OK
01-11-2004,380.62,OK
01-12-2004,380.62,OK
01-01-2005,380.62,OK
01-02-2005,380.62,OK
01-03-2005,380.62,OK
01-04-2005,380.62,OK
01-05-2005,380.62,OK
01-06-2005,380.62,OK
01-07-2005,380.62,OK
01-08-2005,380.62,OK
01-09-2005,380.62,OK
01-10-2005,380.66,OK
01-11-2005,380.66,OK
01-12-2005,380.62,OK
01-01-2006,380.62,OK
01-02-2006,380.62,OK
01-03-2006,380.62,OK
01-04-2006,380.62,OK
01-05-2006,380.62,OK
01-06-2006,380.62,OK
01-07-2006,380.62,OK
01-08-2006,380.62,OK
01-09-2006,380.62,OK
01-10-2006,380.62,OK
01-11-2006,380.62,OK
01-12-2006,380.62,OK
01-01-2007,380.62,OK
01-02-2007,380.62,OK
01-03-2007,380.62,OK
01-04-2007,380.62,OK
01-05-2007,380.62,OK
01-06-2007,380.62,OK
01-07-2007,380.62,OK
01-08-2007,380.62,OK
01-09-2007,384.45,OK
01-10-2007,384.45,OK
01-11-2007,384.45,OK
