indexDateString,value,statusCode
01-01-2000,405049,OK
01-02-2000,413150,OK
01-03-2000,413150,OK
01-04-2000,413150,OK
01-05-2000,413150,OK
01-06-2000,413150,OK
01-07-2000,413150,OK
01-08-2000,413150,OK
01-09-2000,413150,OK
01-10-2000,413150,OK
01-11-2000,413150,OK
01-12-2000,413150,OK
01-01-2001,428023.67,OK
01-02-2001,431778.66,OK
01-03-2001,431778.67,OK
01-04-2001,439398.33,OK
01-05-2001,462745,OK
01-06-2001,462745,OK
01-07-2001,462745,OK
01-08-2001,462745,OK
01-09-2001,462745,OK
01-10-2001,462745,OK
01-11-2001,462745,OK
01-12-2001,462745,OK
01-01-2002,462745,OK
01-02-2002,462745,OK
01-03-2002,462745,OK
01-04-2002,462745,OK
01-05-2002,462745,OK
01-06-2002,462745,OK
01-07-2002,462745,OK
01-08-2002,462745,OK
01-09-2002,462745,OK
01-10-2002,495137.67,OK
01-11-2002,534748.67,OK
01-12-2002,534748.67,OK
01-01-2003,534748.67,OK
01-02-2003,534748.67,OK
01-03-2003,534748.67,OK
01-04-2003,462506.33,OK
01-05-2003,462506.33,OK
01-06-2003,462506.33,OK
01-07-2003,462506.33,OK
01-08-2003,462506.33,OK
01-09-2003,462506.33,OK
01-10-2003,462506.33,OK
01-11-2003,462506.33,OK
01-12-2003,462506.33,OK
01-01-2004,462506.33,OK
01-02-2004,462506.33,OK
01-03-2004,462506.33,OK
01-04-2004,564257.67,OK
01-05-2004,564257.67,OK
01-06-2004,564257.67,OK
01-07-2004,648896.67,OK
01-08-2004,648896.67,OK
01-09-2004,648896.67,OK
01-10-2004,648896.67,OK
01-11-2004,648896.67,OK
01-12-2004,648896.67,OK
01-01-2005,648896.67,OK
01-02-2005,648896.67,OK
01-03-2005,648896.67,OK
01-04-2005,648896.67,OK
01-05-2005,648896.67,OK
01-06-2005,648896.67,OK
01-07-2005,648896.67,OK
01-08-2005,648896.67,OK
01-09-2005,648896.67,OK
01-10-2005,584007,OK
01-11-2005,584007,OK
01-12-2005,584007,OK
01-01-2006,584007,OK
01-02-2006,584007,OK
01-03-2006,613207.35,OK
01-04-2006,643867.36,OK
01-05-2006,708253.47,OK
01-06-2006,814492.41,OK
01-07-2006,814492.41,OK
01-08-2006,814492.41,OK
01-09-2006,814492.41,OK
01-10-2006,814492.41,OK
01-11-2006,814492.41,OK
01-12-2006,814492.41,OK
01-01-2007,814492.41,OK
01-02-2007,814492.41,OK
01-03-2007,814492.41,OK
01-04-2007,814492.41,OK
01-05-2007,814492.41,OK
01-06-2007,875409.93,OK
01-07-2007,875409.93,OK
01-08-2007,875409.93,OK
01-09-2007,875409.93,OK
01-10-2007,875409.93,OK
01-11-2007,875409.93,OK
