indexDateString,value,statusCode
01-01-2000,3409.58,OK
01-02-2000,1966.93,OK
01-03-2000,1401.33,OK
01-04-2000,1511.23,OK
01-05-2000,1733.48,OK
01-06-2000,1916.19,OK
01-07-2000,2046.76,OK
01-08-2000,2208.29,OK
01-09-2000,2423.02,OK
01-10-2000,2820.63,OK
01-11-2000,3101.65,OK
01-12-2000,2628.02,OK
01-01-2001,2501.44,OK
01-02-2001,1528.68,OK
01-03-2001,1010.57,OK
01-04-2001,917.84,OK
01-05-2001,880.54,OK
01-06-2001,992.35,OK
01-07-2001,1262.29,OK
01-08-2001,1374.53,OK
01-09-2001,1407,OK
01-10-2001,1513,OK
01-11-2001,1513.7,OK
01-12-2001,1495.91,OK
01-01-2002,2330.86,OK
01-02-2002,1563.7,OK
01-03-2002,1194.58,OK
01-04-2002,1205.48,OK
01-05-2002,1286.02,OK
01-06-2002,1429.33,OK
01-07-2002,1477.1,OK
01-08-2002,1621.98,OK
01-09-2002,1908.16,OK
01-10-2002,2329.69,OK
01-11-2002,2902.83,OK
01-12-2002,3843.07,OK
01-01-2003,3034.62,OK
01-02-2003,1735.31,OK
01-03-2003,1433.97,OK
01-04-2003,1379.72,OK
01-05-2003,1461.5,OK
01-06-2003,1540.23,OK
01-07-2003,1669.86,OK
01-08-2003,1863.04,OK
01-09-2003,2204.8,OK
01-10-2003,2650.47,OK
01-11-2003,2763.39,OK
01-12-2003,2946.27,OK
01-01-2004,2615.92,OK
01-02-2004,1864.37,OK
01-03-2004,1523.17,OK
01-04-2004,1532.16,OK
01-05-2004,1550.97,OK
01-06-2004,1645.61,OK
01-07-2004,1782.63,OK
01-08-2004,1856.04,OK
01-09-2004,1905.04,OK
01-10-2004,1976.88,OK
01-11-2004,2177.86,OK
01-12-2004,2100.8,OK
01-01-2005,3243.82,OK
01-02-2005,1886.35,OK
01-03-2005,1419.33,OK
01-04-2005,1426.47,OK
01-05-2005,1545.95,OK
01-06-2005,1518.35,OK
01-07-2005,1598.3,OK
01-08-2005,1725.68,OK
01-09-2005,1819.84,OK
01-10-2005,2554.85,OK
01-11-2005,2229.36,OK
01-12-2005,2599.76,OK
01-01-2006,3755.98,OK
01-02-2006,1978.18,OK
01-03-2006,1478.7,OK
01-04-2006,1269.12,OK
01-05-2006,1265.54,OK
01-06-2006,1280.53,OK
01-07-2006,1433.64,OK
01-08-2006,1567.4,OK
01-09-2006,1723.51,OK
01-10-2006,1952.32,OK
01-11-2006,2240.42,OK
01-12-2006,2572.11,OK
01-01-2007,3177.53,OK
01-02-2007,2291.93,OK
01-03-2007,1665.55,OK
01-04-2007,1524.65,OK
01-05-2007,1627.1,OK
01-06-2007,1913.23,OK
01-07-2007,2300.9,OK
01-08-2007,2570.08,OK
01-09-2007,2791.79,OK
01-10-2007,3691.9,OK
01-11-2007,4285.34,OK
