indexDateString,value,statusCode
01-01-2000,120.55,OK
01-02-2000,123.88,OK
01-03-2000,128.55,OK
01-04-2000,128.55,OK
01-05-2000,128.55,OK
01-06-2000,128.55,OK
01-07-2000,128.55,OK
01-08-2000,128.55,OK
01-09-2000,128.55,OK
01-10-2000,128.55,OK
01-11-2000,128.55,OK
01-12-2000,128.88,OK
01-01-2001,130.64,OK
01-02-2001,130.64,OK
01-03-2001,130.64,OK
01-04-2001,130.64,OK
01-05-2001,131.97,OK
01-06-2001,131.97,OK
01-07-2001,134.31,OK
01-08-2001,134.31,OK
01-09-2001,135.97,OK
01-10-2001,141.25,OK
01-11-2001,141.25,OK
01-12-2001,141.25,OK
01-01-2002,141.25,OK
01-02-2002,140.6,OK
01-03-2002,140.6,OK
01-04-2002,140.6,OK
01-05-2002,130.65,OK
01-06-2002,139.27,OK
01-07-2002,126.6,OK
01-08-2002,120.1,OK
01-09-2002,122.23,OK
01-10-2002,123.23,OK
01-11-2002,123.23,OK
01-12-2002,124.89,OK
01-01-2003,128.4,OK
01-02-2003,128.4,OK
01-03-2003,128.41,OK
01-04-2003,125.41,OK
01-05-2003,125.41,OK
01-06-2003,123.89,OK
01-07-2003,124.91,OK
01-08-2003,124.74,OK
01-09-2003,124.74,OK
01-10-2003,124.74,OK
01-11-2003,124.74,OK
01-12-2003,124.74,OK
01-01-2004,124.74,OK
01-02-2004,124.74,OK
01-03-2004,124.74,OK
01-04-2004,124.74,OK
01-05-2004,124.74,OK
01-06-2004,124.74,OK
01-07-2004,120.45,OK
01-08-2004,124.74,OK
01-09-2004,124.74,OK
01-10-2004,124.74,OK
01-11-2004,124.74,OK
01-12-2004,124.74,OK
01-01-2005,124.74,OK
01-02-2005,124.74,OK
01-03-2005,131.67,OK
01-04-2005,128.33,OK
01-05-2005,123.67,OK
01-06-2005,125,OK
01-07-2005,122.85,OK
01-08-2005,124.53,OK
01-09-2005,124.53,OK
01-10-2005,130.28,OK
01-11-2005,130.28,OK
01-12-2005,133.88,OK
01-01-2006,133.88,OK
01-02-2006,133.87,OK
01-03-2006,133.87,OK
01-04-2006,132.2,OK
01-05-2006,136.2,OK
01-06-2006,135.53,OK
01-07-2006,135.53,OK
01-08-2006,135.53,OK
01-09-2006,135.53,OK
01-10-2006,131.15,OK
01-11-2006,131.15,OK
01-12-2006,131.15,OK
01-01-2007,131.15,OK
01-02-2007,131.15,OK
01-03-2007,131.15,OK
01-04-2007,132.62,OK
01-05-2007,134.75,OK
01-06-2007,137.19,OK
01-07-2007,139.52,OK
01-08-2007,139.52,OK
01-09-2007,131.92,OK
01-10-2007,141.19,OK
01-11-2007,141.19,OK
