indexDateString,value,statusCode
01-01-2000,106001.02,OK
01-02-2000,104279.56,OK
01-03-2000,102304.33,OK
01-04-2000,93057.1,OK
01-05-2000,88491.49,OK
01-06-2000,89532.19,OK
01-07-2000,90405.48,OK
01-08-2000,92682.84,OK
01-09-2000,104376.44,OK
01-10-2000,106360.1,OK
01-11-2000,107878.61,OK
01-12-2000,108565.77,OK
01-01-2001,108268.81,OK
01-02-2001,106648.96,OK
01-03-2001,107730.73,OK
01-04-2001,118241.4,OK
01-05-2001,115173.84,OK
01-06-2001,104747.43,OK
01-07-2001,103710.21,OK
01-08-2001,112232.23,OK
01-09-2001,110337.83,OK
01-10-2001,112737.48,OK
01-11-2001,111523.45,OK
01-12-2001,107118.96,OK
01-01-2002,104438.09,OK
01-02-2002,110334.52,OK
01-03-2002,108756.92,OK
01-04-2002,111289.68,OK
01-05-2002,113156.37,OK
01-06-2002,114452.46,OK
01-07-2002,123294.54,OK
01-08-2002,129994.18,OK
01-09-2002,134440.3,OK
01-10-2002,140507.01,OK
01-11-2002,136693.07,OK
01-12-2002,132895.14,OK
01-01-2003,133097.03,OK
01-02-2003,134801.01,OK
01-03-2003,144132.28,OK
01-04-2003,138607.57,OK
01-05-2003,150417.53,OK
01-06-2003,148312.89,OK
01-07-2003,139569.35,OK
01-08-2003,140666.41,OK
01-09-2003,142938.57,OK
01-10-2003,140005,OK
01-11-2003,131992.32,OK
01-12-2003,126510.2,OK
01-01-2004,118361.29,OK
01-02-2004,134870.06,OK
01-03-2004,139139.52,OK
01-04-2004,141399.57,OK
01-05-2004,145167.32,OK
01-06-2004,147016.47,OK
01-07-2004,148715.66,OK
01-08-2004,156015.3,OK
01-09-2004,153437.48,OK
01-10-2004,152394.84,OK
01-11-2004,150090.86,OK
01-12-2004,146398.95,OK
01-01-2005,140980.13,OK
01-02-2005,145571.22,OK
01-03-2005,143805.96,OK
01-04-2005,142518.32,OK
01-05-2005,141178.36,OK
01-06-2005,147105.87,OK
01-07-2005,148397.13,OK
01-08-2005,148343.08,OK
01-09-2005,152007.6,OK
01-10-2005,148859.94,OK
01-11-2005,150950.74,OK
01-12-2005,142685.48,OK
01-01-2006,142848.69,OK
01-02-2006,144233.48,OK
01-03-2006,142676.47,OK
01-04-2006,139592.35,OK
01-05-2006,137436.78,OK
01-06-2006,147357.57,OK
01-07-2006,161341.57,OK
01-08-2006,159513.58,OK
01-09-2006,160098.9,OK
01-10-2006,159981.53,OK
01-11-2006,156591.06,OK
01-12-2006,156241.97,OK
01-01-2007,160777.56,OK
01-02-2007,161341.91,OK
01-03-2007,160094.48,OK
01-04-2007,172467.45,OK
01-05-2007,212491.22,OK
01-06-2007,213919.41,OK
01-07-2007,215138.05,OK
01-08-2007,219039.77,OK
01-09-2007,218546.89,OK
01-10-2007,215067.07,OK
01-11-2007,212396.67,OK
