indexDateString,value,statusCode
01-01-2000,17000.86,OK
01-02-2000,16586.63,OK
01-03-2000,16003.71,OK
01-04-2000,15486.74,OK
01-05-2000,16203.23,OK
01-06-2000,16972.17,OK
01-07-2000,16600.55,OK
01-08-2000,17551.74,OK
01-09-2000,17176.18,OK
01-10-2000,18110.42,OK
01-11-2000,17936.28,OK
01-12-2000,17974.47,OK
01-01-2001,17788.11,OK
01-02-2001,15909.59,OK
01-03-2001,15927.6,OK
01-04-2001,18350.76,OK
01-05-2001,18399.17,OK
01-06-2001,17398.42,OK
01-07-2001,18085.5,OK
01-08-2001,17813.47,OK
01-09-2001,18608.17,OK
01-10-2001,19114.08,OK
01-11-2001,19584.1,OK
01-12-2001,19261.55,OK
01-01-2002,18125.39,OK
01-02-2002,19344.72,OK
01-03-2002,18486.68,OK
01-04-2002,18515.65,OK
01-05-2002,18263.1,OK
01-06-2002,18022.5,OK
01-07-2002,20046.67,OK
01-08-2002,19467.78,OK
01-09-2002,20258.63,OK
01-10-2002,21137.98,OK
01-11-2002,20064.04,OK
01-12-2002,20059.46,OK
01-01-2003,20354.24,OK
01-02-2003,20909.24,OK
01-03-2003,22758.72,OK
01-04-2003,20946.04,OK
01-05-2003,20285.79,OK
01-06-2003,21099.37,OK
01-07-2003,20120.39,OK
01-08-2003,20809.1,OK
01-09-2003,20163.86,OK
01-10-2003,19477.77,OK
01-11-2003,18803.7,OK
01-12-2003,18122.1,OK
01-01-2004,16552.69,OK
01-02-2004,16625.39,OK
01-03-2004,17118.55,OK
01-04-2004,17496.09,OK
01-05-2004,18063.54,OK
01-06-2004,18358.72,OK
01-07-2004,18610.64,OK
01-08-2004,18413.62,OK
01-09-2004,18105.01,OK
01-10-2004,17579.59,OK
01-11-2004,17778.38,OK
01-12-2004,17140.6,OK
01-01-2005,16303.64,OK
01-02-2005,22814.42,OK
01-03-2005,23889.15,OK
01-04-2005,24309.89,OK
01-05-2005,23509.4,OK
01-06-2005,25742.86,OK
01-07-2005,24947.87,OK
01-08-2005,25198.85,OK
01-09-2005,23627.02,OK
01-10-2005,23535.68,OK
01-11-2005,23135.61,OK
01-12-2005,22748.95,OK
01-01-2006,22975.79,OK
01-02-2006,23036.01,OK
01-03-2006,22865.24,OK
01-04-2006,22414.3,OK
01-05-2006,22971.46,OK
01-06-2006,23570.95,OK
01-07-2006,23566.07,OK
01-08-2006,23191.54,OK
01-09-2006,23227.56,OK
01-10-2006,23302.96,OK
01-11-2006,22808.4,OK
01-12-2006,22642.53,OK
01-01-2007,23299.83,OK
01-02-2007,25611.41,OK
01-03-2007,25660.53,OK
01-04-2007,25532.59,OK
01-05-2007,24773.57,OK
01-06-2007,24941.4,OK
01-07-2007,24383.71,OK
01-08-2007,25355.34,OK
01-09-2007,24470.56,OK
01-10-2007,24554.98,OK
01-11-2007,23959.75,OK
