indexDateString,value,statusCode
01-01-2000,219.58,OK
01-02-2000,222.14,OK
01-03-2000,222.14,OK
01-04-2000,215.25,OK
01-05-2000,215.25,OK
01-06-2000,217.14,OK
01-07-2000,217.14,OK
01-08-2000,217.14,OK
01-09-2000,217.14,OK
01-10-2000,217.14,OK
01-11-2000,217.14,OK
01-12-2000,217.32,OK
01-01-2001,217.32,OK
01-02-2001,217.32,OK
01-03-2001,221.87,OK
01-04-2001,221.87,OK
01-05-2001,221.87,OK
01-06-2001,221.87,OK
01-07-2001,221.87,OK
01-08-2001,221.87,OK
01-09-2001,221.87,OK
01-10-2001,221.87,OK
01-11-2001,221.87,OK
01-12-2001,221.87,OK
01-01-2002,235.06,OK
01-02-2002,235.06,OK
01-03-2002,235.06,OK
01-04-2002,235.06,OK
01-05-2002,235.06,OK
01-06-2002,235.06,OK
01-07-2002,235.06,OK
01-08-2002,235.06,OK
01-09-2002,235.06,OK
01-10-2002,235.06,OK
01-11-2002,248.4,OK
01-12-2002,248.4,OK
01-01-2003,248.4,OK
01-02-2003,248.4,OK
01-03-2003,248.4,OK
01-04-2003,263.12,OK
01-05-2003,263.12,OK
01-06-2003,263.12,OK
01-07-2003,263.12,OK
01-08-2003,258.12,OK
01-09-2003,263.12,OK
01-10-2003,263.12,OK
01-11-2003,263.12,OK
01-12-2003,263.12,OK
01-01-2004,272.88,OK
01-02-2004,272.88,OK
01-03-2004,257.24,OK
01-04-2004,257.24,OK
01-05-2004,262.46,OK
01-06-2004,272.88,OK
01-07-2004,257.24,OK
01-08-2004,257.24,OK
01-09-2004,262.29,OK
01-10-2004,254.84,OK
01-11-2004,245.12,OK
01-12-2004,237.07,OK
01-01-2005,237.59,OK
01-02-2005,237.59,OK
01-03-2005,237.59,OK
01-04-2005,237.59,OK
01-05-2005,237.77,OK
01-06-2005,237.77,OK
01-07-2005,236.82,OK
01-08-2005,236.82,OK
01-09-2005,219.84,OK
01-10-2005,222.5,OK
01-11-2005,222.04,OK
01-12-2005,222.04,OK
01-01-2006,222.04,OK
01-02-2006,222.04,OK
01-03-2006,222.04,OK
01-04-2006,222.58,OK
01-05-2006,222.58,OK
01-06-2006,222.58,OK
01-07-2006,220.55,OK
01-08-2006,220.55,OK
01-09-2006,221.35,OK
01-10-2006,220.68,OK
01-11-2006,220.68,OK
01-12-2006,221.5,OK
01-01-2007,223.57,OK
01-02-2007,231.53,OK
01-03-2007,249.26,OK
01-04-2007,255.31,OK
01-05-2007,253.08,OK
01-06-2007,266.87,OK
01-07-2007,265.36,OK
01-08-2007,266.85,OK
01-09-2007,266.4,OK
01-10-2007,273.56,OK
01-11-2007,280.4,OK
