indexDateString,value,statusCode
01-11-2007,100,OK
01-12-2007,100,OK
01-01-2008,100,OK
01-02-2008,97.81,OK
01-03-2008,96.18,OK
01-04-2008,99.94,OK
01-05-2008,99.94,OK
01-06-2008,93.68,OK
01-07-2008,107.69,OK
01-08-2008,107.69,OK
01-09-2008,103.25,OK
01-10-2008,103.25,OK
01-11-2008,103.65,OK
01-12-2008,103.65,OK
01-01-2009,103.65,OK
01-02-2009,103.65,OK
01-03-2009,106.2,OK
01-04-2009,106.2,OK
01-05-2009,106.2,OK
01-06-2009,106.2,OK
01-07-2009,106.2,OK
01-08-2009,106.2,OK
01-09-2009,106.2,OK
01-10-2009,106.2,OK
01-11-2009,106.2,OK
01-12-2009,106.2,OK
01-01-2010,106.2,OK
01-02-2010,106.2,OK
01-03-2010,106.2,OK
01-04-2010,106.2,OK
01-05-2010,106.2,OK
01-06-2010,106.2,OK
01-07-2010,106.2,OK
01-08-2010,106.2,OK
01-09-2010,106.2,OK
01-10-2010,106.2,OK
01-11-2010,106.2,OK
01-12-2010,106.2,OK
01-01-2011,106.2,OK
01-02-2011,124.18,OK
01-03-2011,124.18,OK
01-04-2011,124.18,OK
01-05-2011,124.18,OK
01-06-2011,124.18,OK
01-07-2011,124.18,OK
01-08-2011,124.18,OK
01-09-2011,124.18,OK
01-10-2011,124.18,OK
01-11-2011,124.18,OK
01-12-2011,124.18,OK
