indexDateString,value,statusCode
01-01-2000,86414.9,OK
01-02-2000,84031.2,OK
01-03-2000,78876.67,OK
01-04-2000,79091.09,OK
01-05-2000,79966.51,OK
01-06-2000,81513.17,OK
01-07-2000,80175,OK
01-08-2000,81016.69,OK
01-09-2000,80165.93,OK
01-10-2000,81935.33,OK
01-11-2000,86103.28,OK
01-12-2000,88829.59,OK
01-01-2001,86683.1,OK
01-02-2001,84189.09,OK
01-03-2001,85303.4,OK
01-04-2001,93412.66,OK
01-05-2001,92246.06,OK
01-06-2001,91160.24,OK
01-07-2001,93862.52,OK
01-08-2001,99315.68,OK
01-09-2001,98580.78,OK
01-10-2001,102045.33,OK
01-11-2001,102691.85,OK
01-12-2001,96368.29,OK
01-01-2002,90572.04,OK
01-02-2002,95471.59,OK
01-03-2002,96830.83,OK
01-04-2002,96254.81,OK
01-05-2002,96571.88,OK
01-06-2002,93159.83,OK
01-07-2002,96239.19,OK
01-08-2002,98509.46,OK
01-09-2002,107277.45,OK
01-10-2002,116582.14,OK
01-11-2002,113610.19,OK
01-12-2002,110434.73,OK
01-01-2003,105826.91,OK
01-02-2003,111747.11,OK
01-03-2003,113441.29,OK
01-04-2003,115888.5,OK
01-05-2003,115068.01,OK
01-06-2003,119152.26,OK
01-07-2003,121447.82,OK
01-08-2003,124831.67,OK
01-09-2003,126717.35,OK
01-10-2003,126164.46,OK
01-11-2003,119885.9,OK
01-12-2003,112185.44,OK
01-01-2004,103705.59,OK
01-02-2004,112626.17,OK
01-03-2004,117438.33,OK
01-04-2004,125491.39,OK
01-05-2004,127792.19,OK
01-06-2004,127166.55,OK
01-07-2004,128198.59,OK
01-08-2004,131305.48,OK
01-09-2004,130675.71,OK
01-10-2004,127800.59,OK
01-11-2004,125868.79,OK
01-12-2004,123029.33,OK
01-01-2005,118488.26,OK
01-02-2005,122580.79,OK
01-03-2005,123097.05,OK
01-04-2005,128197.45,OK
01-05-2005,127444.62,OK
01-06-2005,129741.41,OK
01-07-2005,128539.3,OK
01-08-2005,123411.91,OK
01-09-2005,118593.02,OK
01-10-2005,114996.1,OK
01-11-2005,117816.52,OK
01-12-2005,111365.51,OK
01-01-2006,111493.14,OK
01-02-2006,113981.55,OK
01-03-2006,111883.88,OK
01-04-2006,110773.49,OK
01-05-2006,109376.56,OK
01-06-2006,117194.43,OK
01-07-2006,115705.86,OK
01-08-2006,117281.26,OK
01-09-2006,120562.69,OK
01-10-2006,122556.83,OK
01-11-2006,120823.04,OK
01-12-2006,120595.3,OK
01-01-2007,123329.27,OK
01-02-2007,122989.03,OK
01-03-2007,122039.61,OK
01-04-2007,132653.24,OK
01-05-2007,147016.62,OK
01-06-2007,148914.19,OK
01-07-2007,163783.11,OK
01-08-2007,172156.33,OK
01-09-2007,186653.08,OK
01-10-2007,190110.44,OK
01-11-2007,188426.15,OK
