indexDateString,value,statusCode
01-01-2000,86.26,OK
01-02-2000,86.14,OK
01-03-2000,88.52,OK
01-04-2000,91.73,OK
01-05-2000,93.67,OK
01-06-2000,95.88,OK
01-07-2000,102.85,OK
01-08-2000,106.24,OK
01-09-2000,105.93,OK
01-10-2000,105.09,OK
01-11-2000,105.44,OK
01-12-2000,110.4,OK
01-01-2001,112.74,OK
01-02-2001,112.74,OK
01-03-2001,112.94,OK
01-04-2001,114.29,OK
01-05-2001,116.93,OK
01-06-2001,117.98,OK
01-07-2001,119.54,OK
01-08-2001,119.56,OK
01-09-2001,118.74,OK
01-10-2001,117.52,OK
01-11-2001,114.75,OK
01-12-2001,111.8,OK
01-01-2002,109.13,OK
01-02-2002,105.84,OK
01-03-2002,105.42,OK
01-04-2002,106.78,OK
01-05-2002,106.37,OK
01-06-2002,105.33,OK
01-07-2002,107.63,OK
01-08-2002,108.63,OK
01-09-2002,106.28,OK
01-10-2002,105.27,OK
01-11-2002,99.49,OK
01-12-2002,94.49,OK
01-01-2003,92.69,OK
01-02-2003,93.15,OK
01-03-2003,96.01,OK
01-04-2003,99.42,OK
01-05-2003,102.7,OK
01-06-2003,106.51,OK
01-07-2003,115.38,OK
01-08-2003,124.74,OK
01-09-2003,126.6,OK
01-10-2003,126.08,OK
01-11-2003,124.34,OK
01-12-2003,123.16,OK
01-01-2004,119.82,OK
01-02-2004,119.98,OK
01-03-2004,119.79,OK
01-04-2004,118.68,OK
01-05-2004,116.72,OK
01-06-2004,116.96,OK
01-07-2004,121.68,OK
01-08-2004,126.23,OK
01-09-2004,125.73,OK
01-10-2004,124.47,OK
01-11-2004,123,OK
01-12-2004,121.03,OK
01-01-2005,118.16,OK
01-02-2005,115.99,OK
01-03-2005,116.05,OK
01-04-2005,117.97,OK
01-05-2005,120.2,OK
01-06-2005,121.68,OK
01-07-2005,126.99,OK
01-08-2005,132.08,OK
01-09-2005,130.79,OK
01-10-2005,130.61,OK
01-11-2005,127.52,OK
01-12-2005,122.47,OK
01-01-2006,121.42,OK
01-02-2006,141.42,OK
01-03-2006,121.99,OK
01-04-2006,123.99,OK
01-05-2006,126.13,OK
01-06-2006,127.77,OK
01-07-2006,129.47,OK
01-08-2006,129.74,OK
01-09-2006,128.58,OK
01-10-2006,128.03,OK
01-11-2006,118.17,OK
01-12-2006,115.77,OK
01-01-2007,114.98,OK
01-02-2007,114.59,OK
01-03-2007,117.66,OK
01-04-2007,122.81,OK
01-05-2007,123.33,OK
01-06-2007,144.49,OK
01-07-2007,172.32,OK
01-08-2007,187.49,OK
01-09-2007,198.19,OK
01-10-2007,204.01,OK
01-11-2007,200.24,OK
