indexDateString,value,statusCode
01-01-2000,1217601.33,OK
01-02-2000,1219576.38,OK
01-03-2000,1218874.97,OK
01-04-2000,1265548.3,OK
01-05-2000,1323983.1,OK
01-06-2000,1342956.17,OK
01-07-2000,1369281.4,OK
01-08-2000,1419022.32,OK
01-09-2000,1420428.31,OK
01-10-2000,1427776.38,OK
01-11-2000,1448546.04,OK
01-12-2000,1445138.87,OK
01-01-2001,1454950.64,OK
01-02-2001,1429299.7,OK
01-03-2001,1452825.4,OK
01-04-2001,1454040.18,OK
01-05-2001,1485603.92,OK
01-06-2001,1518426.11,OK
01-07-2001,1561017.9,OK
01-08-2001,1675784.67,OK
01-09-2001,1650930.41,OK
01-10-2001,1704797.21,OK
01-11-2001,1725407.17,OK
01-12-2001,1589468.55,OK
01-01-2002,1554709.28,OK
01-02-2002,1650255.02,OK
01-03-2002,1620712.84,OK
01-04-2002,1582790.55,OK
01-05-2002,1540775.54,OK
01-06-2002,1559410.94,OK
01-07-2002,1620312.55,OK
01-08-2002,1646208.54,OK
01-09-2002,1682991.16,OK
01-10-2002,1752238.63,OK
01-11-2002,1689977.99,OK
01-12-2002,1654317.02,OK
01-01-2003,1669360.79,OK
01-02-2003,1742345.79,OK
01-03-2003,1774991.86,OK
01-04-2003,1764891.07,OK
01-05-2003,1760481.75,OK
01-06-2003,1803288.01,OK
01-07-2003,1779933.29,OK
01-08-2003,1824683.38,OK
01-09-2003,1793332.6,OK
01-10-2003,1709549.86,OK
01-11-2003,1643063.81,OK
01-12-2003,1623591.24,OK
01-01-2004,1537553.48,OK
01-02-2004,1593442.07,OK
01-03-2004,1835309.13,OK
01-04-2004,2015785.06,OK
01-05-2004,2063446.82,OK
01-06-2004,2182244.03,OK
01-07-2004,2221209.12,OK
01-08-2004,2288469.76,OK
01-09-2004,2228263.44,OK
01-10-2004,2146622.97,OK
01-11-2004,2149153.97,OK
01-12-2004,2163964.92,OK
01-01-2005,2066417.51,OK
01-02-2005,2149378.07,OK
01-03-2005,2179705.35,OK
01-04-2005,2114566.75,OK
01-05-2005,2095268.26,OK
01-06-2005,2136556.5,OK
01-07-2005,2148776.69,OK
01-08-2005,2035792.8,OK
01-09-2005,2086291.23,OK
01-10-2005,2119196.94,OK
01-11-2005,2149623.71,OK
01-12-2005,2016474.2,OK
01-01-2006,1934327.42,OK
01-02-2006,1951303.22,OK
01-03-2006,1950452.08,OK
01-04-2006,1982060.41,OK
01-05-2006,1991448.41,OK
01-06-2006,2058711.22,OK
01-07-2006,1987608.86,OK
01-08-2006,2023136.75,OK
01-09-2006,2237593.9,OK
01-10-2006,2241557.73,OK
01-11-2006,2206474.84,OK
01-12-2006,2366240.18,OK
01-01-2007,2387391.58,OK
01-02-2007,2566426.06,OK
01-03-2007,2560518.84,OK
01-04-2007,2621827.92,OK
01-05-2007,2567446.74,OK
01-06-2007,2564256.77,OK
01-07-2007,2495982.49,OK
01-08-2007,2531974.43,OK
01-09-2007,2488684.36,OK
01-10-2007,2467389.66,OK
01-11-2007,2442795.64,OK
