indexDateString,value,statusCode
01-01-2000,65.27,OK
01-02-2000,68.92,OK
01-03-2000,69.75,OK
01-04-2000,70.52,OK
01-05-2000,70.73,OK
01-06-2000,71.01,OK
01-07-2000,71.93,OK
01-08-2000,72.94,OK
01-09-2000,74.76,OK
01-10-2000,75.66,OK
01-11-2000,76.79,OK
01-12-2000,77.02,OK
01-01-2001,78.56,OK
01-02-2001,78.87,OK
01-03-2001,78.24,OK
01-04-2001,79.8,OK
01-05-2001,81.16,OK
01-06-2001,80.35,OK
01-07-2001,79.47,OK
01-08-2001,81.22,OK
01-09-2001,83.33,OK
01-10-2001,82.58,OK
01-11-2001,81.34,OK
01-12-2001,80.45,OK
01-01-2002,80.37,OK
01-02-2002,80.45,OK
01-03-2002,80.61,OK
01-04-2002,81.01,OK
01-05-2002,80.77,OK
01-06-2002,80.37,OK
01-07-2002,82.38,OK
01-08-2002,83.62,OK
01-09-2002,84.87,OK
01-10-2002,86.31,OK
01-11-2002,84.76,OK
01-12-2002,83.4,OK
01-01-2003,85.32,OK
01-02-2003,87.88,OK
01-03-2003,89.9,OK
01-04-2003,89.63,OK
01-05-2003,87.12,OK
01-06-2003,86.16,OK
01-07-2003,86.16,OK
01-08-2003,87.19,OK
01-09-2003,87.71,OK
01-10-2003,85.78,OK
01-11-2003,84.41,OK
01-12-2003,83.73,OK
01-01-2004,83.98,OK
01-02-2004,84.4,OK
01-03-2004,85.16,OK
01-04-2004,86.95,OK
01-05-2004,89.3,OK
01-06-2004,90.64,OK
01-07-2004,91,OK
01-08-2004,90.91,OK
01-09-2004,90.91,OK
01-10-2004,92.46,OK
01-11-2004,92.64,OK
01-12-2004,91.53,OK
01-01-2005,90.89,OK
01-02-2005,91.44,OK
01-03-2005,92.17,OK
01-04-2005,94.66,OK
01-05-2005,95.42,OK
01-06-2005,95.32,OK
01-07-2005,96.85,OK
01-08-2005,97.04,OK
01-09-2005,98.69,OK
01-10-2005,99.18,OK
01-11-2005,96.3,OK
01-12-2005,95.82,OK
01-01-2006,97.45,OK
01-02-2006,98.03,OK
01-03-2006,98.03,OK
01-04-2006,99.99,OK
01-05-2006,100.29,OK
01-06-2006,102.8,OK
01-07-2006,104.03,OK
01-08-2006,104.86,OK
01-09-2006,102.87,OK
01-10-2006,101.43,OK
01-11-2006,100.11,OK
01-12-2006,101.61,OK
01-01-2007,102.52,OK
01-02-2007,99.65,OK
01-03-2007,98.65,OK
01-04-2007,100.03,OK
01-05-2007,101.33,OK
01-06-2007,102.34,OK
01-07-2007,103.47,OK
01-08-2007,103.26,OK
01-09-2007,103.67,OK
01-10-2007,102.32,OK
01-11-2007,103.34,OK
01-12-2007,104.79,OK
01-01-2008,104.69,OK
01-02-2008,102.6,OK
01-03-2008,101.27,OK
01-04-2008,99.55,OK
01-05-2008,102.24,OK
01-06-2008,106.02,OK
01-07-2008,107.5,OK
01-08-2008,108.9,OK
01-09-2008,110.64,OK
01-10-2008,111.53,OK
01-11-2008,107.07,OK
01-12-2008,100,OK
01-01-2009,98.35,OK
01-02-2009,99.61,OK
01-03-2009,98.59,OK
01-04-2009,99.15,OK
01-05-2009,99.36,OK
01-06-2009,100.86,OK
01-07-2009,101.9,OK
01-08-2009,101.73,OK
01-09-2009,103.75,OK
01-10-2009,103.14,OK
01-11-2009,103.43,OK
01-12-2009,103.04,OK
