indexDateString,value,statusCode
01-01-2000,476440.73,OK
01-02-2000,465106.91,OK
01-03-2000,455277.22,OK
01-04-2000,455753.99,OK
01-05-2000,463981.55,OK
01-06-2000,473553.79,OK
01-07-2000,481953.56,OK
01-08-2000,494928.09,OK
01-09-2000,496388.95,OK
01-10-2000,502091.59,OK
01-11-2000,511381.87,OK
01-12-2000,514688.06,OK
01-01-2001,513899.6,OK
01-02-2001,505317.56,OK
01-03-2001,520511.02,OK
01-04-2001,532087.52,OK
01-05-2001,533039.98,OK
01-06-2001,528567.06,OK
01-07-2001,545855.75,OK
01-08-2001,576921.63,OK
01-09-2001,561203.87,OK
01-10-2001,592717.36,OK
01-11-2001,599685.32,OK
01-12-2001,564768.27,OK
01-01-2002,540610.79,OK
01-02-2002,530832.25,OK
01-03-2002,533078.91,OK
01-04-2002,525411.3,OK
01-05-2002,538106.78,OK
01-06-2002,542555.59,OK
01-07-2002,574642.44,OK
01-08-2002,588296.45,OK
01-09-2002,596058.67,OK
01-10-2002,624687.31,OK
01-11-2002,599964.35,OK
01-12-2002,583669.79,OK
01-01-2003,606929.62,OK
01-02-2003,641082.32,OK
01-03-2003,706111.41,OK
01-04-2003,678984.35,OK
01-05-2003,640850.57,OK
01-06-2003,644400.73,OK
01-07-2003,619364.09,OK
01-08-2003,622503.67,OK
01-09-2003,599015.16,OK
01-10-2003,573224.52,OK
01-11-2003,554778.17,OK
01-12-2003,552637.11,OK
01-01-2004,531918.01,OK
01-02-2004,533014.72,OK
01-03-2004,554769.91,OK
01-04-2004,567160.64,OK
01-05-2004,582297.88,OK
01-06-2004,607173.53,OK
01-07-2004,599438.32,OK
01-08-2004,639988.28,OK
01-09-2004,655751.92,OK
01-10-2004,673574.98,OK
01-11-2004,696606.18,OK
01-12-2004,711188.79,OK
01-01-2005,685826.84,OK
01-02-2005,714703.34,OK
01-03-2005,724552.18,OK
01-04-2005,721850.62,OK
01-05-2005,710435.94,OK
01-06-2005,687275.9,OK
01-07-2005,663943.04,OK
01-08-2005,662116.85,OK
01-09-2005,624552.19,OK
01-10-2005,636772.55,OK
01-11-2005,654385.82,OK
01-12-2005,627245.05,OK
01-01-2006,627929.15,OK
01-02-2006,643745.24,OK
01-03-2006,634230.93,OK
01-04-2006,634789.71,OK
01-05-2006,629704.17,OK
01-06-2006,660944.3,OK
01-07-2006,688995.3,OK
01-08-2006,697898.53,OK
01-09-2006,714788.65,OK
01-10-2006,714309.7,OK
01-11-2006,710107.64,OK
01-12-2006,708112.35,OK
01-01-2007,736660.79,OK
01-02-2007,741874.58,OK
01-03-2007,736023.27,OK
01-04-2007,717960.87,OK
01-05-2007,703334.82,OK
01-06-2007,730030,OK
01-07-2007,723178.06,OK
01-08-2007,727694.12,OK
01-09-2007,725043.63,OK
01-10-2007,716940.54,OK
01-11-2007,738176.87,OK
