indexDateString,value,statusCode
01-01-2000,3035.16,OK
01-02-2000,2980.53,OK
01-03-2000,2921.45,OK
01-04-2000,2989.53,OK
01-05-2000,3064.03,OK
01-06-2000,3105.67,OK
01-07-2000,3201.94,OK
01-08-2000,3249.29,OK
01-09-2000,3298.5,OK
01-10-2000,3323.23,OK
01-11-2000,3395.59,OK
01-12-2000,3413.22,OK
01-01-2001,3395.24,OK
01-02-2001,3347.2,OK
01-03-2001,3410.09,OK
01-04-2001,3514.67,OK
01-05-2001,3559.33,OK
01-06-2001,3597.89,OK
01-07-2001,3803.63,OK
01-08-2001,3942.12,OK
01-09-2001,3920.8,OK
01-10-2001,4115.29,OK
01-11-2001,4213.08,OK
01-12-2001,4012.17,OK
01-01-2002,3916.67,OK
01-02-2002,4066.6,OK
01-03-2002,4006.58,OK
01-04-2002,3921.89,OK
01-05-2002,3904.26,OK
01-06-2002,3917.21,OK
01-07-2002,4058.97,OK
01-08-2002,4101.74,OK
01-09-2002,4164.71,OK
01-10-2002,4360.49,OK
01-11-2002,4252.2,OK
01-12-2002,4135.13,OK
01-01-2003,4087.89,OK
01-02-2003,4250.35,OK
01-03-2003,4324.89,OK
01-04-2003,4170.83,OK
01-05-2003,4047.89,OK
01-06-2003,4087.84,OK
01-07-2003,4061.97,OK
01-08-2003,4098.47,OK
01-09-2003,3987.12,OK
01-10-2003,3810.87,OK
01-11-2003,3645.55,OK
01-12-2003,3558.06,OK
01-01-2004,3348.64,OK
01-02-2004,3416.86,OK
01-03-2004,3492.4,OK
01-04-2004,3487.2,OK
01-05-2004,3600.66,OK
01-06-2004,3733.87,OK
01-07-2004,3666.87,OK
01-08-2004,3683.61,OK
01-09-2004,3614.66,OK
01-10-2004,3502.21,OK
01-11-2004,3467.96,OK
01-12-2004,3371.17,OK
01-01-2005,3305.14,OK
01-02-2005,3329.18,OK
01-03-2005,3377.52,OK
01-04-2005,3338.88,OK
01-05-2005,3328.76,OK
01-06-2005,3374.92,OK
01-07-2005,3348.07,OK
01-08-2005,3203.46,OK
01-09-2005,3155.93,OK
01-10-2005,3135.1,OK
01-11-2005,3254.92,OK
01-12-2005,3151.14,OK
01-01-2006,3159.95,OK
01-02-2006,3216.89,OK
01-03-2006,3203.68,OK
01-04-2006,3159.04,OK
01-05-2006,3162.54,OK
01-06-2006,3208.29,OK
01-07-2006,3258.2,OK
01-08-2006,3248.74,OK
01-09-2006,3240.32,OK
01-10-2006,3240.14,OK
01-11-2006,3190.53,OK
01-12-2006,3191.78,OK
01-01-2007,3250.44,OK
01-02-2007,3257.74,OK
01-03-2007,3241.76,OK
01-04-2007,3224.31,OK
01-05-2007,3191.34,OK
01-06-2007,3217.42,OK
01-07-2007,3174.45,OK
01-08-2007,3193.13,OK
01-09-2007,3169.22,OK
01-10-2007,3157.77,OK
01-11-2007,3126.03,OK
