indexDateString,value,statusCode
01-01-2006,0.123,OK
01-04-2006,0.122,OK
01-07-2006,0.11,OK
01-10-2006,0.109,OK
01-01-2007,0.464,OK
01-04-2007,0.464,OK
01-07-2007,0.342,OK
01-10-2007,0.251,OK
01-01-2008,0.223,OK
01-04-2008,0.229,OK
01-07-2008,0.184,OK
01-10-2008,21.09,OK
01-01-2009,37.53950116,OK
01-04-2009,44.99882953,OK
01-07-2009,44.8830665,OK
01-10-2009,43.76672266,OK
01-01-2010,43.73675833,OK
01-04-2010,43.73675833,OK
01-07-2010,43.73675833,OK
01-10-2010,43.737,OK
01-01-2011,5.40195633000001,OK
01-04-2011,3.86398433000001,OK
01-07-2011,3.57853933000001,OK
01-10-2011,3.49383347,OK
01-01-2012,3.35834819000011,OK
01-04-2012,2.76111255,OK
01-07-2012,1.63645687000011,OK
01-10-2012,1.42828936,OK
01-01-2013,1.428289,OK
01-04-2013,1.428289,OK
01-07-2013,1.428289,OK
01-10-2013,1.428,OK
01-01-2014,1.42828936000011,OK
01-04-2014,1.42828936000011,OK
01-07-2014,1.42828936000011,OK
01-10-2014,1.42828936000011,OK
01-01-2015,1.42828936000011,OK
01-04-2015,1.42828936000011,OK
01-07-2015,1.42828936000011,OK
01-10-2015,1.42828936000011,OK
01-01-2016,1.42828936000011,OK
01-04-2016,1.42828936,OK
01-07-2016,1.42828936,OK
01-10-2016,1.428289,OK
01-01-2017,1.42828936,OK
01-04-2017,1.42828936,OK
01-07-2017,1.19362478,OK
01-10-2017,1.14873952,OK
01-01-2018,1.14873952,OK
01-04-2018,1.14873952,OK
01-07-2018,1.14873952,OK
01-10-2018,1.14873952,OK
01-01-2019,1.14873952,OK
01-04-2019,1.14873952,OK
01-07-2019,1.14873952,OK
01-10-2019,1.14873952,OK
01-01-2020,1.14873952,OK
01-04-2020,1.14873952,OK
01-07-2020,1.14873952,OK
01-10-2020,1.14873952,OK
01-01-2021,1.14873952,OK
01-04-2021,1.14873952,OK
01-07-2021,1.14873952,OK
