indexDateString,value,statusCode
01-01-2000,-1.04704407789862,OK
01-02-2000,-1.12525103589896,OK
01-03-2000,1.3159037653954,OK
01-04-2000,0.989980948452152,OK
01-05-2000,2.02561349764434,OK
01-06-2000,1.2089803831425,OK
01-07-2000,2.48657634981428,OK
01-08-2000,3.14300092609897,OK
01-09-2000,2.95641781811928,OK
01-10-2000,2.71080112925439,OK
01-11-2000,1.93438937809152,OK
01-12-2000,3.77994525744527,OK
01-01-2001,2.58271343554235,OK
01-02-2001,2.46058290119483,OK
01-03-2001,-0.250332436217693,OK
01-04-2001,1.2878317384122,OK
01-05-2001,0.622014808431537,OK
01-06-2001,1.88155878463094,OK
01-07-2001,1.729900209479,OK
01-08-2001,2.72883607620602,OK
01-09-2001,1.32707661332403,OK
01-10-2001,2.52930196525465,OK
01-11-2001,3.41317507270913,OK
01-12-2001,3.94383016109261,OK
01-01-2002,4.63541158537113,OK
01-02-2002,5.26770166901815,OK
01-03-2002,5.29962887805779,OK
01-04-2002,3.86689006319036,OK
01-05-2002,3.69334618032203,OK
01-06-2002,3.30363983310001,OK
01-07-2002,4.0883769156113,OK
01-08-2002,3.54814925927331,OK
01-09-2002,3.22686482358123,OK
01-10-2002,1.88136357865003,OK
01-11-2002,1.40329937270425,OK
01-12-2002,0.915939395663578,OK
01-01-2003,0.438634061270893,OK
01-02-2003,-0.574796838897662,OK
01-03-2003,-0.195389702913862,OK
01-04-2003,-0.160315393215904,OK
01-05-2003,1.60010514977964,OK
01-06-2003,0.606411853281641,OK
01-07-2003,0.476151763391419,OK
01-08-2003,0.080818232563884,OK
01-09-2003,0.584777807265691,OK
01-10-2003,0.888266925411685,OK
01-11-2003,1.53812028826112,OK
01-12-2003,1.91168426130367,OK
01-01-2004,2.33924754515102,OK
01-02-2004,1.07624576034598,OK
01-03-2004,1.77595746558046,OK
01-04-2004,-0.509646835944055,OK
01-05-2004,-0.633135477811542,OK
01-06-2004,1.33288737161992,OK
01-07-2004,0.975948836360685,OK
01-08-2004,-0.0948989888056477,OK
01-09-2004,0.872769981048682,OK
01-10-2004,0.632296473397642,OK
01-11-2004,-0.885590656804847,OK
01-12-2004,-2.09238973922855,OK
01-01-2005,-2.0739273883338,OK
01-02-2005,-0.728858751002847,OK
01-03-2005,-1.14809597034702,OK
01-04-2005,-1.44652537525419,OK
01-05-2005,-1.74668390385647,OK
01-06-2005,-2.9613906955503,OK
01-07-2005,-2.58758990812922,OK
01-08-2005,-0.861207021545629,OK
01-09-2005,-0.267113079753645,OK
01-10-2005,0.707951563388443,OK
01-11-2005,2.16574994657125,OK
01-12-2005,3.02802905619245,OK
01-01-2006,2.56816849813388,OK
01-02-2006,2.75588605281644,OK
01-03-2006,2.92345780448166,OK
01-04-2006,5.37913405630679,OK
01-05-2006,4.49325566695711,OK
01-06-2006,4.73334387694978,OK
01-07-2006,4.99730312246278,OK
01-08-2006,5.0210018801027,OK
01-09-2006,4.65126326502352,OK
01-10-2006,3.62043823775189,OK
01-11-2006,2.87045495180926,OK
01-12-2006,3.43904214682218,OK
01-01-2007,2.59058612709123,OK
01-02-2007,2.15764608911847,OK
01-03-2007,2.14860166719013,OK
01-04-2007,2.38871814415101,OK
01-05-2007,2.23334020153285,OK
01-06-2007,2.00160396707166,OK
01-07-2007,2.77192370242439,OK
01-08-2007,3.8715844498923,OK
01-09-2007,3.37064334236917,OK
01-10-2007,4.02518629502993,OK
01-11-2007,3.7119288689741,OK
01-12-2007,5.3930871126142,OK
01-01-2008,6.58739687428873,OK
01-02-2008,6.48790537806374,OK
01-03-2008,6.33735180801964,OK
01-04-2008,4.66525047550557,OK
01-05-2008,6.75660919387555,OK
01-06-2008,7.49007811886046,OK
01-07-2008,8.79628901878691,OK
01-08-2008,8.08150126156668,OK
01-09-2008,7.62447939648132,OK
01-10-2008,8.25250968891351,OK
01-11-2008,9.16811529746866,OK
01-12-2008,8.38750458272813,OK
01-01-2009,8.86938940167761,OK
01-02-2009,8.73859492663446,OK
01-03-2009,9.31473748286988,OK
01-04-2009,9.18655682875824,OK
01-05-2009,7.89309007291147,OK
01-06-2009,6.03816719140028,OK
01-07-2009,3.17359133495296,OK
01-08-2009,2.19277373080756,OK
01-09-2009,4.29985672402813,OK
01-10-2009,4.86450860217692,OK
01-11-2009,3.19232054398833,OK
01-12-2009,0.263113524027792,OK
01-01-2010,-0.253044051088913,OK
01-02-2010,0.33011549916363,OK
