indexDateString,value,statusCode
01-01-2000,96.74,OK
01-02-2000,96.74,OK
01-03-2000,96.06,OK
01-04-2000,95.77,OK
01-05-2000,95.67,OK
01-06-2000,95.77,OK
01-07-2000,95.58,OK
01-08-2000,95.48,OK
01-09-2000,95.67,OK
01-10-2000,95.67,OK
01-11-2000,95.86,OK
01-12-2000,95.96,OK
01-01-2001,96.15,OK
01-02-2001,96.25,OK
01-03-2001,96.64,OK
01-04-2001,96.64,OK
01-05-2001,96.74,OK
01-06-2001,96.74,OK
01-07-2001,96.64,OK
01-08-2001,96.64,OK
01-09-2001,96.83,OK
01-10-2001,97.6,OK
01-11-2001,97.6,OK
01-12-2001,97.6,OK
01-01-2002,97.7,OK
01-02-2002,98.19,OK
01-03-2002,98.48,OK
01-04-2002,98.38,OK
01-05-2002,98.38,OK
01-06-2002,98.28,OK
01-07-2002,98.28,OK
01-08-2002,98.18,OK
01-09-2002,97.89,OK
01-10-2002,97.79,OK
01-11-2002,97.79,OK
01-12-2002,97.59,OK
01-01-2003,97.88,OK
01-02-2003,97.49,OK
01-03-2003,97.68,OK
01-04-2003,97.78,OK
01-05-2003,97.88,OK
01-06-2003,98.17,OK
01-07-2003,97.88,OK
01-08-2003,97.68,OK
01-09-2003,98.07,OK
01-10-2003,97.87,OK
01-11-2003,97.58,OK
01-12-2003,97.38,OK
01-01-2004,96.99,OK
01-02-2004,96.99,OK
01-03-2004,96.89,OK
01-04-2004,97.28,OK
01-05-2004,96.89,OK
01-06-2004,96.79,OK
01-07-2004,97.18,OK
01-08-2004,97.08,OK
01-09-2004,96.79,OK
01-10-2004,96.89,OK
01-11-2004,96.79,OK
01-12-2004,96.69,OK
01-01-2005,96.59,OK
01-02-2005,96.11,OK
01-03-2005,96.21,OK
01-04-2005,96.88,OK
01-05-2005,96.69,OK
01-06-2005,96.59,OK
01-07-2005,96.4,OK
01-08-2005,96.11,OK
01-09-2005,96.01,OK
01-10-2005,95.91,OK
01-11-2005,95.81,OK
01-12-2005,95.81,OK
01-01-2006,95.62,OK
01-02-2006,95.81,OK
01-03-2006,96.29,OK
01-04-2006,96.1,OK
01-05-2006,95.91,OK
01-06-2006,95.81,OK
01-07-2006,95.43,OK
01-08-2006,95.43,OK
01-09-2006,95.62,OK
01-10-2006,95.91,OK
01-11-2006,95.72,OK
01-12-2006,95.62,OK
01-01-2007,95.72,OK
01-02-2007,95.43,OK
01-03-2007,95.43,OK
01-04-2007,95.62,OK
01-05-2007,95.43,OK
01-06-2007,95.43,OK
01-07-2007,95.53,OK
01-08-2007,95.82,OK
01-09-2007,96.01,OK
01-10-2007,95.91,OK
01-11-2007,95.91,OK
01-12-2007,96.29,OK
01-01-2008,96.48,OK
01-02-2008,95.9,OK
01-03-2008,96.38,OK
01-04-2008,96.67,OK
01-05-2008,96.96,OK
01-06-2008,97.25,OK
01-07-2008,97.64,OK
01-08-2008,97.54,OK
01-09-2008,98.61,OK
01-10-2008,99.2,OK
01-11-2008,99.6,OK
01-12-2008,100,OK
01-01-2009,100.69,OK
01-02-2009,100.78,OK
01-03-2009,100.24,OK
01-04-2009,99.5,OK
01-05-2009,98.34,OK
01-06-2009,97.2,OK
01-07-2009,97.03,OK
01-08-2009,96.77,OK
01-09-2009,95.99,OK
01-10-2009,95.48,OK
01-11-2009,95.19,OK
01-12-2009,94.98,OK
