indexDateString,value,statusCode
01-01-2014,94.024928625746,OK
01-02-2014,91.155467763816,OK
01-03-2014,101.40569954085,OK
01-04-2014,95.3361486693775,OK
01-05-2014,99.828846436926,OK
01-06-2014,94.56795423195,OK
01-07-2014,96.5013765497043,OK
01-08-2014,99.960934076956,OK
01-09-2014,94.6799870996166,OK
01-10-2014,99.889230901369,OK
01-11-2014,99.28090830759,OK
01-12-2014,133.36851779608,OK
01-01-2015,97.402444251903,OK
01-02-2015,93.3807386506873,OK
01-03-2015,103.00206192353,OK
01-04-2015,98.920403465031,OK
01-05-2015,101.76540282586,OK
01-06-2015,98.03448973259,OK
01-07-2015,98.580948026601,OK
01-08-2015,100.99385732311,OK
01-09-2015,97.792230451538,OK
01-10-2015,100.70800904301,OK
01-11-2015,103.97875478198,OK
01-12-2015,134.8231825691,OK
01-01-2016,100.13891539736,OK
01-02-2016,99.74293860174,OK
01-03-2016,104.61837108614,OK
01-04-2016,103.55505319024,OK
01-05-2016,103.91579868354,OK
01-06-2016,99.138960847377,OK
01-07-2016,102.18540731675,OK
01-08-2016,101.32430670933,OK
01-09-2016,102.58550227452,OK
01-10-2016,103.23748397969,OK
01-11-2016,107.24293964314,OK
01-12-2016,140.14104711241,OK
01-01-2017,104.42283841125,OK
01-02-2017,100.05039228022,OK
01-03-2017,113.01649088756,OK
01-04-2017,103.9108839044,OK
01-05-2017,110.73813954981,OK
01-06-2017,103.89429650839,OK
01-07-2017,106.8114977897,OK
01-08-2017,108.04297658553,OK
01-09-2017,106.97487251345,OK
01-10-2017,107.45336127884,OK
01-11-2017,113.7782871723,OK
01-12-2017,147.55604139511,OK
01-01-2018,109.98156777658,OK
01-02-2018,104.19654599605,OK
01-03-2018,118.11523257359,OK
01-04-2018,111.21959200334,OK
01-05-2018,114.22078951334,OK
01-06-2018,111.06879175044,OK
01-07-2018,106.94147114645,OK
01-08-2018,113.5259364833,OK
01-09-2018,108.64216068879,OK
01-10-2018,116.0762472447,OK
01-11-2018,112.6500401997,OK
01-12-2018,150.15046811963,OK
01-01-2019,109.84142238591,OK
01-02-2019,104.55026477332,OK
01-03-2019,119.55165051563,OK
01-04-2019,110.8533075555,OK
01-05-2019,118.47772972854,OK
01-06-2019,110.29386885489,OK
01-07-2019,109.17885286541,OK
01-08-2019,116.40738006676,OK
01-09-2019,108.04474279871,OK
01-10-2019,102.59488927973,OK
01-11-2019,102.69301351892,OK
01-12-2019,146.70869204087,OK
01-01-2020,110.04943690709,OK
01-02-2020,109.33177730148,OK
01-03-2020,101.57308297208,OK
01-04-2020,75.268299760861,OK
01-05-2020,83.927100032732,OK
01-06-2020,83.45407088666,OK
01-07-2020,90.075837804396,OK
01-08-2020,120.39706965552,OK
01-09-2020,119.50908046115,OK
01-10-2020,123.12865413205,OK
01-11-2020,128.16456206714,OK
01-12-2020,160.88984698386,OK
01-01-2021,116.50807677485,OK
01-02-2021,113.34264812086,OK
01-03-2021,125.398523205,OK
01-04-2021,107.83065534611,OK
01-05-2021,144.40542810137,OK
01-06-2021,137.6053065097,OK
01-07-2021,145.72169158926,OK
01-08-2021,149.53980410607,OK
01-09-2021,142.5375465753,OK
01-10-2021,151.06748152899,OK
