indexDateString,value,statusCode
01-01-2000,486362.96,OK
01-02-2000,478194.93,OK
01-03-2000,467833.94,OK
01-04-2000,471956.35,OK
01-05-2000,486189.3,OK
01-06-2000,500038.48,OK
01-07-2000,514744.95,OK
01-08-2000,519618.67,OK
01-09-2000,532262.04,OK
01-10-2000,527627.47,OK
01-11-2000,546808.96,OK
01-12-2000,536870.05,OK
01-01-2001,536680.96,OK
01-02-2001,531789.76,OK
01-03-2001,558769.99,OK
01-04-2001,568366.76,OK
01-05-2001,567953.28,OK
01-06-2001,576879.19,OK
01-07-2001,595083.4,OK
01-08-2001,604366.32,OK
01-09-2001,589634.93,OK
01-10-2001,617702.18,OK
01-11-2001,615073.53,OK
01-12-2001,575437.21,OK
01-01-2002,557291.01,OK
01-02-2002,569489.75,OK
01-03-2002,577529.81,OK
01-04-2002,575396.84,OK
01-05-2002,581663.03,OK
01-06-2002,588747.14,OK
01-07-2002,622540.68,OK
01-08-2002,621677.82,OK
01-09-2002,617658.3,OK
01-10-2002,656456.67,OK
01-11-2002,639519.18,OK
01-12-2002,624849.79,OK
01-01-2003,619608,OK
01-02-2003,661456.39,OK
01-03-2003,718519.3,OK
01-04-2003,706772.19,OK
01-05-2003,658489.95,OK
01-06-2003,671090.28,OK
01-07-2003,643136.95,OK
01-08-2003,652988.96,OK
01-09-2003,631376.38,OK
01-10-2003,602870.64,OK
01-11-2003,587767.08,OK
01-12-2003,581429.61,OK
01-01-2004,568726.94,OK
01-02-2004,578955.36,OK
01-03-2004,603940.4,OK
01-04-2004,633660.3,OK
01-05-2004,660441.73,OK
01-06-2004,685700.17,OK
01-07-2004,685557.19,OK
01-08-2004,719542.44,OK
01-09-2004,750894.83,OK
01-10-2004,789106.79,OK
01-11-2004,802234.18,OK
01-12-2004,812940.11,OK
01-01-2005,766985.48,OK
01-02-2005,803140.67,OK
01-03-2005,799267.14,OK
01-04-2005,818569.16,OK
01-05-2005,801259.56,OK
01-06-2005,777400.36,OK
01-07-2005,750101.93,OK
01-08-2005,718275.32,OK
01-09-2005,708580.48,OK
01-10-2005,746899.59,OK
01-11-2005,754191.98,OK
01-12-2005,724970.87,OK
01-01-2006,731684.04,OK
01-02-2006,756994.35,OK
01-03-2006,744941.03,OK
01-04-2006,718461.92,OK
01-05-2006,720267.24,OK
01-06-2006,742521.26,OK
01-07-2006,772679.5,OK
01-08-2006,790971.36,OK
01-09-2006,817708.63,OK
01-10-2006,803458.78,OK
01-11-2006,786346.14,OK
01-12-2006,771359.14,OK
01-01-2007,794083.91,OK
01-02-2007,802479.01,OK
01-03-2007,797260.15,OK
01-04-2007,784258.56,OK
01-05-2007,779795.99,OK
01-06-2007,796945.44,OK
01-07-2007,792720.01,OK
01-08-2007,800546.77,OK
01-09-2007,793629.36,OK
01-10-2007,790822.94,OK
01-11-2007,796154.67,OK
