indexDateString,value,statusCode
01-01-2000,635,OK
01-02-2000,638.25,OK
01-03-2000,631.5,OK
01-04-2000,631.5,OK
01-05-2000,631.5,OK
01-06-2000,631.5,OK
01-07-2000,631.5,OK
01-08-2000,627,OK
01-09-2000,627,OK
01-10-2000,626,OK
01-11-2000,626,OK
01-12-2000,626,OK
01-01-2001,626,OK
01-02-2001,626,OK
01-03-2001,626,OK
01-04-2001,626,OK
01-05-2001,626,OK
01-06-2001,632.5,OK
01-07-2001,637,OK
01-08-2001,637,OK
01-09-2001,637,OK
01-10-2001,643.75,OK
01-11-2001,643.75,OK
01-12-2001,648,OK
01-01-2002,649.75,OK
01-02-2002,649.75,OK
01-03-2002,656.25,OK
01-04-2002,661.12,OK
01-05-2002,661.12,OK
01-06-2002,661.12,OK
01-07-2002,694.66,OK
01-08-2002,671.96,OK
01-09-2002,672.47,OK
01-10-2002,673.22,OK
01-11-2002,675.28,OK
01-12-2002,685.32,OK
01-01-2003,687.57,OK
01-02-2003,715.88,OK
01-03-2003,715.88,OK
01-04-2003,748.27,OK
01-05-2003,763.72,OK
01-06-2003,763.72,OK
01-07-2003,763.72,OK
01-08-2003,772.47,OK
01-09-2003,772.47,OK
01-10-2003,773.47,OK
01-11-2003,784.22,OK
01-12-2003,786.21,OK
01-01-2004,786.96,OK
01-02-2004,808.71,OK
01-03-2004,809.96,OK
01-04-2004,822.71,OK
01-05-2004,831.71,OK
01-06-2004,831.71,OK
01-07-2004,840.23,OK
01-08-2004,840.23,OK
01-09-2004,840.23,OK
01-10-2004,840.23,OK
01-11-2004,865.98,OK
01-12-2004,868.48,OK
01-01-2005,921.98,OK
01-02-2005,921.98,OK
01-03-2005,921.98,OK
01-04-2005,921.98,OK
01-05-2005,926.98,OK
01-06-2005,926.98,OK
01-07-2005,931.98,OK
01-08-2005,931.98,OK
01-09-2005,916.98,OK
01-10-2005,916.98,OK
01-11-2005,916.98,OK
01-12-2005,916.98,OK
01-01-2006,916.98,OK
01-02-2006,916.98,OK
01-03-2006,939.23,OK
01-04-2006,944.23,OK
01-05-2006,944.23,OK
01-06-2006,956.73,OK
01-07-2006,956.73,OK
01-08-2006,956.73,OK
01-09-2006,956.73,OK
01-10-2006,979.48,OK
01-11-2006,991.98,OK
01-12-2006,991.98,OK
01-01-2007,993.23,OK
01-02-2007,993.23,OK
01-03-2007,995.48,OK
01-04-2007,995.48,OK
01-05-2007,995.48,OK
01-06-2007,995.48,OK
01-07-2007,995.48,OK
01-08-2007,995.48,OK
01-09-2007,995.48,OK
01-10-2007,995.48,OK
01-11-2007,995.48,OK
