indexDateString,value,statusCode
01-01-2006,9067.036599657,OK
01-04-2006,8717.30027019422,OK
01-07-2006,8705.94507694333,OK
01-10-2006,8558.75782625788,OK
01-01-2007,8561.92355898177,OK
01-04-2007,8969.36517948659,OK
01-07-2007,9002.11504772532,OK
01-10-2007,9495.36580783752,OK
01-01-2008,10520.7006690565,OK
01-04-2008,10402.0047031299,OK
01-07-2008,12521.7141391225,OK
01-10-2008,11495.1603796141,OK
01-01-2009,12095.4140704707,OK
01-04-2009,13298.3387774466,OK
01-07-2009,11192.2580965316,OK
01-10-2009,11918.5494994748,OK
01-01-2010,11316.181549638,OK
01-04-2010,10438.7455713786,OK
01-07-2010,10198.3394460359,OK
01-10-2010,10505.7777861328,OK
01-01-2011,11665.8497606953,OK
01-04-2011,13998.2229893235,OK
01-07-2011,14794.400283785,OK
01-10-2011,16622.8992998389,OK
01-01-2012,17926.8213002287,OK
01-04-2012,17557.8037392345,OK
01-07-2012,19055.4228660092,OK
01-10-2012,18803.5332218972,OK
01-01-2013,18828.2234308207,OK
01-04-2013,17109.5522565792,OK
01-07-2013,16687.9994830706,OK
01-10-2013,15325.8741456698,OK
01-01-2014,14645.3370388535,OK
01-04-2014,14884.7212132219,OK
01-07-2014,13593.8702921916,OK
01-10-2014,13782.2791333267,OK
01-01-2015,13245.3100323831,OK
01-04-2015,13330.8221185666,OK
01-07-2015,12081.5689711458,OK
01-10-2015,11933.5370543162,OK
01-01-2016,10817.6550785573,OK
01-04-2016,11193.6121335636,OK
01-07-2016,10332.6131727029,OK
01-10-2016,10295.9366781429,OK
01-01-2017,9835.66279374491,OK
01-04-2017,9633.30290930776,OK
01-07-2017,9427.59832901154,OK
01-10-2017,9861.03822553883,OK
01-01-2018,8387.45681015597,OK
01-04-2018,7932.86635192531,OK
01-07-2018,6738.58186887981,OK
01-10-2018,6261.30178642662,OK
01-01-2019,6343.79796561541,OK
01-04-2019,6425.36994636396,OK
01-07-2019,5999.84578362639,OK
01-10-2019,3117.42025467084,OK
01-01-2020,2689.48208327898,OK
01-04-2020,1231.90086442133,OK
01-07-2020,797.779729039081,OK
01-10-2020,833.3485062609,OK
01-01-2021,535.853624251815,OK
01-04-2021,541.273498792299,OK
01-07-2021,494.795504571981,OK
