indexDateString,value,statusCode
01-01-2000,363.3,OK
01-02-2000,363.3,OK
01-03-2000,363.3,OK
01-04-2000,363.3,OK
01-05-2000,363.3,OK
01-06-2000,363.3,OK
01-07-2000,363.3,OK
01-08-2000,363.3,OK
01-09-2000,363.3,OK
01-10-2000,363.3,OK
01-11-2000,360.3,OK
01-12-2000,360.3,OK
01-01-2001,360.23,OK
01-02-2001,360.23,OK
01-03-2001,360.23,OK
01-04-2001,360.02,OK
01-05-2001,360.02,OK
01-06-2001,360.23,OK
01-07-2001,360.23,OK
01-08-2001,360.23,OK
01-09-2001,360.23,OK
01-10-2001,360.23,OK
01-11-2001,360.23,OK
01-12-2001,361.51,OK
01-01-2002,361.51,OK
01-02-2002,362.72,OK
01-03-2002,362.72,OK
01-04-2002,369.07,OK
01-05-2002,369.07,OK
01-06-2002,369.07,OK
01-07-2002,369.07,OK
01-08-2002,369.07,OK
01-09-2002,369.21,OK
01-10-2002,369.21,OK
01-11-2002,373.61,OK
01-12-2002,373.61,OK
01-01-2003,347.94,OK
01-02-2003,347.94,OK
01-03-2003,347.96,OK
01-04-2003,348.11,OK
01-05-2003,348.11,OK
01-06-2003,348.11,OK
01-07-2003,347.96,OK
01-08-2003,348.11,OK
01-09-2003,348.11,OK
01-10-2003,348.7,OK
01-11-2003,348.7,OK
01-12-2003,348.7,OK
01-01-2004,348.65,OK
01-02-2004,348.65,OK
01-03-2004,348.65,OK
01-04-2004,348.65,OK
01-05-2004,348.65,OK
01-06-2004,348.65,OK
01-07-2004,348.65,OK
01-08-2004,348.65,OK
01-09-2004,348.65,OK
01-10-2004,348.65,OK
01-11-2004,348.65,OK
01-12-2004,348.65,OK
01-01-2005,348.65,OK
01-02-2005,348.65,OK
01-03-2005,348.65,OK
01-04-2005,348.65,OK
01-05-2005,348.65,OK
01-06-2005,357.15,OK
01-07-2005,357.15,OK
01-08-2005,357.15,OK
01-09-2005,357.15,OK
01-10-2005,357.15,OK
01-11-2005,357.15,OK
01-12-2005,357.15,OK
01-01-2006,357.15,OK
01-02-2006,348,OK
01-03-2006,348,OK
01-04-2006,348.25,OK
01-05-2006,348.25,OK
01-06-2006,353.59,OK
01-07-2006,348.64,OK
01-08-2006,348.64,OK
01-09-2006,348.64,OK
01-10-2006,348.64,OK
01-11-2006,353.81,OK
01-12-2006,353.81,OK
01-01-2007,353.81,OK
01-02-2007,353.81,OK
01-03-2007,371.31,OK
01-04-2007,371.31,OK
01-05-2007,371.31,OK
01-06-2007,371.62,OK
01-07-2007,377.91,OK
01-08-2007,383.45,OK
01-09-2007,383.95,OK
01-10-2007,383.95,OK
01-11-2007,393.35,OK
