indexDateString,value,statusCode
01-01-2000,182.93,OK
01-02-2000,203.58,OK
01-03-2000,225.01,OK
01-04-2000,210.54,OK
01-05-2000,116.68,OK
01-06-2000,79.23,OK
01-07-2000,46.83,OK
01-08-2000,23.7,OK
01-09-2000,31.59,OK
01-10-2000,49.91,OK
01-11-2000,78.29,OK
01-12-2000,99.5,OK
01-01-2001,126.08,OK
01-02-2001,134.33,OK
01-03-2001,166.97,OK
01-04-2001,180.48,OK
01-05-2001,123.7,OK
01-06-2001,58.54,OK
01-07-2001,29.69,OK
01-08-2001,31.62,OK
01-09-2001,33.45,OK
01-10-2001,40.44,OK
01-11-2001,51.4,OK
01-12-2001,60.18,OK
01-01-2002,122.52,OK
01-02-2002,130.86,OK
01-03-2002,181.06,OK
01-04-2002,173.17,OK
01-05-2002,135.54,OK
01-06-2002,75.08,OK
01-07-2002,20.59,OK
01-08-2002,24.93,OK
01-09-2002,32.98,OK
01-10-2002,35.28,OK
01-11-2002,69.62,OK
01-12-2002,84.3,OK
01-01-2003,143.3,OK
01-02-2003,135.77,OK
01-03-2003,168.17,OK
01-04-2003,131.58,OK
01-05-2003,102.23,OK
01-06-2003,36.7,OK
01-07-2003,16.94,OK
01-08-2003,16.73,OK
01-09-2003,19.99,OK
01-10-2003,23.76,OK
01-11-2003,30.25,OK
01-12-2003,44.11,OK
01-01-2004,56.34,OK
01-02-2004,56.45,OK
01-03-2004,88.42,OK
01-04-2004,91.52,OK
01-05-2004,66.9,OK
01-06-2004,20.93,OK
01-07-2004,14.43,OK
01-08-2004,17.6,OK
01-09-2004,17.15,OK
01-10-2004,23.66,OK
01-11-2004,28.43,OK
01-12-2004,39.42,OK
01-01-2005,58.59,OK
01-02-2005,66.68,OK
01-03-2005,88.8,OK
01-04-2005,82.39,OK
01-05-2005,71.91,OK
01-06-2005,28.68,OK
01-07-2005,17.47,OK
01-08-2005,15.15,OK
01-09-2005,18.66,OK
01-10-2005,26.85,OK
01-11-2005,44.42,OK
01-12-2005,70.47,OK
01-01-2006,109.93,OK
01-02-2006,119.73,OK
01-03-2006,142.51,OK
01-04-2006,93.31,OK
01-05-2006,50.15,OK
01-06-2006,23.02,OK
01-07-2006,15.28,OK
01-08-2006,15.76,OK
01-09-2006,16.01,OK
01-10-2006,24.99,OK
01-11-2006,29.55,OK
01-12-2006,31.93,OK
01-01-2007,41.35,OK
01-02-2007,53.61,OK
01-03-2007,77.44,OK
01-04-2007,70.22,OK
01-05-2007,42.92,OK
01-06-2007,16.11,OK
01-07-2007,13.39,OK
01-08-2007,16.05,OK
01-09-2007,19.94,OK
01-10-2007,37.73,OK
01-11-2007,61.78,OK
