indexDateString,value,statusCode
01-01-2000,1360.57,OK
01-02-2000,1347.71,OK
01-03-2000,1347.71,OK
01-04-2000,1347.71,OK
01-05-2000,1407.86,OK
01-06-2000,1396.29,OK
01-07-2000,1393.43,OK
01-08-2000,1389.14,OK
01-09-2000,1389.43,OK
01-10-2000,1396.57,OK
01-11-2000,1396.57,OK
01-12-2000,1396.57,OK
01-01-2001,1400.86,OK
01-02-2001,1400.86,OK
01-03-2001,1403.71,OK
01-04-2001,1403.71,OK
01-05-2001,1403.71,OK
01-06-2001,1403.71,OK
01-07-2001,1433.71,OK
01-08-2001,1433.71,OK
01-09-2001,1419.43,OK
01-10-2001,1412.29,OK
01-11-2001,1402.29,OK
01-12-2001,1398,OK
01-01-2002,1398,OK
01-02-2002,1398,OK
01-03-2002,1393.71,OK
01-04-2002,1363.71,OK
01-05-2002,1414.14,OK
01-06-2002,1417,OK
01-07-2002,1419.86,OK
01-08-2002,1419.86,OK
01-09-2002,1434.14,OK
01-10-2002,1451.29,OK
01-11-2002,1451.29,OK
01-12-2002,1452,OK
01-01-2003,1452,OK
01-02-2003,1464.14,OK
01-03-2003,1549.86,OK
01-04-2003,1586.28,OK
01-05-2003,1603.42,OK
01-06-2003,1547.71,OK
01-07-2003,1497.71,OK
01-08-2003,1514.99,OK
01-09-2003,1538.79,OK
01-10-2003,1554.43,OK
01-11-2003,1559.86,OK
01-12-2003,1555.71,OK
01-01-2004,1555.71,OK
01-02-2004,1584.29,OK
01-03-2004,1584.29,OK
01-04-2004,1594.29,OK
01-05-2004,1602.86,OK
01-06-2004,1610,OK
01-07-2004,1650.57,OK
01-08-2004,1660.57,OK
01-09-2004,1734.57,OK
01-10-2004,1754.57,OK
01-11-2004,1933.14,OK
01-12-2004,1926,OK
01-01-2005,1918.86,OK
01-02-2005,1926,OK
01-03-2005,1953,OK
01-04-2005,1953,OK
01-05-2005,2071,OK
01-06-2005,2063.86,OK
01-07-2005,2063.86,OK
01-08-2005,2071,OK
01-09-2005,2100.86,OK
01-10-2005,2127.43,OK
01-11-2005,2108.71,OK
01-12-2005,2103.71,OK
01-01-2006,2108,OK
01-02-2006,2118,OK
01-03-2006,2096.57,OK
01-04-2006,2090.86,OK
01-05-2006,2090.86,OK
01-06-2006,2090.86,OK
01-07-2006,2090.86,OK
01-08-2006,2090.86,OK
01-09-2006,2102.29,OK
01-10-2006,2095.14,OK
01-11-2006,2102.29,OK
01-12-2006,2102.29,OK
01-01-2007,2102.29,OK
01-02-2007,2089.43,OK
01-03-2007,2037.31,OK
01-04-2007,2073.03,OK
01-05-2007,2087.31,OK
01-06-2007,2087.31,OK
01-07-2007,2113.03,OK
01-08-2007,2115.89,OK
01-09-2007,2123.03,OK
01-10-2007,2123.03,OK
01-11-2007,2130.17,OK
