indexDateString,value,statusCode
01-01-2000,64.43,OK
01-02-2000,63.82,OK
01-03-2000,62.45,OK
01-04-2000,62.24,OK
01-05-2000,65.1,OK
01-06-2000,64.13,OK
01-07-2000,65.19,OK
01-08-2000,66.17,OK
01-09-2000,67.47,OK
01-10-2000,69.6,OK
01-11-2000,70.03,OK
01-12-2000,68.39,OK
01-01-2001,67.87,OK
01-02-2001,66.95,OK
01-03-2001,67.75,OK
01-04-2001,68.74,OK
01-05-2001,70.13,OK
01-06-2001,70.46,OK
01-07-2001,71.63,OK
01-08-2001,73.23,OK
01-09-2001,74.16,OK
01-10-2001,76.37,OK
01-11-2001,77.05,OK
01-12-2001,77.67,OK
01-01-2002,75.53,OK
01-02-2002,78.62,OK
01-03-2002,75.08,OK
01-04-2002,74.1,OK
01-05-2002,74.6,OK
01-06-2002,74.54,OK
01-07-2002,82.62,OK
01-08-2002,77.44,OK
01-09-2002,80.3,OK
01-10-2002,89.5,OK
01-11-2002,80.58,OK
01-12-2002,79.8,OK
01-01-2003,78.35,OK
01-02-2003,82.61,OK
01-03-2003,83.36,OK
01-04-2003,82.83,OK
01-05-2003,78.72,OK
01-06-2003,78.72,OK
01-07-2003,77.3,OK
01-08-2003,77.58,OK
01-09-2003,77.27,OK
01-10-2003,75.74,OK
01-11-2003,74.21,OK
01-12-2003,72.72,OK
01-01-2004,71.98,OK
01-02-2004,70.68,OK
01-03-2004,70.72,OK
01-04-2004,76.86,OK
01-05-2004,77.63,OK
01-06-2004,77.83,OK
01-07-2004,85.68,OK
01-08-2004,86.85,OK
01-09-2004,84.52,OK
01-10-2004,82.15,OK
01-11-2004,82.52,OK
01-12-2004,79.1,OK
01-01-2005,77.6,OK
01-02-2005,79.02,OK
01-03-2005,77.82,OK
01-04-2005,85.32,OK
01-05-2005,84.73,OK
01-06-2005,84.86,OK
01-07-2005,87.56,OK
01-08-2005,86.19,OK
01-09-2005,84.44,OK
01-10-2005,83.62,OK
01-11-2005,85.14,OK
01-12-2005,82.74,OK
01-01-2006,82.06,OK
01-02-2006,82.8,OK
01-03-2006,82.52,OK
01-04-2006,86.08,OK
01-05-2006,85.18,OK
01-06-2006,87.51,OK
01-07-2006,92.19,OK
01-08-2006,92.26,OK
01-09-2006,92.35,OK
01-10-2006,92.59,OK
01-11-2006,91.85,OK
01-12-2006,92.04,OK
01-01-2007,94.22,OK
01-02-2007,95.76,OK
01-03-2007,94.93,OK
01-04-2007,94.76,OK
01-05-2007,91.79,OK
01-06-2007,92.63,OK
01-07-2007,93.23,OK
01-08-2007,93.9,OK
01-09-2007,92.74,OK
01-10-2007,90.77,OK
01-11-2007,89.08,OK
