indexDateString,value,statusCode
01-01-2000,970,OK
01-02-2000,988.75,OK
01-03-2000,979.75,OK
01-04-2000,1002.25,OK
01-05-2000,999,OK
01-06-2000,1000,OK
01-07-2000,998.5,OK
01-08-2000,991.25,OK
01-09-2000,995.75,OK
01-10-2000,994.5,OK
01-11-2000,1014,OK
01-12-2000,1012.5,OK
01-01-2001,996.25,OK
01-02-2001,993,OK
01-03-2001,993.75,OK
01-04-2001,1005.5,OK
01-05-2001,1006.25,OK
01-06-2001,1085.75,OK
01-07-2001,1084.25,OK
01-08-2001,1080.5,OK
01-09-2001,1075,OK
01-10-2001,1074.5,OK
01-11-2001,1068.75,OK
01-12-2001,1063,OK
01-01-2002,1065,OK
01-02-2002,1066.75,OK
01-03-2002,1077,OK
01-04-2002,1076.75,OK
01-05-2002,1076,OK
01-06-2002,1077.75,OK
01-07-2002,1071.25,OK
01-08-2002,1073.75,OK
01-09-2002,1075.5,OK
01-10-2002,1076.5,OK
01-11-2002,1076.75,OK
01-12-2002,1085,OK
01-01-2003,1080,OK
01-02-2003,1131,OK
01-03-2003,1083.75,OK
01-04-2003,1075.25,OK
01-05-2003,1074.5,OK
01-06-2003,1073.75,OK
01-07-2003,1069.5,OK
01-08-2003,1065.5,OK
01-09-2003,1128.04,OK
01-10-2003,1123.5,OK
01-11-2003,1122,OK
01-12-2003,1129.75,OK
01-01-2004,1121.75,OK
01-02-2004,1119.5,OK
01-03-2004,1125.53,OK
01-04-2004,1125.84,OK
01-05-2004,1139.31,OK
01-06-2004,1115.33,OK
01-07-2004,1127.81,OK
01-08-2004,1119.61,OK
01-09-2004,1130.5,OK
01-10-2004,1137.25,OK
01-11-2004,1130.75,OK
01-12-2004,1133.75,OK
01-01-2005,1107.25,OK
01-02-2005,1108.25,OK
01-03-2005,1104,OK
01-04-2005,1100.25,OK
01-05-2005,1101,OK
01-06-2005,1095,OK
01-07-2005,1093.75,OK
01-08-2005,1092.25,OK
01-09-2005,1085.75,OK
01-10-2005,1093,OK
01-11-2005,1094.25,OK
01-12-2005,1087,OK
01-01-2006,1085,OK
01-02-2006,1087.25,OK
01-03-2006,1095.75,OK
01-04-2006,1097,OK
01-05-2006,1088,OK
01-06-2006,1085.25,OK
01-07-2006,1080.75,OK
01-08-2006,1102.75,OK
01-09-2006,1103.25,OK
01-10-2006,1107.38,OK
01-11-2006,1151.55,OK
01-12-2006,1170.95,OK
01-01-2007,1236.2,OK
01-02-2007,1231.35,OK
01-03-2007,1196,OK
01-04-2007,1182.43,OK
01-05-2007,1214.88,OK
01-06-2007,1215.55,OK
01-07-2007,1213.5,OK
01-08-2007,1213.03,OK
01-09-2007,1212.88,OK
01-10-2007,1286.78,OK
01-11-2007,1314,OK
