indexDateString,value,statusCode
01-01-2000,3608.5,OK
01-02-2000,3648.5,OK
01-03-2000,3798,OK
01-04-2000,3789,OK
01-05-2000,3852,OK
01-06-2000,3868.5,OK
01-07-2000,3870.5,OK
01-08-2000,3772.5,OK
01-09-2000,3805,OK
01-10-2000,3823.5,OK
01-11-2000,3832,OK
01-12-2000,3853.5,OK
01-01-2001,3869.5,OK
01-02-2001,3873,OK
01-03-2001,4065.5,OK
01-04-2001,4118,OK
01-05-2001,4077,OK
01-06-2001,4066,OK
01-07-2001,4100,OK
01-08-2001,4113.5,OK
01-09-2001,4292.5,OK
01-10-2001,4398,OK
01-11-2001,4398,OK
01-12-2001,4417.5,OK
01-01-2002,4420.5,OK
01-02-2002,4432.5,OK
01-03-2002,4435.5,OK
01-04-2002,4429,OK
01-05-2002,4428,OK
01-06-2002,4437,OK
01-07-2002,4435,OK
01-08-2002,4434,OK
01-09-2002,4436,OK
01-10-2002,4415,OK
01-11-2002,4359,OK
01-12-2002,4404,OK
01-01-2003,4436,OK
01-02-2003,4378.5,OK
01-03-2003,4436,OK
01-04-2003,4528.5,OK
01-05-2003,4549,OK
01-06-2003,4567.5,OK
01-07-2003,4578,OK
01-08-2003,4574.5,OK
01-09-2003,4715.5,OK
01-10-2003,4721.5,OK
01-11-2003,4730.5,OK
01-12-2003,4762,OK
01-01-2004,4808.5,OK
01-02-2004,4802,OK
01-03-2004,4766,OK
01-04-2004,4666.5,OK
01-05-2004,4629,OK
01-06-2004,4503.5,OK
01-07-2004,4386,OK
01-08-2004,4582.5,OK
01-09-2004,4419.5,OK
01-10-2004,4354,OK
01-11-2004,4372,OK
01-12-2004,4377,OK
01-01-2005,4406.5,OK
01-02-2005,4493.5,OK
01-03-2005,4452,OK
01-04-2005,4513,OK
01-05-2005,4535,OK
01-06-2005,4965,OK
01-07-2005,4908,OK
01-08-2005,5036,OK
01-09-2005,5101.5,OK
01-10-2005,5118,OK
01-11-2005,5119.5,OK
01-12-2005,5145.5,OK
01-01-2006,5151.5,OK
01-02-2006,5410.5,OK
01-03-2006,5323,OK
01-04-2006,5520,OK
01-05-2006,5610,OK
01-06-2006,5592.5,OK
01-07-2006,6036.5,OK
01-08-2006,6036.5,OK
01-09-2006,5925.49,OK
01-10-2006,5807.77,OK
01-11-2006,5847.42,OK
01-12-2006,5975.51,OK
01-01-2007,5975.51,OK
01-02-2007,6061.88,OK
01-03-2007,6011.39,OK
01-04-2007,6011.39,OK
01-05-2007,6238.89,OK
01-06-2007,6038.15,OK
01-07-2007,5989.49,OK
01-08-2007,5898.85,OK
01-09-2007,5844.11,OK
01-10-2007,5568.55,OK
01-11-2007,5817.34,OK
