indexDateString,value,statusCode
01-01-2000,4218.84,OK
01-02-2000,4105.3,OK
01-03-2000,4013.58,OK
01-04-2000,3985.18,OK
01-05-2000,4043.1,OK
01-06-2000,4152.19,OK
01-07-2000,4207.41,OK
01-08-2000,4457.21,OK
01-09-2000,4481.59,OK
01-10-2000,4539.84,OK
01-11-2000,4567.14,OK
01-12-2000,4576.46,OK
01-01-2001,4597.92,OK
01-02-2001,4536.66,OK
01-03-2001,4661.72,OK
01-04-2001,4744.85,OK
01-05-2001,4804.96,OK
01-06-2001,4844.66,OK
01-07-2001,5077.98,OK
01-08-2001,5483.4,OK
01-09-2001,5509.99,OK
01-10-2001,5797.36,OK
01-11-2001,5969.85,OK
01-12-2001,5586.43,OK
01-01-2002,5362.36,OK
01-02-2002,5515.03,OK
01-03-2002,5419.66,OK
01-04-2002,5291.02,OK
01-05-2002,5494.34,OK
01-06-2002,5565.91,OK
01-07-2002,5917.26,OK
01-08-2002,5949.03,OK
01-09-2002,6031.39,OK
01-10-2002,6313.87,OK
01-11-2002,6146.48,OK
01-12-2002,5982.75,OK
01-01-2003,5972.12,OK
01-02-2003,6244.83,OK
01-03-2003,6356.99,OK
01-04-2003,6155.26,OK
01-05-2003,5988.07,OK
01-06-2003,6055.3,OK
01-07-2003,5960.43,OK
01-08-2003,6010.13,OK
01-09-2003,5941.03,OK
01-10-2003,5615.86,OK
01-11-2003,5398.15,OK
01-12-2003,5337.95,OK
01-01-2004,4977.37,OK
01-02-2004,4970.25,OK
01-03-2004,5024.89,OK
01-04-2004,5160.1,OK
01-05-2004,5214.33,OK
01-06-2004,5345.77,OK
01-07-2004,5308.07,OK
01-08-2004,5143.58,OK
01-09-2004,5053.9,OK
01-10-2004,4944.48,OK
01-11-2004,4933.39,OK
01-12-2004,4742.41,OK
01-01-2005,4580.4,OK
01-02-2005,4746.81,OK
01-03-2005,4753.4,OK
01-04-2005,4717,OK
01-05-2005,4725.19,OK
01-06-2005,4801.94,OK
01-07-2005,4698.8,OK
01-08-2005,4495.26,OK
01-09-2005,4404.95,OK
01-10-2005,4334.65,OK
01-11-2005,4374.58,OK
01-12-2005,4182.43,OK
01-01-2006,4195.84,OK
01-02-2006,4295.2,OK
01-03-2006,4279.83,OK
01-04-2006,4224.7,OK
01-05-2006,4205.33,OK
01-06-2006,4441.6,OK
01-07-2006,4338.05,OK
01-08-2006,4307.65,OK
01-09-2006,4313,OK
01-10-2006,4290.92,OK
01-11-2006,4253.87,OK
01-12-2006,4210.98,OK
01-01-2007,4506.76,OK
01-02-2007,4536.35,OK
01-03-2007,4492.91,OK
01-04-2007,4455.73,OK
01-05-2007,4327.35,OK
01-06-2007,4383.2,OK
01-07-2007,4465.91,OK
01-08-2007,4543.1,OK
01-09-2007,4588.53,OK
01-10-2007,4517.51,OK
01-11-2007,4420.2,OK
