indexDateString,value,statusCode
01-01-2000,14118,OK
01-02-2000,14118,OK
01-03-2000,14118,OK
01-04-2000,15800,OK
01-05-2000,15800,OK
01-06-2000,13636,OK
01-07-2000,13970.06,OK
01-08-2000,14408.42,OK
01-09-2000,14750.58,OK
01-10-2000,14703.78,OK
01-11-2000,14944.8,OK
01-12-2000,15029.3,OK
01-01-2001,14919.06,OK
01-02-2001,14660.62,OK
01-03-2001,14841.32,OK
01-04-2001,15390.96,OK
01-05-2001,15679.56,OK
01-06-2001,15813.98,OK
01-07-2001,16224,OK
01-08-2001,17227.08,OK
01-09-2001,17202.39,OK
01-10-2001,18035.42,OK
01-11-2001,18597.02,OK
01-12-2001,17507.62,OK
01-01-2002,17002.18,OK
01-02-2002,17813.64,OK
01-03-2002,17358.38,OK
01-04-2002,17331.6,OK
01-05-2002,16964.74,OK
01-06-2002,17034.68,OK
01-07-2002,13969.8,OK
01-08-2002,13899.6,OK
01-09-2002,14189.2,OK
01-10-2002,14908,OK
01-11-2002,14672.2,OK
01-12-2002,14186,OK
01-01-2003,14073.8,OK
01-02-2003,14730,OK
01-03-2003,15051.4,OK
01-04-2003,12040.05,OK
01-05-2003,11681.84,OK
01-06-2003,11686.46,OK
01-07-2003,11577.56,OK
01-08-2003,11601.65,OK
01-09-2003,11523.27,OK
01-10-2003,10881.59,OK
01-11-2003,10461.5,OK
01-12-2003,10116.98,OK
01-01-2004,8606.25,OK
01-02-2004,8733.3,OK
01-03-2004,8914.35,OK
01-04-2004,9256.8,OK
01-05-2004,9625.2,OK
01-06-2004,9587.1,OK
01-07-2004,9499.95,OK
01-08-2004,9589.5,OK
01-09-2004,9436,OK
01-10-2004,9143.1,OK
01-11-2004,9115.65,OK
01-12-2004,8766.45,OK
01-01-2005,8515.05,OK
01-02-2005,8741.4,OK
01-03-2005,8709.75,OK
01-04-2005,9437.38,OK
01-05-2005,9475.5,OK
01-06-2005,9567.76,OK
01-07-2005,9554.15,OK
01-08-2005,9270.1,OK
01-09-2005,8798.44,OK
01-10-2005,8706.1,OK
01-11-2005,11563.86,OK
01-12-2005,12338.4,OK
01-01-2006,13596,OK
01-02-2006,13596,OK
01-03-2006,13674.44,OK
01-04-2006,15412.2,OK
01-05-2006,13508.04,OK
01-06-2006,15857.1,OK
01-07-2006,12931.2,OK
01-08-2006,12931,OK
01-09-2006,12913.68,OK
01-10-2006,12913.68,OK
01-11-2006,12703.68,OK
01-12-2006,12703.68,OK
01-01-2007,12995.52,OK
01-02-2007,13036.56,OK
01-03-2007,12933.84,OK
01-04-2007,12827.72,OK
01-05-2007,12726,OK
01-06-2007,12618.96,OK
01-07-2007,12587.52,OK
01-08-2007,12502.32,OK
01-09-2007,12599.76,OK
01-10-2007,12354,OK
01-11-2007,11977.15,OK
