indexDateString,value,statusCode
01-01-2000,7233.27,OK
01-02-2000,6024.59,OK
01-03-2000,5489.81,OK
01-04-2000,5996.74,OK
01-05-2000,6087.5,OK
01-06-2000,6815.04,OK
01-07-2000,7784.06,OK
01-08-2000,9253.16,OK
01-09-2000,8360.17,OK
01-10-2000,6216.24,OK
01-11-2000,5512.6,OK
01-12-2000,7199.83,OK
01-01-2001,6675.16,OK
01-02-2001,6026.93,OK
01-03-2001,6804.25,OK
01-04-2001,7775.21,OK
01-05-2001,6926.31,OK
01-06-2001,6794.18,OK
01-07-2001,7454.78,OK
01-08-2001,7347.9,OK
01-09-2001,7460,OK
01-10-2001,7046,OK
01-11-2001,6230.7,OK
01-12-2001,6811.28,OK
01-01-2002,6222.2,OK
01-02-2002,6764.2,OK
01-03-2002,8102.35,OK
01-04-2002,7496.59,OK
01-05-2002,7006.6,OK
01-06-2002,6773.32,OK
01-07-2002,9584.1,OK
01-08-2002,11933.86,OK
01-09-2002,9294.73,OK
01-10-2002,8238.85,OK
01-11-2002,7156.53,OK
01-12-2002,6767.22,OK
01-01-2003,6722.06,OK
01-02-2003,6936.22,OK
01-03-2003,7784.8,OK
01-04-2003,7745.47,OK
01-05-2003,7227.28,OK
01-06-2003,7645.96,OK
01-07-2003,7280.98,OK
01-08-2003,7558.01,OK
01-09-2003,7549.7,OK
01-10-2003,7032.62,OK
01-11-2003,7064.83,OK
01-12-2003,7259.15,OK
01-01-2004,7677.03,OK
01-02-2004,7760.79,OK
01-03-2004,7757.83,OK
01-04-2004,6975.91,OK
01-05-2004,6854.3,OK
01-06-2004,6882.03,OK
01-07-2004,7545.41,OK
01-08-2004,8817.73,OK
01-09-2004,8069.6,OK
01-10-2004,7284.62,OK
01-11-2004,7220.94,OK
01-12-2004,7480.84,OK
01-01-2005,7837.91,OK
01-02-2005,7489.2,OK
01-03-2005,7378.16,OK
01-04-2005,7407.52,OK
01-05-2005,7356.73,OK
01-06-2005,7477.53,OK
01-07-2005,8286.2,OK
01-08-2005,8730.92,OK
01-09-2005,8663,OK
01-10-2005,8151.63,OK
01-11-2005,8096.26,OK
01-12-2005,7954.25,OK
01-01-2006,7735.26,OK
01-02-2006,8653.52,OK
01-03-2006,9072.4,OK
01-04-2006,10075.52,OK
01-05-2006,9943.62,OK
01-06-2006,9985.86,OK
01-07-2006,10266.49,OK
01-08-2006,10430.43,OK
01-09-2006,10634.05,OK
01-10-2006,10466.81,OK
01-11-2006,9607.71,OK
01-12-2006,9375.73,OK
01-01-2007,9081.18,OK
01-02-2007,8611.57,OK
01-03-2007,8986.03,OK
01-04-2007,9102.61,OK
01-05-2007,9477.33,OK
01-06-2007,9689.88,OK
01-07-2007,12996.43,OK
01-08-2007,15936.93,OK
01-09-2007,16682.66,OK
01-10-2007,14189,OK
01-11-2007,8761.18,OK
