indexDateString,value,statusCode
01-01-2000,286.61,OK
01-02-2000,279.29,OK
01-03-2000,272.65,OK
01-04-2000,293.82,OK
01-05-2000,302.52,OK
01-06-2000,305.67,OK
01-07-2000,313.21,OK
01-08-2000,321.63,OK
01-09-2000,322.86,OK
01-10-2000,329.26,OK
01-11-2000,334.13,OK
01-12-2000,336.45,OK
01-01-2001,333.96,OK
01-02-2001,328.22,OK
01-03-2001,334.62,OK
01-04-2001,346.94,OK
01-05-2001,350.51,OK
01-06-2001,354.27,OK
01-07-2001,376.74,OK
01-08-2001,397.94,OK
01-09-2001,397.77,OK
01-10-2001,424.38,OK
01-11-2001,428.11,OK
01-12-2001,407.72,OK
01-01-2002,394.98,OK
01-02-2002,408.98,OK
01-03-2002,399.91,OK
01-04-2002,394.2,OK
01-05-2002,390.7,OK
01-06-2002,391.82,OK
01-07-2002,407.29,OK
01-08-2002,415.44,OK
01-09-2002,421.11,OK
01-10-2002,443.25,OK
01-11-2002,431.36,OK
01-12-2002,418.35,OK
01-01-2003,417.07,OK
01-02-2003,436.9,OK
01-03-2003,443.48,OK
01-04-2003,429.81,OK
01-05-2003,422.01,OK
01-06-2003,424.21,OK
01-07-2003,417.38,OK
01-08-2003,418.55,OK
01-09-2003,413.32,OK
01-10-2003,394.27,OK
01-11-2003,374.75,OK
01-12-2003,368.7,OK
01-01-2004,350.23,OK
01-02-2004,345.62,OK
01-03-2004,352.33,OK
01-04-2004,358.89,OK
01-05-2004,368.76,OK
01-06-2004,380.14,OK
01-07-2004,375.68,OK
01-08-2004,378.98,OK
01-09-2004,379.43,OK
01-10-2004,361.62,OK
01-11-2004,363.51,OK
01-12-2004,350.64,OK
01-01-2005,337.56,OK
01-02-2005,342.17,OK
01-03-2005,345.22,OK
01-04-2005,340.5,OK
01-05-2005,338.29,OK
01-06-2005,341.37,OK
01-07-2005,342.5,OK
01-08-2005,332.25,OK
01-09-2005,318.72,OK
01-10-2005,312.04,OK
01-11-2005,319.51,OK
01-12-2005,302.02,OK
01-01-2006,302.61,OK
01-02-2006,314.42,OK
01-03-2006,310.04,OK
01-04-2006,301.1,OK
01-05-2006,298.93,OK
01-06-2006,312.73,OK
01-07-2006,316.03,OK
01-08-2006,312.74,OK
01-09-2006,313.45,OK
01-10-2006,313.29,OK
01-11-2006,306.37,OK
01-12-2006,305.97,OK
01-01-2007,314.84,OK
01-02-2007,315.96,OK
01-03-2007,313.47,OK
01-04-2007,310.9,OK
01-05-2007,301.94,OK
01-06-2007,305.84,OK
01-07-2007,299.42,OK
01-08-2007,301.71,OK
01-09-2007,301.67,OK
01-10-2007,293.67,OK
01-11-2007,292.97,OK
