indexDateString,value,statusCode
01-01-2000,14213.42,OK
01-02-2000,13895.01,OK
01-03-2000,13558.87,OK
01-04-2000,14529.07,OK
01-05-2000,14888.77,OK
01-06-2000,14886.5,OK
01-07-2000,15282.65,OK
01-08-2000,15771.37,OK
01-09-2000,16157.56,OK
01-10-2000,16043.07,OK
01-11-2000,16370.3,OK
01-12-2000,16401.35,OK
01-01-2001,16339.55,OK
01-02-2001,16031.68,OK
01-03-2001,16689.56,OK
01-04-2001,16984.33,OK
01-05-2001,17141.26,OK
01-06-2001,17634.04,OK
01-07-2001,18951.47,OK
01-08-2001,19608.16,OK
01-09-2001,19252.57,OK
01-10-2001,20614.63,OK
01-11-2001,20067.49,OK
01-12-2001,19046.85,OK
01-01-2002,19162.16,OK
01-02-2002,19726.11,OK
01-03-2002,19131.44,OK
01-04-2002,19387.77,OK
01-05-2002,19420.81,OK
01-06-2002,18210.45,OK
01-07-2002,18810.5,OK
01-08-2002,19251.62,OK
01-09-2002,19848.28,OK
01-10-2002,20572.76,OK
01-11-2002,19590.4,OK
01-12-2002,19364.83,OK
01-01-2003,19741.43,OK
01-02-2003,20562.82,OK
01-03-2003,20825.95,OK
01-04-2003,19860.43,OK
01-05-2003,19313.47,OK
01-06-2003,19764.07,OK
01-07-2003,20600.29,OK
01-08-2003,19410.11,OK
01-09-2003,20399.78,OK
01-10-2003,19204.37,OK
01-11-2003,18427.63,OK
01-12-2003,17830.22,OK
01-01-2004,16611,OK
01-02-2004,17218.11,OK
01-03-2004,22256.64,OK
01-04-2004,22923.81,OK
01-05-2004,23623.11,OK
01-06-2004,24149.5,OK
01-07-2004,23998.84,OK
01-08-2004,24286.12,OK
01-09-2004,23684.72,OK
01-10-2004,22798.31,OK
01-11-2004,22743.13,OK
01-12-2004,22091.45,OK
01-01-2005,21457.93,OK
01-02-2005,21829.5,OK
01-03-2005,22203.34,OK
01-04-2005,21752,OK
01-05-2005,21259.85,OK
01-06-2005,21823.84,OK
01-07-2005,21387.36,OK
01-08-2005,20555.1,OK
01-09-2005,19721.74,OK
01-10-2005,19514.78,OK
01-11-2005,19322.52,OK
01-12-2005,18811.91,OK
01-01-2006,18911.9,OK
01-02-2006,19426.92,OK
01-03-2006,19418.83,OK
01-04-2006,18885.43,OK
01-05-2006,18888,OK
01-06-2006,19683.13,OK
01-07-2006,19474.44,OK
01-08-2006,19550.66,OK
01-09-2006,19464.69,OK
01-10-2006,19460.66,OK
01-11-2006,19044.43,OK
01-12-2006,19005.76,OK
01-01-2007,19557.5,OK
01-02-2007,19626.15,OK
01-03-2007,19475.84,OK
01-04-2007,19158.61,OK
01-05-2007,19852.77,OK
01-06-2007,20109.01,OK
01-07-2007,19686.78,OK
01-08-2007,20014.92,OK
01-09-2007,20009.19,OK
01-10-2007,19118.08,OK
01-11-2007,19170.48,OK
