indexDateString,value,statusCode
01-01-2000,671.96,OK
01-02-2000,676.59,OK
01-03-2000,684.94,OK
01-04-2000,684.94,OK
01-05-2000,695.18,OK
01-06-2000,679.56,OK
01-07-2000,661.93,OK
01-08-2000,679.8,OK
01-09-2000,693.45,OK
01-10-2000,684.55,OK
01-11-2000,691.26,OK
01-12-2000,697.85,OK
01-01-2001,689.51,OK
01-02-2001,694.42,OK
01-03-2001,691.74,OK
01-04-2001,692.63,OK
01-05-2001,704.24,OK
01-06-2001,700.88,OK
01-07-2001,699.42,OK
01-08-2001,709.93,OK
01-09-2001,708.29,OK
01-10-2001,708.29,OK
01-11-2001,708.32,OK
01-12-2001,699.78,OK
01-01-2002,698.84,OK
01-02-2002,699.65,OK
01-03-2002,658.39,OK
01-04-2002,655.58,OK
01-05-2002,664.87,OK
01-06-2002,662.05,OK
01-07-2002,643.07,OK
01-08-2002,662.9,OK
01-09-2002,667.1,OK
01-10-2002,675.63,OK
01-11-2002,696.44,OK
01-12-2002,685.37,OK
01-01-2003,694.07,OK
01-02-2003,702.36,OK
01-03-2003,704.51,OK
01-04-2003,703.78,OK
01-05-2003,714.79,OK
01-06-2003,728.4,OK
01-07-2003,727.17,OK
01-08-2003,740.61,OK
01-09-2003,745.43,OK
01-10-2003,741.3,OK
01-11-2003,737.34,OK
01-12-2003,745.62,OK
01-01-2004,733.76,OK
01-02-2004,735.78,OK
01-03-2004,739.8,OK
01-04-2004,736.14,OK
01-05-2004,740.56,OK
01-06-2004,740.56,OK
01-07-2004,735.61,OK
01-08-2004,735.36,OK
01-09-2004,736.61,OK
01-10-2004,730.85,OK
01-11-2004,732.85,OK
01-12-2004,735.1,OK
01-01-2005,733.96,OK
01-02-2005,734.77,OK
01-03-2005,730.64,OK
01-04-2005,729.94,OK
01-05-2005,721.55,OK
01-06-2005,736.43,OK
01-07-2005,742.74,OK
01-08-2005,737.15,OK
01-09-2005,729.73,OK
01-10-2005,728.63,OK
01-11-2005,730.74,OK
01-12-2005,726.51,OK
01-01-2006,738.16,OK
01-02-2006,730.76,OK
01-03-2006,726.66,OK
01-04-2006,727.5,OK
01-05-2006,727.5,OK
01-06-2006,727.84,OK
01-07-2006,727.84,OK
01-08-2006,727.84,OK
01-09-2006,730.36,OK
01-10-2006,738.74,OK
01-11-2006,752.62,OK
01-12-2006,748.08,OK
01-01-2007,761.28,OK
01-02-2007,759.54,OK
01-03-2007,751.48,OK
01-04-2007,751.48,OK
01-05-2007,762.16,OK
01-06-2007,763.09,OK
01-07-2007,769.69,OK
01-08-2007,764.74,OK
01-09-2007,804.03,OK
01-10-2007,800.57,OK
01-11-2007,803.93,OK
