indexDateString,value,statusCode
01-01-2000,911.25,OK
01-02-2000,921,OK
01-03-2000,929.25,OK
01-04-2000,935.5,OK
01-05-2000,936.75,OK
01-06-2000,951.73,OK
01-07-2000,957.98,OK
01-08-2000,946.48,OK
01-09-2000,946.48,OK
01-10-2000,951.98,OK
01-11-2000,940.73,OK
01-12-2000,941.98,OK
01-01-2001,943.48,OK
01-02-2001,935.73,OK
01-03-2001,936.23,OK
01-04-2001,936.23,OK
01-05-2001,939.73,OK
01-06-2001,972.23,OK
01-07-2001,982.75,OK
01-08-2001,985.25,OK
01-09-2001,985.25,OK
01-10-2001,985.25,OK
01-11-2001,985.25,OK
01-12-2001,985.25,OK
01-01-2002,982.75,OK
01-02-2002,982.75,OK
01-03-2002,982.15,OK
01-04-2002,983.9,OK
01-05-2002,974.15,OK
01-06-2002,980.75,OK
01-07-2002,1073.73,OK
01-08-2002,1069.98,OK
01-09-2002,1070.73,OK
01-10-2002,1076.98,OK
01-11-2002,1076.98,OK
01-12-2002,1076.48,OK
01-01-2003,1064.73,OK
01-02-2003,1066.98,OK
01-03-2003,1070.23,OK
01-04-2003,1054.35,OK
01-05-2003,1050.73,OK
01-06-2003,1037.64,OK
01-07-2003,1028.08,OK
01-08-2003,1022.83,OK
01-09-2003,1028.25,OK
01-10-2003,1039.07,OK
01-11-2003,1063.9,OK
01-12-2003,1068.44,OK
01-01-2004,1077.69,OK
01-02-2004,1087.5,OK
01-03-2004,1132.5,OK
01-04-2004,1169.25,OK
01-05-2004,1192.25,OK
01-06-2004,1199.75,OK
01-07-2004,1199.1,OK
01-08-2004,1229.25,OK
01-09-2004,1229.25,OK
01-10-2004,1334.25,OK
01-11-2004,1423.56,OK
01-12-2004,1423.56,OK
01-01-2005,1423.56,OK
01-02-2005,1423.56,OK
01-03-2005,1423.56,OK
01-04-2005,1423.56,OK
01-05-2005,1423.56,OK
01-06-2005,1423.56,OK
01-07-2005,1423.56,OK
01-08-2005,1423.56,OK
01-09-2005,1391.31,OK
01-10-2005,1391.31,OK
01-11-2005,1391.31,OK
01-12-2005,1535.31,OK
01-01-2006,1535.31,OK
01-02-2006,1535.31,OK
01-03-2006,1535.31,OK
01-04-2006,1521.81,OK
01-05-2006,1521.81,OK
01-06-2006,1521.81,OK
01-07-2006,1522.56,OK
01-08-2006,1522.56,OK
01-09-2006,1522.56,OK
01-10-2006,1522.56,OK
01-11-2006,1522.56,OK
01-12-2006,1522.56,OK
01-01-2007,1522.5,OK
01-02-2007,1522.56,OK
01-03-2007,1522.56,OK
01-04-2007,1522.5,OK
01-05-2007,1503.31,OK
01-06-2007,1528.81,OK
01-07-2007,1528.81,OK
01-08-2007,1557.56,OK
01-09-2007,1508.06,OK
01-10-2007,1508.06,OK
01-11-2007,1424.06,OK
