indexDateString,value,statusCode
01-01-2000,89538,OK
01-02-2000,87533,OK
01-03-2000,85266.38,OK
01-04-2000,85308.69,OK
01-05-2000,87306.08,OK
01-06-2000,88477.43,OK
01-07-2000,90820.13,OK
01-08-2000,93804.36,OK
01-09-2000,94021.02,OK
01-10-2000,94982.48,OK
01-11-2000,96844.45,OK
01-12-2000,97480.9,OK
01-01-2001,97128,OK
01-02-2001,95283,OK
01-03-2001,96622,OK
01-04-2001,100201.06,OK
01-05-2001,101681.85,OK
01-06-2001,102930,OK
01-07-2001,107824.89,OK
01-08-2001,113556.71,OK
01-09-2001,112426.26,OK
01-10-2001,112407,OK
01-11-2001,113968,OK
01-12-2001,107847.46,OK
01-01-2002,106803.95,OK
01-02-2002,110417.16,OK
01-03-2002,107595.25,OK
01-04-2002,107270.3,OK
01-05-2002,97149.24,OK
01-06-2002,106472.77,OK
01-07-2002,112034.45,OK
01-08-2002,113417.23,OK
01-09-2002,115294.33,OK
01-10-2002,121738.73,OK
01-11-2002,126389.74,OK
01-12-2002,124787.79,OK
01-01-2003,123265.38,OK
01-02-2003,129012.71,OK
01-03-2003,131768.13,OK
01-04-2003,116286.05,OK
01-05-2003,111970.56,OK
01-06-2003,104826.15,OK
01-07-2003,104536.34,OK
01-08-2003,105371.06,OK
01-09-2003,128193.02,OK
01-10-2003,124991.73,OK
01-11-2003,119936.27,OK
01-12-2003,119574.62,OK
01-01-2004,109787.06,OK
01-02-2004,112226.78,OK
01-03-2004,113717.39,OK
01-04-2004,116044.21,OK
01-05-2004,119584.18,OK
01-06-2004,122299.44,OK
01-07-2004,119937.06,OK
01-08-2004,122000.86,OK
01-09-2004,111551.21,OK
01-10-2004,108089.73,OK
01-11-2004,108455.03,OK
01-12-2004,104041.28,OK
01-01-2005,100274.8,OK
01-02-2005,103340.83,OK
01-03-2005,102966.66,OK
01-04-2005,98977.4,OK
01-05-2005,98745.2,OK
01-06-2005,106370.17,OK
01-07-2005,105049.68,OK
01-08-2005,103300.05,OK
01-09-2005,98392.27,OK
01-10-2005,97359.72,OK
01-11-2005,96400.54,OK
01-12-2005,94285.94,OK
01-01-2006,94471.17,OK
01-02-2006,97247.85,OK
01-03-2006,96457.4,OK
01-04-2006,94685.75,OK
01-05-2006,94559.21,OK
01-06-2006,100090.55,OK
01-07-2006,99643.05,OK
01-08-2006,98605.01,OK
01-09-2006,102022.36,OK
01-10-2006,101301.77,OK
01-11-2006,99554.51,OK
01-12-2006,98933.84,OK
01-01-2007,106958.9,OK
01-02-2007,107334.34,OK
01-03-2007,106488.62,OK
01-04-2007,105615.22,OK
01-05-2007,102572.18,OK
01-06-2007,103896.1,OK
01-07-2007,101714.6,OK
01-08-2007,103410,OK
01-09-2007,124364.33,OK
01-10-2007,124415.3,OK
01-11-2007,121653.37,OK
