indexDateString,value,statusCode
01-01-2000,3352.21,OK
01-02-2000,3306.99,OK
01-03-2000,3224.61,OK
01-04-2000,3215.34,OK
01-05-2000,3298.41,OK
01-06-2000,3349.14,OK
01-07-2000,3434.02,OK
01-08-2000,3543.92,OK
01-09-2000,3596,OK
01-10-2000,3604.69,OK
01-11-2000,3668.64,OK
01-12-2000,3690.8,OK
01-01-2001,3669.51,OK
01-02-2001,3599.85,OK
01-03-2001,3747.48,OK
01-04-2001,3813.73,OK
01-05-2001,3856.52,OK
01-06-2001,3843.82,OK
01-07-2001,4024.87,OK
01-08-2001,4185.51,OK
01-09-2001,4179.51,OK
01-10-2001,4382.09,OK
01-11-2001,4518.35,OK
01-12-2001,4253.67,OK
01-01-2002,4130.87,OK
01-02-2002,4327.98,OK
01-03-2002,4217.29,OK
01-04-2002,4085.02,OK
01-05-2002,4133.34,OK
01-06-2002,4166.32,OK
01-07-2002,4380.96,OK
01-08-2002,4435.03,OK
01-09-2002,4481.53,OK
01-10-2002,4724.03,OK
01-11-2002,4634.07,OK
01-12-2002,4468.77,OK
01-01-2003,4497.95,OK
01-02-2003,4652.29,OK
01-03-2003,4753.8,OK
01-04-2003,4588.93,OK
01-05-2003,4472.21,OK
01-06-2003,4473.97,OK
01-07-2003,4432.48,OK
01-08-2003,4441.74,OK
01-09-2003,4411.73,OK
01-10-2003,4107.55,OK
01-11-2003,3954.28,OK
01-12-2003,3951.48,OK
01-01-2004,3628.04,OK
01-02-2004,3703.23,OK
01-03-2004,3822.99,OK
01-04-2004,3802.87,OK
01-05-2004,4057.51,OK
01-06-2004,4101.84,OK
01-07-2004,4004.71,OK
01-08-2004,3986.74,OK
01-09-2004,3896.11,OK
01-10-2004,3804.61,OK
01-11-2004,3751.36,OK
01-12-2004,3695.78,OK
01-01-2005,3589.49,OK
01-02-2005,3678.38,OK
01-03-2005,3752.51,OK
01-04-2005,3665.32,OK
01-05-2005,3691.18,OK
01-06-2005,3753.73,OK
01-07-2005,3648.38,OK
01-08-2005,3561.56,OK
01-09-2005,3478.81,OK
01-10-2005,3442.31,OK
01-11-2005,3408.4,OK
01-12-2005,3333.63,OK
01-01-2006,3335.97,OK
01-02-2006,3393.6,OK
01-03-2006,3377.87,OK
01-04-2006,3299.51,OK
01-05-2006,3336.76,OK
01-06-2006,3494.43,OK
01-07-2006,3488.26,OK
01-08-2006,3453.07,OK
01-09-2006,3460.84,OK
01-10-2006,3459.23,OK
01-11-2006,3385.25,OK
01-12-2006,3378.38,OK
01-01-2007,3476.45,OK
01-02-2007,3488.66,OK
01-03-2007,3461.16,OK
01-04-2007,3439.82,OK
01-05-2007,3379.61,OK
01-06-2007,3376.9,OK
01-07-2007,3305.99,OK
01-08-2007,3337.31,OK
01-09-2007,3297.49,OK
01-10-2007,3298.84,OK
01-11-2007,3225.6,OK
