indexDateString,value,statusCode
01-01-2000,876.72,OK
01-02-2000,848.54,OK
01-03-2000,832.61,OK
01-04-2000,829.12,OK
01-05-2000,850.16,OK
01-06-2000,876.2,OK
01-07-2000,889.84,OK
01-08-2000,917.23,OK
01-09-2000,930.11,OK
01-10-2000,921.44,OK
01-11-2000,938.07,OK
01-12-2000,947.42,OK
01-01-2001,952.35,OK
01-02-2001,937.11,OK
01-03-2001,973.01,OK
01-04-2001,948.22,OK
01-05-2001,959.98,OK
01-06-2001,952.9,OK
01-07-2001,1017.34,OK
01-08-2001,1068.08,OK
01-09-2001,1049.91,OK
01-10-2001,1077.69,OK
01-11-2001,1097.88,OK
01-12-2001,1037.19,OK
01-01-2002,1000.28,OK
01-02-2002,1026.32,OK
01-03-2002,1009.58,OK
01-04-2002,1007.78,OK
01-05-2002,1024.07,OK
01-06-2002,1038.52,OK
01-07-2002,1100.03,OK
01-08-2002,1128.32,OK
01-09-2002,1142.44,OK
01-10-2002,1194.62,OK
01-11-2002,1178,OK
01-12-2002,1147.28,OK
01-01-2003,1169.95,OK
01-02-2003,1231.12,OK
01-03-2003,1264.33,OK
01-04-2003,1215.99,OK
01-05-2003,1207.11,OK
01-06-2003,1248.02,OK
01-07-2003,1212.55,OK
01-08-2003,1229.32,OK
01-09-2003,1164.8,OK
01-10-2003,1157.08,OK
01-11-2003,1100.63,OK
01-12-2003,1083.79,OK
01-01-2004,1072.4,OK
01-02-2004,1053.85,OK
01-03-2004,1059.72,OK
01-04-2004,1055.52,OK
01-05-2004,1069.88,OK
01-06-2004,1144.5,OK
01-07-2004,1112.91,OK
01-08-2004,1141.47,OK
01-09-2004,1117.5,OK
01-10-2004,1074.94,OK
01-11-2004,1072.83,OK
01-12-2004,1042.02,OK
01-01-2005,988.33,OK
01-02-2005,1010.4,OK
01-03-2005,1026.71,OK
01-04-2005,1006.47,OK
01-05-2005,1017.97,OK
01-06-2005,1031.87,OK
01-07-2005,1015.45,OK
01-08-2005,976.06,OK
01-09-2005,958.08,OK
01-10-2005,934.98,OK
01-11-2005,932.9,OK
01-12-2005,907.58,OK
01-01-2006,910.54,OK
01-02-2006,926.65,OK
01-03-2006,931.94,OK
01-04-2006,905.08,OK
01-05-2006,943.26,OK
01-06-2006,986.51,OK
01-07-2006,982.11,OK
01-08-2006,985.94,OK
01-09-2006,988.72,OK
01-10-2006,988.52,OK
01-11-2006,997.15,OK
01-12-2006,1008.33,OK
01-01-2007,1044.3,OK
01-02-2007,1046.06,OK
01-03-2007,1042.1,OK
01-04-2007,1057.04,OK
01-05-2007,1042.23,OK
01-06-2007,1048.67,OK
01-07-2007,1038.06,OK
01-08-2007,1042.57,OK
01-09-2007,1050.12,OK
01-10-2007,1080.8,OK
01-11-2007,1068.86,OK
