indexDateString,value,statusCode
01-01-2000,8302.4,OK
01-02-2000,8302.4,OK
01-03-2000,8302.4,OK
01-04-2000,8302.4,OK
01-05-2000,8302.4,OK
01-06-2000,8302.4,OK
01-07-2000,8302.4,OK
01-08-2000,8302.4,OK
01-09-2000,8302.4,OK
01-10-2000,8368.55,OK
01-11-2000,8368.55,OK
01-12-2000,8368.55,OK
01-01-2001,8386,OK
01-02-2001,8385.95,OK
01-03-2001,8445.8,OK
01-04-2001,8465.8,OK
01-05-2001,8465.8,OK
01-06-2001,8569.8,OK
01-07-2001,8425.8,OK
01-08-2001,8519.54,OK
01-09-2001,8519.54,OK
01-10-2001,8519.54,OK
01-11-2001,8669.8,OK
01-12-2001,8651.8,OK
01-01-2002,8651.4,OK
01-02-2002,8711.8,OK
01-03-2002,8671.8,OK
01-04-2002,8495.8,OK
01-05-2002,8511.8,OK
01-06-2002,8511.8,OK
01-07-2002,8511.8,OK
01-08-2002,8569.8,OK
01-09-2002,8569.8,OK
01-10-2002,8669.8,OK
01-11-2002,8769.8,OK
01-12-2002,8669.8,OK
01-01-2003,8829.8,OK
01-02-2003,9069.8,OK
01-03-2003,9209.8,OK
01-04-2003,9289.8,OK
01-05-2003,9429.8,OK
01-06-2003,9733.32,OK
01-07-2003,9698,OK
01-08-2003,9698,OK
01-09-2003,9718,OK
01-10-2003,10018,OK
01-11-2003,10018,OK
01-12-2003,10018,OK
01-01-2004,10038,OK
01-02-2004,10158,OK
01-03-2004,10278,OK
01-04-2004,10358,OK
01-05-2004,10458,OK
01-06-2004,10594.8,OK
01-07-2004,10634.8,OK
01-08-2004,10634.8,OK
01-09-2004,10634.8,OK
01-10-2004,10498,OK
01-11-2004,10298,OK
01-12-2004,10298,OK
01-01-2005,10490.2,OK
01-02-2005,10390.2,OK
01-03-2005,10510.2,OK
01-04-2005,10610.2,OK
01-05-2005,10650,OK
01-06-2005,10650,OK
01-07-2005,10650,OK
01-08-2005,10650,OK
01-09-2005,10650,OK
01-10-2005,10650,OK
01-11-2005,10650,OK
01-12-2005,10670,OK
01-01-2006,10670,OK
01-02-2006,10470,OK
01-03-2006,10266.6,OK
01-04-2006,10266.6,OK
01-05-2006,10266.6,OK
01-06-2006,10366.6,OK
01-07-2006,10376.6,OK
01-08-2006,10376.6,OK
01-09-2006,10376.6,OK
01-10-2006,10376.6,OK
01-11-2006,10543.46,OK
01-12-2006,10543.46,OK
01-01-2007,10533.46,OK
01-02-2007,10413.23,OK
01-03-2007,10433.62,OK
01-04-2007,10433.62,OK
01-05-2007,10433.62,OK
01-06-2007,10433.62,OK
01-07-2007,10398.32,OK
01-08-2007,10398.32,OK
01-09-2007,10398.32,OK
01-10-2007,10398.32,OK
01-11-2007,10398.32,OK
