indexDateString,value,statusCode
01-01-2000,215927,OK
01-02-2000,210098.25,OK
01-03-2000,205491.88,OK
01-04-2000,206128.1,OK
01-05-2000,210897,OK
01-06-2000,216947.91,OK
01-07-2000,222381.16,OK
01-08-2000,228906.76,OK
01-09-2000,227540.95,OK
01-10-2000,235888.94,OK
01-11-2000,240485.07,OK
01-12-2000,242063.7,OK
01-01-2001,240444.45,OK
01-02-2001,236282.93,OK
01-03-2001,245106.34,OK
01-04-2001,240824.55,OK
01-05-2001,243294.24,OK
01-06-2001,251081.22,OK
01-07-2001,259272.41,OK
01-08-2001,269025.18,OK
01-09-2001,267175.17,OK
01-10-2001,280467.66,OK
01-11-2001,286617.06,OK
01-12-2001,273426.74,OK
01-01-2002,278244.66,OK
01-02-2002,291588.47,OK
01-03-2002,285903.01,OK
01-04-2002,272610.36,OK
01-05-2002,270407.53,OK
01-06-2002,271400.76,OK
01-07-2002,299593.72,OK
01-08-2002,305888.06,OK
01-09-2002,313135.76,OK
01-10-2002,326688.07,OK
01-11-2002,324852.07,OK
01-12-2002,312305.56,OK
01-01-2003,314272.87,OK
01-02-2003,325888.5,OK
01-03-2003,318169.53,OK
01-04-2003,304986.19,OK
01-05-2003,296810.34,OK
01-06-2003,296928.22,OK
01-07-2003,312475.41,OK
01-08-2003,317218.49,OK
01-09-2003,310819.54,OK
01-10-2003,292605.86,OK
01-11-2003,308110.19,OK
01-12-2003,296780.84,OK
01-01-2004,279205.1,OK
01-02-2004,281965.72,OK
01-03-2004,301550.71,OK
01-04-2004,307720.85,OK
01-05-2004,322028.58,OK
01-06-2004,328845.38,OK
01-07-2004,356969.19,OK
01-08-2004,360787.33,OK
01-09-2004,352809.76,OK
01-10-2004,339486.97,OK
01-11-2004,335222.06,OK
01-12-2004,326253.01,OK
01-01-2005,294627.33,OK
01-02-2005,311234.6,OK
01-03-2005,320459.74,OK
01-04-2005,313945.69,OK
01-05-2005,302248.18,OK
01-06-2005,298312.16,OK
01-07-2005,289950.07,OK
01-08-2005,275427.48,OK
01-09-2005,280191.1,OK
01-10-2005,284833.81,OK
01-11-2005,306113.24,OK
01-12-2005,305209.03,OK
01-01-2006,303599.18,OK
01-02-2006,312392.92,OK
01-03-2006,319666.28,OK
01-04-2006,306150.5,OK
01-05-2006,301191.88,OK
01-06-2006,311673.47,OK
01-07-2006,323892.53,OK
01-08-2006,310273.23,OK
01-09-2006,301679.72,OK
01-10-2006,306865.03,OK
01-11-2006,306935.1,OK
01-12-2006,320888.27,OK
01-01-2007,312078.21,OK
01-02-2007,324089.52,OK
01-03-2007,337223.3,OK
01-04-2007,336806.06,OK
01-05-2007,340959.29,OK
01-06-2007,344291.72,OK
01-07-2007,329211.49,OK
01-08-2007,332305.79,OK
01-09-2007,328739.99,OK
01-10-2007,323610.01,OK
01-11-2007,314495.47,OK
