indexDateString,value,statusCode
01-01-2000,99.52,OK
01-02-2000,99.56,OK
01-03-2000,99.56,OK
01-04-2000,98.58,OK
01-05-2000,98.09,OK
01-06-2000,95.68,OK
01-07-2000,100.14,OK
01-08-2000,99.38,OK
01-09-2000,99.99,OK
01-10-2000,100.44,OK
01-11-2000,100.28,OK
01-12-2000,100.61,OK
01-01-2001,100.56,OK
01-02-2001,100.15,OK
01-03-2001,100.78,OK
01-04-2001,100.28,OK
01-05-2001,100.72,OK
01-06-2001,99.28,OK
01-07-2001,101.54,OK
01-08-2001,101.03,OK
01-09-2001,100.28,OK
01-10-2001,103.53,OK
01-11-2001,101.53,OK
01-12-2001,102.78,OK
01-01-2002,102.22,OK
01-02-2002,103.01,OK
01-03-2002,102.62,OK
01-04-2002,103.22,OK
01-05-2002,103.06,OK
01-06-2002,101.18,OK
01-07-2002,103.18,OK
01-08-2002,102.93,OK
01-09-2002,104.18,OK
01-10-2002,109.74,OK
01-11-2002,111.12,OK
01-12-2002,112.49,OK
01-01-2003,112.49,OK
01-02-2003,114.49,OK
01-03-2003,109.99,OK
01-04-2003,108.52,OK
01-05-2003,108.99,OK
01-06-2003,108.24,OK
01-07-2003,114.41,OK
01-08-2003,116.41,OK
01-09-2003,122.81,OK
01-10-2003,123.31,OK
01-11-2003,122.31,OK
01-12-2003,123.31,OK
01-01-2004,121.56,OK
01-02-2004,121.56,OK
01-03-2004,121.81,OK
01-04-2004,119.56,OK
01-05-2004,123.56,OK
01-06-2004,124.81,OK
01-07-2004,125.81,OK
01-08-2004,123.81,OK
01-09-2004,123.31,OK
01-10-2004,124.56,OK
01-11-2004,126.29,OK
01-12-2004,128.27,OK
01-01-2005,129.06,OK
01-02-2005,130.56,OK
01-03-2005,132.56,OK
01-04-2005,130.56,OK
01-05-2005,132.56,OK
01-06-2005,131.06,OK
01-07-2005,131.31,OK
01-08-2005,129.56,OK
01-09-2005,131.06,OK
01-10-2005,132.06,OK
01-11-2005,131.56,OK
01-12-2005,131.56,OK
01-01-2006,130.81,OK
01-02-2006,131.06,OK
01-03-2006,129.06,OK
01-04-2006,128.31,OK
01-05-2006,130.31,OK
01-06-2006,132.81,OK
01-07-2006,132.81,OK
01-08-2006,132.81,OK
01-09-2006,132.81,OK
01-10-2006,132.81,OK
01-11-2006,132.81,OK
01-12-2006,132.81,OK
01-01-2007,132.81,OK
01-02-2007,132.81,OK
01-03-2007,132.81,OK
01-04-2007,132.81,OK
01-05-2007,132.81,OK
01-06-2007,132.81,OK
01-07-2007,132.78,OK
01-08-2007,132.78,OK
01-09-2007,132.78,OK
01-10-2007,132.78,OK
01-11-2007,132.78,OK
