indexDateString,value,statusCode
01-01-2000,296594,OK
01-02-2000,295319,OK
01-03-2000,294317.75,OK
01-04-2000,318433.5,OK
01-05-2000,324941.4,OK
01-06-2000,329301,OK
01-07-2000,343385.6,OK
01-08-2000,354412.8,OK
01-09-2000,359170.8,OK
01-10-2000,359122.5,OK
01-11-2000,350238.8,OK
01-12-2000,334422.2,OK
01-01-2001,315595.5,OK
01-02-2001,295527.5,OK
01-03-2001,292760.5,OK
01-04-2001,277307.4,OK
01-05-2001,273616.25,OK
01-06-2001,263171.93,OK
01-07-2001,258220,OK
01-08-2001,282921.43,OK
01-09-2001,286421.78,OK
01-10-2001,304584.35,OK
01-11-2001,307520.33,OK
01-12-2001,293745.35,OK
01-01-2002,284392.08,OK
01-02-2002,279743,OK
01-03-2002,273847.35,OK
01-04-2002,267481.95,OK
01-05-2002,276458.65,OK
01-06-2002,293416.3,OK
01-07-2002,312975,OK
01-08-2002,314858.25,OK
01-09-2002,316646.9,OK
01-10-2002,321048.75,OK
01-11-2002,304448.1,OK
01-12-2002,290050.4,OK
01-01-2003,290833.5,OK
01-02-2003,318470.9,OK
01-03-2003,338503.5,OK
01-04-2003,331218.85,OK
01-05-2003,322135.45,OK
01-06-2003,309760.65,OK
01-07-2003,297326.1,OK
01-08-2003,287304.37,OK
01-09-2003,295561.84,OK
01-10-2003,278002.2,OK
01-11-2003,281811.8,OK
01-12-2003,281805.89,OK
01-01-2004,260426.3,OK
01-02-2004,263440.96,OK
01-03-2004,263702.1,OK
01-04-2004,278152.13,OK
01-05-2004,301288.75,OK
01-06-2004,309982.9,OK
01-07-2004,317483.31,OK
01-08-2004,312593.25,OK
01-09-2004,287165.89,OK
01-10-2004,271851.75,OK
01-11-2004,259655.58,OK
01-12-2004,265926.65,OK
01-01-2005,254945.5,OK
01-02-2005,257775.5,OK
01-03-2005,264226.93,OK
01-04-2005,267584.5,OK
01-05-2005,271954.5,OK
01-06-2005,265527,OK
01-07-2005,252680.2,OK
01-08-2005,236065.2,OK
01-09-2005,230501.48,OK
01-10-2005,218448.89,OK
01-11-2005,224516.79,OK
01-12-2005,223291.85,OK
01-01-2006,219436.86,OK
01-02-2006,223372.12,OK
01-03-2006,227994.99,OK
01-04-2006,226765,OK
01-05-2006,228131.64,OK
01-06-2006,250017.92,OK
01-07-2006,270025.07,OK
01-08-2006,272588.55,OK
01-09-2006,280476.63,OK
01-10-2006,288428.16,OK
01-11-2006,282256.7,OK
01-12-2006,281683.71,OK
01-01-2007,287424.99,OK
01-02-2007,288433.89,OK
01-03-2007,288920.08,OK
01-04-2007,286486.64,OK
01-05-2007,291209.49,OK
01-06-2007,298450.59,OK
01-07-2007,300356.63,OK
01-08-2007,309288.03,OK
01-09-2007,306240.39,OK
01-10-2007,311935.36,OK
01-11-2007,306499.45,OK
