indexDateString,value,statusCode
01-01-2000,803,OK
01-02-2000,764.25,OK
01-03-2000,793.3,OK
01-04-2000,848.42,OK
01-05-2000,831.38,OK
01-06-2000,816.48,OK
01-07-2000,876.45,OK
01-08-2000,844.04,OK
01-09-2000,822.83,OK
01-10-2000,827.1,OK
01-11-2000,878.26,OK
01-12-2000,820.38,OK
01-01-2001,805.73,OK
01-02-2001,807.22,OK
01-03-2001,836.28,OK
01-04-2001,848.95,OK
01-05-2001,925.28,OK
01-06-2001,940.73,OK
01-07-2001,884.74,OK
01-08-2001,914.43,OK
01-09-2001,831.97,OK
01-10-2001,874.1,OK
01-11-2001,892.3,OK
01-12-2001,863.53,OK
01-01-2002,873.88,OK
01-02-2002,881.7,OK
01-03-2002,842.13,OK
01-04-2002,994.9,OK
01-05-2002,905.42,OK
01-06-2002,924.36,OK
01-07-2002,916.98,OK
01-08-2002,885.95,OK
01-09-2002,877.9,OK
01-10-2002,886.33,OK
01-11-2002,896.69,OK
01-12-2002,928.38,OK
01-01-2003,892.52,OK
01-02-2003,839.35,OK
01-03-2003,857.35,OK
01-04-2003,919.04,OK
01-05-2003,908.28,OK
01-06-2003,927.53,OK
01-07-2003,991.93,OK
01-08-2003,964.88,OK
01-09-2003,991.64,OK
01-10-2003,1028.32,OK
01-11-2003,1030.4,OK
01-12-2003,997.25,OK
01-01-2004,969.95,OK
01-02-2004,1025.22,OK
01-03-2004,1027.73,OK
01-04-2004,1108.93,OK
01-05-2004,1028.22,OK
01-06-2004,1048.1,OK
01-07-2004,1061.03,OK
01-08-2004,1023.45,OK
01-09-2004,1018.38,OK
01-10-2004,1025.02,OK
01-11-2004,1058.34,OK
01-12-2004,1075.34,OK
01-01-2005,1216.76,OK
01-02-2005,1507.2,OK
01-03-2005,1542.95,OK
01-04-2005,928.33,OK
01-05-2005,980,OK
01-06-2005,1025,OK
01-07-2005,1100,OK
01-08-2005,1190,OK
01-09-2005,1173.27,OK
01-10-2005,1250.79,OK
01-11-2005,1227.91,OK
01-12-2005,1271.25,OK
01-01-2006,1350,OK
01-02-2006,1267.13,OK
01-03-2006,1212.6,OK
01-04-2006,1439.72,OK
01-05-2006,1290,OK
01-06-2006,1376.76,OK
01-07-2006,1639.66,OK
01-08-2006,1772.84,OK
01-09-2006,1591.23,OK
01-10-2006,1508.21,OK
01-11-2006,1825.07,OK
01-12-2006,1842.02,OK
01-01-2007,1695.01,OK
01-02-2007,1663.87,OK
01-03-2007,1625.82,OK
01-04-2007,1674.25,OK
01-05-2007,1523.78,OK
01-06-2007,1490.22,OK
01-07-2007,1522.05,OK
01-08-2007,1642.43,OK
01-09-2007,1876.61,OK
01-10-2007,1918.12,OK
01-11-2007,1900.82,OK
