indexDateString,value,statusCode
01-01-2000,93.83,OK
01-02-2000,91.51,OK
01-03-2000,89.1,OK
01-04-2000,88.62,OK
01-05-2000,90.49,OK
01-06-2000,89.22,OK
01-07-2000,94.66,OK
01-08-2000,98.6,OK
01-09-2000,99.61,OK
01-10-2000,100.18,OK
01-11-2000,99.88,OK
01-12-2000,100.19,OK
01-01-2001,103.05,OK
01-02-2001,101.49,OK
01-03-2001,104.47,OK
01-04-2001,103.11,OK
01-05-2001,103.47,OK
01-06-2001,104.23,OK
01-07-2001,98.86,OK
01-08-2001,98.47,OK
01-09-2001,99.25,OK
01-10-2001,103.05,OK
01-11-2001,102.54,OK
01-12-2001,100.33,OK
01-01-2002,93.55,OK
01-02-2002,96.35,OK
01-03-2002,94.48,OK
01-04-2002,91.24,OK
01-05-2002,93.75,OK
01-06-2002,94.17,OK
01-07-2002,99.11,OK
01-08-2002,100.99,OK
01-09-2002,100.08,OK
01-10-2002,106.07,OK
01-11-2002,104.53,OK
01-12-2002,102.82,OK
01-01-2003,104.95,OK
01-02-2003,109.11,OK
01-03-2003,109.09,OK
01-04-2003,107.11,OK
01-05-2003,105.17,OK
01-06-2003,104.7,OK
01-07-2003,103.51,OK
01-08-2003,104.25,OK
01-09-2003,102.64,OK
01-10-2003,100.03,OK
01-11-2003,97.09,OK
01-12-2003,93.32,OK
01-01-2004,91.32,OK
01-02-2004,90.9,OK
01-03-2004,89.85,OK
01-04-2004,86.87,OK
01-05-2004,94.06,OK
01-06-2004,93.81,OK
01-07-2004,93.1,OK
01-08-2004,93.72,OK
01-09-2004,94.46,OK
01-10-2004,90.8,OK
01-11-2004,91.23,OK
01-12-2004,90.69,OK
01-01-2005,88.48,OK
01-02-2005,93.08,OK
01-03-2005,92.74,OK
01-04-2005,92.07,OK
01-05-2005,91.75,OK
01-06-2005,92.95,OK
01-07-2005,92.94,OK
01-08-2005,90.45,OK
01-09-2005,84.19,OK
01-10-2005,77.78,OK
01-11-2005,78.01,OK
01-12-2005,75.19,OK
01-01-2006,76.32,OK
01-02-2006,77.13,OK
01-03-2006,77.54,OK
01-04-2006,78.77,OK
01-05-2006,73.83,OK
01-06-2006,76.44,OK
01-07-2006,75.41,OK
01-08-2006,75.76,OK
01-09-2006,76.04,OK
01-10-2006,75.97,OK
01-11-2006,75.43,OK
01-12-2006,74.76,OK
01-01-2007,82.93,OK
01-02-2007,73.57,OK
01-03-2007,77.05,OK
01-04-2007,82.41,OK
01-05-2007,85.36,OK
01-06-2007,75.55,OK
01-07-2007,73.96,OK
01-08-2007,74.8,OK
01-09-2007,73.66,OK
01-10-2007,72.51,OK
01-11-2007,71.97,OK
