indexDateString,value,statusCode
01-01-2000,16232.78,OK
01-02-2000,16029.67,OK
01-03-2000,15761.04,OK
01-04-2000,15708.63,OK
01-05-2000,16159.35,OK
01-06-2000,16366.36,OK
01-07-2000,16686.35,OK
01-08-2000,16818.02,OK
01-09-2000,16909.11,OK
01-10-2000,17135,OK
01-11-2000,17469.87,OK
01-12-2000,17544.37,OK
01-01-2001,17456.53,OK
01-02-2001,17174.32,OK
01-03-2001,17732.87,OK
01-04-2001,18112.3,OK
01-05-2001,18274.76,OK
01-06-2001,18506.04,OK
01-07-2001,19715.2,OK
01-08-2001,20502.71,OK
01-09-2001,20262.29,OK
01-10-2001,21258.83,OK
01-11-2001,21602.63,OK
01-12-2001,20553.46,OK
01-01-2002,20113.23,OK
01-02-2002,20748.85,OK
01-03-2002,20411.95,OK
01-04-2002,19891.65,OK
01-05-2002,19931.23,OK
01-06-2002,20172.6,OK
01-07-2002,21219.43,OK
01-08-2002,21284.2,OK
01-09-2002,21730.37,OK
01-10-2002,22716.58,OK
01-11-2002,22019.05,OK
01-12-2002,21575.36,OK
01-01-2003,21623.62,OK
01-02-2003,22462.2,OK
01-03-2003,22930.41,OK
01-04-2003,22097.96,OK
01-05-2003,21472.7,OK
01-06-2003,21578.07,OK
01-07-2003,21218.85,OK
01-08-2003,21275.28,OK
01-09-2003,20664.55,OK
01-10-2003,19595.49,OK
01-11-2003,18853.78,OK
01-12-2003,18231.77,OK
01-01-2004,17221.86,OK
01-02-2004,17114.85,OK
01-03-2004,17737.26,OK
01-04-2004,17809.75,OK
01-05-2004,18972.75,OK
01-06-2004,19142.85,OK
01-07-2004,19095.6,OK
01-08-2004,19288.1,OK
01-09-2004,18877.44,OK
01-10-2004,17994.36,OK
01-11-2004,17770.04,OK
01-12-2004,17419.99,OK
01-01-2005,16757.88,OK
01-02-2005,17259.21,OK
01-03-2005,17360.34,OK
01-04-2005,17077.56,OK
01-05-2005,17147.39,OK
01-06-2005,17315.81,OK
01-07-2005,17281.16,OK
01-08-2005,16296.11,OK
01-09-2005,15709.28,OK
01-10-2005,15494.97,OK
01-11-2005,15781.97,OK
01-12-2005,15103.54,OK
01-01-2006,14810.89,OK
01-02-2006,15196.71,OK
01-03-2006,15072,OK
01-04-2006,14784.19,OK
01-05-2006,14556.42,OK
01-06-2006,15264.92,OK
01-07-2006,15186.76,OK
01-08-2006,14909.98,OK
01-09-2006,15040.67,OK
01-10-2006,14984.21,OK
01-11-2006,14775.37,OK
01-12-2006,14734.34,OK
01-01-2007,15239.54,OK
01-02-2007,15272.18,OK
01-03-2007,15179.43,OK
01-04-2007,16600.24,OK
01-05-2007,16085.61,OK
01-06-2007,16287.76,OK
01-07-2007,15978.77,OK
01-08-2007,16073.3,OK
01-09-2007,15980.65,OK
01-10-2007,15720.05,OK
01-11-2007,15404.58,OK
