indexDateString,value,statusCode
01-01-2000,380.2,OK
01-02-2000,380.2,OK
01-03-2000,380.77,OK
01-04-2000,380.77,OK
01-05-2000,380.77,OK
01-06-2000,380.77,OK
01-07-2000,380.77,OK
01-08-2000,380.77,OK
01-09-2000,380.77,OK
01-10-2000,380.77,OK
01-11-2000,380.77,OK
01-12-2000,367.12,OK
01-01-2001,367.12,OK
01-02-2001,357.91,OK
01-03-2001,357.91,OK
01-04-2001,336.91,OK
01-05-2001,336.91,OK
01-06-2001,336.91,OK
01-07-2001,336.91,OK
01-08-2001,336.91,OK
01-09-2001,337.03,OK
01-10-2001,337.03,OK
01-11-2001,378.74,OK
01-12-2001,379.14,OK
01-01-2002,385.27,OK
01-02-2002,385.27,OK
01-03-2002,385.27,OK
01-04-2002,385.27,OK
01-05-2002,385.27,OK
01-06-2002,418.27,OK
01-07-2002,416.14,OK
01-08-2002,416.14,OK
01-09-2002,441.18,OK
01-10-2002,441.18,OK
01-11-2002,441.18,OK
01-12-2002,441.18,OK
01-01-2003,441.18,OK
01-02-2003,441.18,OK
01-03-2003,441.18,OK
01-04-2003,485.24,OK
01-05-2003,485.24,OK
01-06-2003,485.24,OK
01-07-2003,510.24,OK
01-08-2003,534.31,OK
01-09-2003,534.31,OK
01-10-2003,544.31,OK
01-11-2003,544.31,OK
01-12-2003,544.31,OK
01-01-2004,544.31,OK
01-02-2004,533.85,OK
01-03-2004,588.28,OK
01-04-2004,589.86,OK
01-05-2004,624.86,OK
01-06-2004,645.81,OK
01-07-2004,681.61,OK
01-08-2004,693.81,OK
01-09-2004,693.81,OK
01-10-2004,700,OK
01-11-2004,725.21,OK
01-12-2004,730.21,OK
01-01-2005,730.21,OK
01-02-2005,730.21,OK
01-03-2005,748.21,OK
01-04-2005,748.21,OK
01-05-2005,748.21,OK
01-06-2005,748.21,OK
01-07-2005,748.21,OK
01-08-2005,737.21,OK
01-09-2005,728.37,OK
01-10-2005,626.36,OK
01-11-2005,626.36,OK
01-12-2005,626.36,OK
01-01-2006,626.36,OK
01-02-2006,626.36,OK
01-03-2006,626.36,OK
01-04-2006,642.76,OK
01-05-2006,642.76,OK
01-06-2006,642.76,OK
01-07-2006,670.4,OK
01-08-2006,689,OK
01-09-2006,689,OK
01-10-2006,707,OK
01-11-2006,707,OK
01-12-2006,707,OK
01-01-2007,689,OK
01-02-2007,689,OK
01-03-2007,689,OK
01-04-2007,689,OK
01-05-2007,689,OK
01-06-2007,689,OK
01-07-2007,689,OK
01-08-2007,689,OK
01-09-2007,712,OK
01-10-2007,712,OK
01-11-2007,730.24,OK
