indexDateString,value,statusCode
01-01-2013,98.939355416962,OK
01-02-2013,99.257404420897,OK
01-03-2013,98.990433754888,OK
01-04-2013,98.96162056062,OK
01-05-2013,98.5,OK
01-06-2013,99.118309897515,OK
01-07-2013,99.734484084746,OK
01-08-2013,100.1188624718,OK
01-09-2013,100.73205054255,OK
01-10-2013,101.57410440617,OK
01-11-2013,101.44932586131,OK
01-12-2013,102.62604088624,OK
01-01-2014,103.02962968389,OK
01-02-2014,104.11,OK
01-03-2014,104.39,OK
01-04-2014,104.93,OK
01-05-2014,105.44,OK
01-06-2014,105.25,OK
01-07-2014,105.55,OK
01-08-2014,105.9,OK
01-09-2014,106.07,OK
01-10-2014,106.57,OK
01-11-2014,107.24,OK
01-12-2014,106.49,OK
01-01-2015,106.41,OK
01-02-2015,108.94,OK
01-03-2015,109.38,OK
01-04-2015,109.54,OK
01-05-2015,109.86,OK
01-06-2015,110.94,OK
01-07-2015,111.35,OK
01-08-2015,111.82,OK
01-09-2015,112.4,OK
01-10-2015,113.05,OK
01-11-2015,113.33,OK
01-12-2015,113.35,OK
01-01-2016,113.99,OK
01-02-2016,115.92,OK
01-03-2016,116.35,OK
01-04-2016,116.8,OK
01-05-2016,116.91,OK
01-06-2016,117.46,OK
01-07-2016,117.61,OK
01-08-2016,117.24,OK
01-09-2016,117.17,OK
01-10-2016,117.51,OK
01-11-2016,118.05,OK
01-12-2016,118.18,OK
01-01-2017,119.07,OK
01-02-2017,119.93,OK
01-03-2017,120.31,OK
01-04-2017,120.45,OK
01-05-2017,121.13,OK
01-06-2017,120.95,OK
01-07-2017,121.18,OK
01-08-2017,121.53,OK
01-09-2017,121.09,OK
01-10-2017,122.63,OK
01-11-2017,122.77,OK
01-12-2017,122.97,OK
01-01-2018,124.02,OK
01-02-2018,123.95,OK
01-03-2018,124.24,OK
01-04-2018,125.06,OK
01-05-2018,125.33,OK
01-06-2018,126.17,OK
01-07-2018,126.52,OK
01-08-2018,127.32,OK
01-09-2018,128.15,OK
01-10-2018,128.01,OK
01-11-2018,127.51,OK
01-12-2018,127.6,OK
