indexDateString,value,statusCode
01-01-2000,9110.5,OK
01-02-2000,9235.5,OK
01-03-2000,9235.5,OK
01-04-2000,9388.25,OK
01-05-2000,9388.26,OK
01-06-2000,9388.26,OK
01-07-2000,9388.26,OK
01-08-2000,9388.26,OK
01-09-2000,9388.26,OK
01-10-2000,9388.26,OK
01-11-2000,9388.26,OK
01-12-2000,9388.26,OK
01-01-2001,9388.26,OK
01-02-2001,9388.26,OK
01-03-2001,9388.26,OK
01-04-2001,9388.26,OK
01-05-2001,9388.26,OK
01-06-2001,9388.26,OK
01-07-2001,9448.94,OK
01-08-2001,9448.94,OK
01-09-2001,9448.94,OK
01-10-2001,9573.94,OK
01-11-2001,9573.94,OK
01-12-2001,9573.94,OK
01-01-2002,9573.94,OK
01-02-2002,9573.94,OK
01-03-2002,9573.94,OK
01-04-2002,9573.94,OK
01-05-2002,9573.94,OK
01-06-2002,10823.94,OK
01-07-2002,10824.01,OK
01-08-2002,10824.01,OK
01-09-2002,10824.01,OK
01-10-2002,10824.01,OK
01-11-2002,10824.01,OK
01-12-2002,10824.01,OK
01-01-2003,10824.01,OK
01-02-2003,10824.01,OK
01-03-2003,10824.01,OK
01-04-2003,10824.01,OK
01-05-2003,10574.01,OK
01-06-2003,10574.01,OK
01-07-2003,10574.01,OK
01-08-2003,10574.01,OK
01-09-2003,10574.01,OK
01-10-2003,10486.07,OK
01-11-2003,10354.21,OK
01-12-2003,10354.21,OK
01-01-2004,10304.2,OK
01-02-2004,10304.2,OK
01-03-2004,10304.2,OK
01-04-2004,10904.7,OK
01-05-2004,11034.2,OK
01-06-2004,11034.2,OK
01-07-2004,11034.2,OK
01-08-2004,11034.2,OK
01-09-2004,11523.5,OK
01-10-2004,11526,OK
01-11-2004,11526,OK
01-12-2004,11526,OK
01-01-2005,11526,OK
01-02-2005,11923.5,OK
01-03-2005,12173.5,OK
01-04-2005,12173.5,OK
01-05-2005,12059,OK
01-06-2005,12059,OK
01-07-2005,12059,OK
01-08-2005,12059,OK
01-09-2005,12059,OK
01-10-2005,12176,OK
01-11-2005,12176,OK
01-12-2005,12176,OK
01-01-2006,12173.5,OK
01-02-2006,12059,OK
01-03-2006,12059,OK
01-04-2006,12059,OK
01-05-2006,12059,OK
01-06-2006,12059,OK
01-07-2006,12096.5,OK
01-08-2006,12109,OK
01-09-2006,12109,OK
01-10-2006,12328.73,OK
01-11-2006,12328.73,OK
01-12-2006,12328.73,OK
01-01-2007,12328.73,OK
01-02-2007,12328.73,OK
01-03-2007,12328.73,OK
01-04-2007,12328.73,OK
01-05-2007,12328.73,OK
01-06-2007,12328.73,OK
01-07-2007,12328.73,OK
01-08-2007,12330.73,OK
01-09-2007,12943.23,OK
01-10-2007,12830.73,OK
01-11-2007,13305.23,OK
