indexDateString,value,statusCode
01-01-2000,81872.02,OK
01-02-2000,81167.13,OK
01-03-2000,79795.63,OK
01-04-2000,77785.68,OK
01-05-2000,80226.84,OK
01-06-2000,82576.65,OK
01-07-2000,84184.96,OK
01-08-2000,85817.39,OK
01-09-2000,85992.27,OK
01-10-2000,85796.86,OK
01-11-2000,87285.58,OK
01-12-2000,87371.88,OK
01-01-2001,87082.39,OK
01-02-2001,85682.07,OK
01-03-2001,100416.22,OK
01-04-2001,107342.65,OK
01-05-2001,109185.77,OK
01-06-2001,110074.48,OK
01-07-2001,110661.27,OK
01-08-2001,116504.73,OK
01-09-2001,118001.29,OK
01-10-2001,123946.21,OK
01-11-2001,127939.07,OK
01-12-2001,121194.56,OK
01-01-2002,117083.34,OK
01-02-2002,116744.03,OK
01-03-2002,115401.42,OK
01-04-2002,112655.26,OK
01-05-2002,107781,OK
01-06-2002,110966.45,OK
01-07-2002,120792.62,OK
01-08-2002,127009.02,OK
01-09-2002,131676.75,OK
01-10-2002,135354.12,OK
01-11-2002,152884.33,OK
01-12-2002,126413.96,OK
01-01-2003,124772.75,OK
01-02-2003,128243.06,OK
01-03-2003,129912.4,OK
01-04-2003,126280.51,OK
01-05-2003,121862.78,OK
01-06-2003,122462.86,OK
01-07-2003,120718.38,OK
01-08-2003,122190.65,OK
01-09-2003,122152.18,OK
01-10-2003,117662.84,OK
01-11-2003,110717.49,OK
01-12-2003,118390.23,OK
01-01-2004,116291.17,OK
01-02-2004,119479.67,OK
01-03-2004,120313.11,OK
01-04-2004,125066.22,OK
01-05-2004,136829.18,OK
01-06-2004,133255.74,OK
01-07-2004,126988.96,OK
01-08-2004,125375.5,OK
01-09-2004,122754.77,OK
01-10-2004,117996.36,OK
01-11-2004,116424.79,OK
01-12-2004,107349.89,OK
01-01-2005,101278.51,OK
01-02-2005,102882.68,OK
01-03-2005,105204.49,OK
01-04-2005,105583.88,OK
01-05-2005,103973.52,OK
01-06-2005,105727.37,OK
01-07-2005,106565.56,OK
01-08-2005,104219.29,OK
01-09-2005,103430.9,OK
01-10-2005,94974.91,OK
01-11-2005,96153.18,OK
01-12-2005,97028.47,OK
01-01-2006,99415.72,OK
01-02-2006,102372.26,OK
01-03-2006,100687.09,OK
01-04-2006,99941.61,OK
01-05-2006,102481.9,OK
01-06-2006,107090.8,OK
01-07-2006,109686.5,OK
01-08-2006,109609.21,OK
01-09-2006,109101.87,OK
01-10-2006,118281.45,OK
01-11-2006,125824.74,OK
01-12-2006,131034.21,OK
01-01-2007,132700.25,OK
01-02-2007,135829.15,OK
01-03-2007,133797.89,OK
01-04-2007,130378.07,OK
01-05-2007,123758.47,OK
01-06-2007,130189.23,OK
01-07-2007,131241.16,OK
01-08-2007,133428.72,OK
01-09-2007,154431.33,OK
01-10-2007,145640.75,OK
01-11-2007,142407.63,OK
