indexDateString,value,statusCode
01-01-2000,33.06,OK
01-02-2000,33,OK
01-03-2000,32.8,OK
01-04-2000,33,OK
01-05-2000,33,OK
01-06-2000,32.2,OK
01-07-2000,33.2,OK
01-08-2000,34.2,OK
01-09-2000,34.6,OK
01-10-2000,36.1,OK
01-11-2000,36.56,OK
01-12-2000,36.4,OK
01-01-2001,36.3,OK
01-02-2001,36.3,OK
01-03-2001,36.3,OK
01-04-2001,38.3,OK
01-05-2001,38.3,OK
01-06-2001,38.3,OK
01-07-2001,38.3,OK
01-08-2001,38.7,OK
01-09-2001,39.4,OK
01-10-2001,39.8,OK
01-11-2001,39.5,OK
01-12-2001,39.5,OK
01-01-2002,39.06,OK
01-02-2002,38.9,OK
01-03-2002,39.3,OK
01-04-2002,39.9,OK
01-05-2002,40.7,OK
01-06-2002,41.3,OK
01-07-2002,41.7,OK
01-08-2002,42.9,OK
01-09-2002,43.8,OK
01-10-2002,45,OK
01-11-2002,44.4,OK
01-12-2002,43.2,OK
01-01-2003,42.28,OK
01-02-2003,42.33,OK
01-03-2003,43,OK
01-04-2003,43.6,OK
01-05-2003,43.2,OK
01-06-2003,43.6,OK
01-07-2003,44.4,OK
01-08-2003,44.6,OK
01-09-2003,44.8,OK
01-10-2003,45.3,OK
01-11-2003,47.2,OK
01-12-2003,47.4,OK
01-01-2004,47.8,OK
01-02-2004,47.8,OK
01-03-2004,48.4,OK
01-04-2004,48.6,OK
01-05-2004,49.6,OK
01-06-2004,49.6,OK
01-07-2004,49.4,OK
01-08-2004,49.4,OK
01-09-2004,49.44,OK
01-10-2004,49.41,OK
01-11-2004,49.09,OK
01-12-2004,47.94,OK
01-01-2005,47.6,OK
01-02-2005,47.6,OK
01-03-2005,47.6,OK
01-04-2005,47.41,OK
01-05-2005,47.21,OK
01-06-2005,46.39,OK
01-07-2005,44.28,OK
01-08-2005,44.62,OK
01-09-2005,44.26,OK
01-10-2005,44.74,OK
01-11-2005,44.88,OK
01-12-2005,43.71,OK
01-01-2006,44.27,OK
01-02-2006,44.28,OK
01-03-2006,44.11,OK
01-04-2006,43.97,OK
01-05-2006,44.38,OK
01-06-2006,44.18,OK
01-07-2006,44.37,OK
01-08-2006,44.31,OK
01-09-2006,44.67,OK
01-10-2006,45.41,OK
01-11-2006,48.41,OK
01-12-2006,48.51,OK
01-01-2007,48.8,OK
01-02-2007,48.84,OK
01-03-2007,50.09,OK
01-04-2007,50.08,OK
01-05-2007,49.76,OK
01-06-2007,50.74,OK
01-07-2007,55.49,OK
01-08-2007,60.49,OK
01-09-2007,65.99,OK
01-10-2007,73.49,OK
01-11-2007,77.41,OK
