indexDateString,value,statusCode
01-01-2000,58530.65,OK
01-02-2000,57461.25,OK
01-03-2000,56398.44,OK
01-04-2000,56164.2,OK
01-05-2000,57376.91,OK
01-06-2000,58135.51,OK
01-07-2000,59194.42,OK
01-08-2000,60094.36,OK
01-09-2000,60206.2,OK
01-10-2000,59756.75,OK
01-11-2000,60953.85,OK
01-12-2000,61239.18,OK
01-01-2001,61085.98,OK
01-02-2001,60131.92,OK
01-03-2001,61119.19,OK
01-04-2001,63760.5,OK
01-05-2001,64469.75,OK
01-06-2001,65184.49,OK
01-07-2001,67132.88,OK
01-08-2001,70509.41,OK
01-09-2001,74979.08,OK
01-10-2001,78921.43,OK
01-11-2001,80811.87,OK
01-12-2001,77652.2,OK
01-01-2002,76211.64,OK
01-02-2002,77346.88,OK
01-03-2002,76642.66,OK
01-04-2002,76132.81,OK
01-05-2002,75088.7,OK
01-06-2002,75591.26,OK
01-07-2002,79403.11,OK
01-08-2002,79720.84,OK
01-09-2002,80368.62,OK
01-10-2002,84271.87,OK
01-11-2002,83234.19,OK
01-12-2002,80930.87,OK
01-01-2003,80484.17,OK
01-02-2003,83371.37,OK
01-03-2003,84755.81,OK
01-04-2003,82772.88,OK
01-05-2003,80862.13,OK
01-06-2003,80886.77,OK
01-07-2003,79950.17,OK
01-08-2003,80440.81,OK
01-09-2003,79825.73,OK
01-10-2003,78050.69,OK
01-11-2003,75809.74,OK
01-12-2003,74335.27,OK
01-01-2004,71403.8,OK
01-02-2004,72163.43,OK
01-03-2004,73244.83,OK
01-04-2004,73882.74,OK
01-05-2004,77490.69,OK
01-06-2004,77263.12,OK
01-07-2004,76242.58,OK
01-08-2004,76771.89,OK
01-09-2004,74609.88,OK
01-10-2004,73764.21,OK
01-11-2004,74072.05,OK
01-12-2004,74024.57,OK
01-01-2005,72456.41,OK
01-02-2005,74560.36,OK
01-03-2005,73167.28,OK
01-04-2005,72682.19,OK
01-05-2005,73556.25,OK
01-06-2005,75798.82,OK
01-07-2005,74809.04,OK
01-08-2005,74105.66,OK
01-09-2005,71689.17,OK
01-10-2005,70512.23,OK
01-11-2005,71596.13,OK
01-12-2005,70257.31,OK
01-01-2006,69853.49,OK
01-02-2006,71174.67,OK
01-03-2006,71344.67,OK
01-04-2006,70182.64,OK
01-05-2006,70985.08,OK
01-06-2006,73731.52,OK
01-07-2006,74249.12,OK
01-08-2006,73710.02,OK
01-09-2006,73825.27,OK
01-10-2006,73801.46,OK
01-11-2006,72534.89,OK
01-12-2006,72612.05,OK
01-01-2007,74066.77,OK
01-02-2007,75747.77,OK
01-03-2007,72896.43,OK
01-04-2007,72298.55,OK
01-05-2007,70215.45,OK
01-06-2007,71300.14,OK
01-07-2007,69628.4,OK
01-08-2007,70102.45,OK
01-09-2007,69499.67,OK
01-10-2007,69519.72,OK
01-11-2007,68433.51,OK
