indexDateString,value,statusCode
01-01-2013,97.765961159988,OK
01-02-2013,97.758930103483,OK
01-03-2013,98.210660886625,OK
01-04-2013,98.335848324313,OK
01-05-2013,98.67,OK
01-06-2013,99.14265075351,OK
01-07-2013,99.482735851878,OK
01-08-2013,100.25890927717,OK
01-09-2013,101.13067282442,OK
01-10-2013,101.8960301134,OK
01-11-2013,103.27864468415,OK
01-12-2013,104.06627566969,OK
01-01-2014,104.92380289914,OK
01-02-2014,105.02,OK
01-03-2014,105.85,OK
01-04-2014,106,OK
01-05-2014,106.15,OK
01-06-2014,106.68,OK
01-07-2014,107.15,OK
01-08-2014,107.59,OK
01-09-2014,108.66,OK
01-10-2014,110.04,OK
01-11-2014,110.93,OK
01-12-2014,111.51,OK
01-01-2015,112.26,OK
01-02-2015,112.82,OK
01-03-2015,113.24,OK
01-04-2015,113.81,OK
01-05-2015,114.36,OK
01-06-2015,115.13,OK
01-07-2015,115.28,OK
01-08-2015,115.44,OK
01-09-2015,116.9,OK
01-10-2015,117.91,OK
01-11-2015,118.75,OK
01-12-2015,118.93,OK
01-01-2016,119.49,OK
01-02-2016,120.21,OK
01-03-2016,120.88,OK
01-04-2016,121.4,OK
01-05-2016,121.76,OK
01-06-2016,122.26,OK
01-07-2016,122.67,OK
01-08-2016,123.12,OK
01-09-2016,123.64,OK
01-10-2016,124.09,OK
01-11-2016,124.71,OK
01-12-2016,125.45,OK
01-01-2017,126.02,OK
01-02-2017,126.37,OK
01-03-2017,126.84,OK
01-04-2017,127.24,OK
01-05-2017,127.37,OK
01-06-2017,127.63,OK
01-07-2017,128.19,OK
01-08-2017,128.43,OK
01-09-2017,128.79,OK
01-10-2017,129.74,OK
01-11-2017,129.92,OK
01-12-2017,130.33,OK
01-01-2018,130.85,OK
01-02-2018,131.29,OK
01-03-2018,131.89,OK
01-04-2018,132,OK
01-05-2018,132.07,OK
01-06-2018,132.3,OK
01-07-2018,132.97,OK
01-08-2018,133.14,OK
01-09-2018,133.27,OK
01-10-2018,133.93,OK
01-11-2018,134.52,OK
01-12-2018,134.49,OK
