indexDateString,value,statusCode
01-01-2000,88.544732659013,OK
01-04-2000,89.285450474462,OK
01-07-2000,89.285497240023,OK
01-10-2000,91.762389520133,OK
01-01-2001,91.353672828841,OK
01-04-2001,92.199836951166,OK
01-07-2001,93.492189264191,OK
01-10-2001,94.349952694954,OK
01-01-2002,94.195076713707,OK
01-04-2002,93.848751046919,OK
01-07-2002,93.691871324541,OK
01-10-2002,94.083089385141,OK
01-01-2003,95.175956203489,OK
01-04-2003,92.442473596093,OK
01-07-2003,91.233467528964,OK
01-10-2003,89.621625730324,OK
01-01-2004,89.309468844276,OK
01-04-2004,87.646574113391,OK
01-07-2004,86.939343697596,OK
01-10-2004,85.72575399267,OK
01-01-2005,83.725981627685,OK
01-04-2005,84.856522441438,OK
01-07-2005,83.664431073523,OK
01-10-2005,85.235053578891,OK
01-01-2006,82.564497922699,OK
01-04-2006,80.234105018157,OK
01-07-2006,79.597102686434,OK
01-10-2006,79.235728310352,OK
01-01-2007,78.998807608928,OK
01-04-2007,80.128125676526,OK
01-07-2007,80.610323280436,OK
01-10-2007,82.884505656801,OK
01-01-2008,82.568272319545,OK
01-04-2008,86.338900146536,OK
01-07-2008,90.52926431689,OK
01-10-2008,94.625719118827,OK
01-01-2009,94.923816005023,OK
01-04-2009,96.19752153013,OK
01-07-2009,95.193289848349,OK
01-10-2009,92.648589118816,OK
01-01-2010,93.185679956044,OK
01-04-2010,92.266615140002,OK
01-07-2010,89.161388635751,OK
01-10-2010,89.856975070309,OK
01-01-2011,89.701578792928,OK
01-04-2011,91.489331785977,OK
01-07-2011,95.494409256905,OK
01-10-2011,99.335967694252,OK
01-01-2012,100.51012324383,OK
01-04-2012,102.82789283124,OK
01-07-2012,101.98774653583,OK
01-10-2012,101.63564612328,OK
01-01-2013,103.19444008929,OK
01-04-2013,106.32588111887,OK
01-07-2013,107.88327885502,OK
01-10-2013,106.93733376239,OK
01-01-2014,107.45536506137,OK
01-04-2014,108.06731594156,OK
01-07-2014,108.83446086575,OK
01-10-2014,110.26954841043,OK
01-01-2015,109.10374351484,OK
01-04-2015,110.48185450416,OK
01-07-2015,114.08014695093,OK
01-10-2015,115.22392543441,OK
01-01-2016,113.9334889631,OK
01-04-2016,115.98710001439,OK
01-07-2016,117.82800304876,OK
01-10-2016,117.30111005552,OK
01-01-2017,117.97695773392,OK
01-04-2017,118.64761928274,OK
01-07-2017,117.88725518232,OK
01-10-2017,115.91167764665,OK
01-01-2018,114.30069968531,OK
01-04-2018,116.98051877161,OK
01-07-2018,119.4189539248,OK
01-10-2018,121.140787792,OK
01-01-2019,121.01411234088,OK
01-04-2019,125.11886969516,OK
01-07-2019,127.58611528239,OK
01-10-2019,130.28640657593,OK
01-01-2020,129.74820938563,OK
01-04-2020,135.15180879883,OK
01-07-2020,139.1820043686,OK
01-10-2020,133.03630770763,OK
01-01-2021,130.12135296848,OK
01-04-2021,128.82755404522,OK
01-07-2021,128.3169056089,OK
