indexDateString,value,statusCode
01-01-2000,85481.38,OK
01-02-2000,95600.85,OK
01-03-2000,98811.81,OK
01-04-2000,90426.79,OK
01-05-2000,96149.07,OK
01-06-2000,106923.65,OK
01-07-2000,108020.68,OK
01-08-2000,105750.93,OK
01-09-2000,119861.07,OK
01-10-2000,130423.91,OK
01-11-2000,123751.76,OK
01-12-2000,115686.57,OK
01-01-2001,101154.34,OK
01-02-2001,114275.25,OK
01-03-2001,117593.2,OK
01-04-2001,101588.62,OK
01-05-2001,105294.08,OK
01-06-2001,110969.85,OK
01-07-2001,117416.21,OK
01-08-2001,115942.16,OK
01-09-2001,129134.1,OK
01-10-2001,115730.77,OK
01-11-2001,96105.61,OK
01-12-2001,92717.55,OK
01-01-2002,94337.38,OK
01-02-2002,93749.77,OK
01-03-2002,103449.11,OK
01-04-2002,121342.46,OK
01-05-2002,122380.91,OK
01-06-2002,124922.41,OK
01-07-2002,129090.94,OK
01-08-2002,134499.48,OK
01-09-2002,146911.15,OK
01-10-2002,160112.31,OK
01-11-2002,130663.36,OK
01-12-2002,123610.63,OK
01-01-2003,166130.3,OK
01-02-2003,184488.32,OK
01-03-2003,169751.83,OK
01-04-2003,133396.29,OK
01-05-2003,136264.96,OK
01-06-2003,136265.31,OK
01-07-2003,155200.07,OK
01-08-2003,162241.63,OK
01-09-2003,149396.11,OK
01-10-2003,135079.65,OK
01-11-2003,132880.13,OK
01-12-2003,125978.39,OK
01-01-2004,113730.84,OK
01-02-2004,115821.01,OK
01-03-2004,119034.82,OK
01-04-2004,134823.76,OK
01-05-2004,149910.86,OK
01-06-2004,156476.77,OK
01-07-2004,137897.61,OK
01-08-2004,143230.68,OK
01-09-2004,139695.18,OK
01-10-2004,156272.48,OK
01-11-2004,150025.22,OK
01-12-2004,112810.01,OK
01-01-2005,139126.63,OK
01-02-2005,146438.53,OK
01-03-2005,160217.23,OK
01-04-2005,169086.43,OK
01-05-2005,182193.72,OK
01-06-2005,184784.85,OK
01-07-2005,187334.18,OK
01-08-2005,176871.88,OK
01-09-2005,189460.03,OK
01-10-2005,199658.2,OK
01-11-2005,179985.68,OK
01-12-2005,166057.3,OK
01-01-2006,188987.27,OK
01-02-2006,205676.92,OK
01-03-2006,198438.03,OK
01-04-2006,205546.46,OK
01-05-2006,215838.89,OK
01-06-2006,215125.04,OK
01-07-2006,207691.27,OK
01-08-2006,220158.44,OK
01-09-2006,206512.87,OK
01-10-2006,177495.35,OK
01-11-2006,175658.23,OK
01-12-2006,175591.38,OK
01-01-2007,173077.42,OK
01-02-2007,173743.39,OK
01-03-2007,180051.09,OK
01-04-2007,190255.45,OK
01-05-2007,205873.29,OK
01-06-2007,215455.07,OK
01-07-2007,218841.79,OK
01-08-2007,230117.56,OK
01-09-2007,220150.99,OK
01-10-2007,231153.98,OK
01-11-2007,276994.48,OK
