indexDateString,value,statusCode
01-01-2000,427605.2,OK
01-02-2000,417556.74,OK
01-03-2000,408845.67,OK
01-04-2000,408061.54,OK
01-05-2000,418201.28,OK
01-06-2000,422208.2,OK
01-07-2000,431062.59,OK
01-08-2000,444657.34,OK
01-09-2000,446968.3,OK
01-10-2000,453384.68,OK
01-11-2000,458847.6,OK
01-12-2000,461548.11,OK
01-01-2001,458887.85,OK
01-02-2001,449881.61,OK
01-03-2001,463642.66,OK
01-04-2001,474391.81,OK
01-05-2001,480008.51,OK
01-06-2001,485331.14,OK
01-07-2001,508722.67,OK
01-08-2001,534823.11,OK
01-09-2001,531194.93,OK
01-10-2001,549676.19,OK
01-11-2001,558289.79,OK
01-12-2001,530379.77,OK
01-01-2002,516796.71,OK
01-02-2002,535977.18,OK
01-03-2002,525972.76,OK
01-04-2002,491973.23,OK
01-05-2002,489464.03,OK
01-06-2002,490678,OK
01-07-2002,509312,OK
01-08-2002,513357.85,OK
01-09-2002,523111.71,OK
01-10-2002,547374,OK
01-11-2002,539388.31,OK
01-12-2002,531828.88,OK
01-01-2003,532395.95,OK
01-02-2003,543151.73,OK
01-03-2003,545986.51,OK
01-04-2003,539748.98,OK
01-05-2003,532320.29,OK
01-06-2003,541780.85,OK
01-07-2003,537284.64,OK
01-08-2003,540714.94,OK
01-09-2003,534215.27,OK
01-10-2003,510347.68,OK
01-11-2003,494886.31,OK
01-12-2003,495640.71,OK
01-01-2004,478845.43,OK
01-02-2004,475462.98,OK
01-03-2004,483292.53,OK
01-04-2004,488550.64,OK
01-05-2004,499540.4,OK
01-06-2004,514694.12,OK
01-07-2004,510242.42,OK
01-08-2004,540271.97,OK
01-09-2004,533319.82,OK
01-10-2004,514652.87,OK
01-11-2004,520314.41,OK
01-12-2004,504709.16,OK
01-01-2005,504863.08,OK
01-02-2005,517879.79,OK
01-03-2005,517501.84,OK
01-04-2005,516117.61,OK
01-05-2005,513829.83,OK
01-06-2005,522279.42,OK
01-07-2005,517482.44,OK
01-08-2005,490829.39,OK
01-09-2005,482970,OK
01-10-2005,479030.73,OK
01-11-2005,485994.08,OK
01-12-2005,462039.9,OK
01-01-2006,449152.76,OK
01-02-2006,461440.37,OK
01-03-2006,468143.67,OK
01-04-2006,463857.17,OK
01-05-2006,464520.35,OK
01-06-2006,482073.35,OK
01-07-2006,480724.64,OK
01-08-2006,479408.65,OK
01-09-2006,471473.13,OK
01-10-2006,472145.26,OK
01-11-2006,455215.96,OK
01-12-2006,455942.71,OK
01-01-2007,466763.18,OK
01-02-2007,466886.5,OK
01-03-2007,463254.41,OK
01-04-2007,457759.04,OK
01-05-2007,506694.52,OK
01-06-2007,515661.17,OK
01-07-2007,507746.5,OK
01-08-2007,514123.06,OK
01-09-2007,511422.32,OK
01-10-2007,510082.23,OK
01-11-2007,500960.14,OK
