indexDateString,value,statusCode
01-01-2000,190455.23,OK
01-02-2000,185483.66,OK
01-03-2000,182106.04,OK
01-04-2000,168528.03,OK
01-05-2000,171340.34,OK
01-06-2000,172692.02,OK
01-07-2000,176563.8,OK
01-08-2000,182107.89,OK
01-09-2000,179236.45,OK
01-10-2000,183854.19,OK
01-11-2000,186459.29,OK
01-12-2000,186775.14,OK
01-01-2001,186327.12,OK
01-02-2001,184198.57,OK
01-03-2001,189646.8,OK
01-04-2001,191580.83,OK
01-05-2001,196646.88,OK
01-06-2001,199909.94,OK
01-07-2001,204802.27,OK
01-08-2001,218303.37,OK
01-09-2001,213109.96,OK
01-10-2001,222868.76,OK
01-11-2001,231518.27,OK
01-12-2001,218575.8,OK
01-01-2002,211300.11,OK
01-02-2002,217248.82,OK
01-03-2002,216221.57,OK
01-04-2002,214607.43,OK
01-05-2002,211586.8,OK
01-06-2002,212459.1,OK
01-07-2002,224898.33,OK
01-08-2002,227674.13,OK
01-09-2002,235096.81,OK
01-10-2002,241624.47,OK
01-11-2002,237892.06,OK
01-12-2002,229405.75,OK
01-01-2003,228189.72,OK
01-02-2003,238827.22,OK
01-03-2003,244038.28,OK
01-04-2003,235037.58,OK
01-05-2003,226313.49,OK
01-06-2003,229149.25,OK
01-07-2003,233253.56,OK
01-08-2003,233699.01,OK
01-09-2003,232325.11,OK
01-10-2003,187865.23,OK
01-11-2003,180288.91,OK
01-12-2003,172002.44,OK
01-01-2004,162282.71,OK
01-02-2004,162995.48,OK
01-03-2004,168092.35,OK
01-04-2004,171130.11,OK
01-05-2004,181496.41,OK
01-06-2004,180777.98,OK
01-07-2004,184548.97,OK
01-08-2004,186816,OK
01-09-2004,183114.89,OK
01-10-2004,178634.77,OK
01-11-2004,175835.06,OK
01-12-2004,170796.76,OK
01-01-2005,165255.75,OK
01-02-2005,166310.76,OK
01-03-2005,172173.19,OK
01-04-2005,168172.35,OK
01-05-2005,169358.86,OK
01-06-2005,172228.7,OK
01-07-2005,167394.98,OK
01-08-2005,165191.45,OK
01-09-2005,164676.9,OK
01-10-2005,164676.9,OK
01-11-2005,164676.9,OK
01-12-2005,164676.9,OK
01-01-2006,164676.9,OK
01-02-2006,164676.9,OK
01-03-2006,164676.9,OK
01-04-2006,164676.9,OK
01-05-2006,164676.9,OK
01-06-2006,164676.9,OK
01-07-2006,164676.9,OK
01-08-2006,164676.9,OK
01-09-2006,164676.9,OK
01-10-2006,164676.9,OK
01-11-2006,164676.9,OK
01-12-2006,164676.9,OK
01-01-2007,164676.9,OK
01-02-2007,164676.9,OK
01-03-2007,164676.9,OK
01-04-2007,164676.9,OK
01-05-2007,164676.9,OK
01-06-2007,164676.9,OK
01-07-2007,164676.9,OK
01-08-2007,164676.9,OK
01-09-2007,164676.9,OK
01-10-2007,164676.9,OK
01-11-2007,164676.9,OK
