indexDateString,value,statusCode
01-01-2013,98.2551117465265,OK
01-02-2013,98.5328319969651,OK
01-03-2013,99.3129529139194,OK
01-04-2013,99.4143978211784,OK
01-05-2013,99.5039729689192,OK
01-06-2013,99.9213118156602,OK
01-07-2013,100.152703135182,OK
01-08-2013,100.11362457491,OK
01-09-2013,100.661559329068,OK
01-10-2013,101.055604174761,OK
01-11-2013,101.233548300889,OK
01-12-2013,101.842381222024,OK
01-01-2014,102.304533196135,OK
01-02-2014,102.739743197309,OK
01-03-2014,103.556471120939,OK
01-04-2014,104.45283620708,OK
01-05-2014,104.567593840839,OK
01-06-2014,104.769793147513,OK
01-07-2014,105.092684798964,OK
01-08-2014,105.301583644458,OK
01-09-2014,105.714833935114,OK
01-10-2014,106.144757995122,OK
01-11-2014,106.645529265153,OK
01-12-2014,107.277619875006,OK
01-01-2015,107.813361102433,OK
01-02-2015,108.001713050674,OK
01-03-2015,108.864421931206,OK
01-04-2015,109.38080698164,OK
01-05-2015,109.435045454661,OK
01-06-2015,109.961210344899,OK
01-07-2015,110.270332138867,OK
01-08-2015,110.457694904376,OK
01-09-2015,110.86647589252,OK
01-10-2015,111.195695437622,OK
01-11-2015,111.547681378468,OK
01-12-2015,112.046307093342,OK
01-01-2016,113.102904939967,OK
01-02-2016,113.445418543949,OK
01-03-2016,114.332260031259,OK
01-04-2016,114.514143608689,OK
01-05-2016,114.556209980005,OK
01-06-2016,115.06927447213,OK
01-07-2016,115.212786979662,OK
01-08-2016,115.217747385233,OK
01-09-2016,115.4263788896,OK
01-10-2016,115.781822907527,OK
01-11-2016,115.926090185267,OK
01-12-2016,116.496820061008,OK
01-01-2017,116.918541486603,OK
01-02-2017,117.314485895296,OK
01-03-2017,118.141558707609,OK
01-04-2017,118.558217679365,OK
01-05-2017,118.676594724886,OK
01-06-2017,118.628826139992,OK
01-07-2017,119.140931642128,OK
01-08-2017,119.00894189839,OK
01-09-2017,119.231313923475,OK
01-10-2017,119.545209584259,OK
01-11-2017,119.476497952776,OK
01-12-2017,119.999,OK
01-01-2018,120.447175140037,OK
01-02-2018,120.696442331745,OK
01-03-2018,121.608967481473,OK
01-04-2018,122.014427495786,OK
01-05-2018,122.188844153109,OK
01-06-2018,122.402189578015,OK
01-07-2018,122.887820477469,OK
01-08-2018,122.828241642903,OK
01-09-2018,123.288105165097,OK
01-10-2018,123.791440572315,OK
01-11-2018,123.660433742246,OK
01-12-2018,124.128032967729,OK
