indexDateString,value,statusCode
01-01-2000,29.88,OK
01-02-2000,29.44,OK
01-03-2000,28.79,OK
01-04-2000,28.85,OK
01-05-2000,29.63,OK
01-06-2000,30.11,OK
01-07-2000,30.81,OK
01-08-2000,31.82,OK
01-09-2000,31.6,OK
01-10-2000,30.8,OK
01-11-2000,31.53,OK
01-12-2000,31.63,OK
01-01-2001,31.47,OK
01-02-2001,31.16,OK
01-03-2001,30.96,OK
01-04-2001,32.48,OK
01-05-2001,33.01,OK
01-06-2001,33.31,OK
01-07-2001,32.79,OK
01-08-2001,34.16,OK
01-09-2001,34.04,OK
01-10-2001,36.09,OK
01-11-2001,36.73,OK
01-12-2001,34.69,OK
01-01-2002,32.43,OK
01-02-2002,33.02,OK
01-03-2002,32.82,OK
01-04-2002,33.01,OK
01-05-2002,32.57,OK
01-06-2002,32.9,OK
01-07-2002,34.99,OK
01-08-2002,35.22,OK
01-09-2002,35.62,OK
01-10-2002,38.14,OK
01-11-2002,37.56,OK
01-12-2002,36.27,OK
01-01-2003,36.16,OK
01-02-2003,37.77,OK
01-03-2003,38.57,OK
01-04-2003,37.42,OK
01-05-2003,35.94,OK
01-06-2003,36.32,OK
01-07-2003,35.92,OK
01-08-2003,37,OK
01-09-2003,36.06,OK
01-10-2003,34.2,OK
01-11-2003,32.53,OK
01-12-2003,31.77,OK
01-01-2004,29.69,OK
01-02-2004,30.52,OK
01-03-2004,31.5,OK
01-04-2004,31.82,OK
01-05-2004,33.02,OK
01-06-2004,33.37,OK
01-07-2004,32.94,OK
01-08-2004,33.26,OK
01-09-2004,32.58,OK
01-10-2004,31.64,OK
01-11-2004,31.49,OK
01-12-2004,30.47,OK
01-01-2005,29.94,OK
01-02-2005,30.82,OK
01-03-2005,30.93,OK
01-04-2005,30.61,OK
01-05-2005,30.6,OK
01-06-2005,31.24,OK
01-07-2005,30.87,OK
01-08-2005,29.63,OK
01-09-2005,28.43,OK
01-10-2005,28.14,OK
01-11-2005,28.8,OK
01-12-2005,27.56,OK
01-01-2006,27.54,OK
01-02-2006,28.31,OK
01-03-2006,31.11,OK
01-04-2006,31.26,OK
01-05-2006,33.11,OK
01-06-2006,34.42,OK
01-07-2006,41.4,OK
01-08-2006,40.96,OK
01-09-2006,41.08,OK
01-10-2006,41.06,OK
01-11-2006,40.06,OK
01-12-2006,40.1,OK
01-01-2007,38.58,OK
01-02-2007,38.82,OK
01-03-2007,38.41,OK
01-04-2007,37.09,OK
01-05-2007,36.02,OK
01-06-2007,36.49,OK
01-07-2007,35.99,OK
01-08-2007,36.15,OK
01-09-2007,36.61,OK
01-10-2007,36.25,OK
01-11-2007,34.32,OK
