indexDateString,value,statusCode
01-01-2000,29358,OK
01-02-2000,28700.16,OK
01-03-2000,28005.86,OK
01-04-2000,28052.48,OK
01-05-2000,28625.79,OK
01-06-2000,29009.85,OK
01-07-2000,29777.97,OK
01-08-2000,30756.44,OK
01-09-2000,31486.82,OK
01-10-2000,31142.72,OK
01-11-2000,31901.4,OK
01-12-2000,31969.9,OK
01-01-2001,28784.17,OK
01-02-2001,28539.2,OK
01-03-2001,28323.34,OK
01-04-2001,29716.39,OK
01-05-2001,30273.61,OK
01-06-2001,30533.14,OK
01-07-2001,32760,OK
01-08-2001,34423,OK
01-09-2001,34042.68,OK
01-10-2001,34920.97,OK
01-11-2001,36049.61,OK
01-12-2001,34230.67,OK
01-01-2002,30996.28,OK
01-02-2002,32027.23,OK
01-03-2002,31645.64,OK
01-04-2002,30653.11,OK
01-05-2002,31015.72,OK
01-06-2002,31055.53,OK
01-07-2002,32873.8,OK
01-08-2002,33050.6,OK
01-09-2002,33628.4,OK
01-10-2002,35366.09,OK
01-11-2002,34173.03,OK
01-12-2002,33532.66,OK
01-01-2003,33751.64,OK
01-02-2003,35037.13,OK
01-03-2003,35655.7,OK
01-04-2003,34434.68,OK
01-05-2003,30517.45,OK
01-06-2003,31178.64,OK
01-07-2003,30620.15,OK
01-08-2003,30726.78,OK
01-09-2003,30519.21,OK
01-10-2003,28819.71,OK
01-11-2003,27014.65,OK
01-12-2003,27308.13,OK
01-01-2004,25907.85,OK
01-02-2004,26354.25,OK
01-03-2004,27206.55,OK
01-04-2004,27063.45,OK
01-05-2004,28875.6,OK
01-06-2004,29191.05,OK
01-07-2004,28101.75,OK
01-08-2004,28446.63,OK
01-09-2004,27993.17,OK
01-10-2004,27506.25,OK
01-11-2004,26696.7,OK
01-12-2004,26401.95,OK
01-01-2005,25446.15,OK
01-02-2005,26224.2,OK
01-03-2005,24967.95,OK
01-04-2005,24744.35,OK
01-05-2005,24686.3,OK
01-06-2005,25341.19,OK
01-07-2005,24629.97,OK
01-08-2005,24305.75,OK
01-09-2005,23069.07,OK
01-10-2005,22826.98,OK
01-11-2005,23386.84,OK
01-12-2005,22106.3,OK
01-01-2006,22121.76,OK
01-02-2006,22724.21,OK
01-03-2006,22615.42,OK
01-04-2006,22467.5,OK
01-05-2006,22340.22,OK
01-06-2006,23467.25,OK
01-07-2006,23362.33,OK
01-08-2006,23840.77,OK
01-09-2006,24140.93,OK
01-10-2006,24129.73,OK
01-11-2006,23613.63,OK
01-12-2006,23565.7,OK
01-01-2007,24249.79,OK
01-02-2007,24334.91,OK
01-03-2007,24143.17,OK
01-04-2007,23945.15,OK
01-05-2007,22839.96,OK
01-06-2007,23555.39,OK
01-07-2007,23060.8,OK
01-08-2007,23445.18,OK
01-09-2007,24083.74,OK
01-10-2007,24093.61,OK
01-11-2007,23797.98,OK
