indexDateString,value,statusCode
01-01-2000,3746889.78,OK
01-02-2000,3686235,OK
01-03-2000,3590589.48,OK
01-04-2000,3617295,OK
01-05-2000,3676010.34,OK
01-06-2000,3739984.04,OK
01-07-2000,3841995.63,OK
01-08-2000,3939514.81,OK
01-09-2000,3981133.81,OK
01-10-2000,4026504.12,OK
01-11-2000,4097404.63,OK
01-12-2000,4125261.11,OK
01-01-2001,4084799.01,OK
01-02-2001,4004379.91,OK
01-03-2001,4038367.78,OK
01-04-2001,4163808.79,OK
01-05-2001,4245199.51,OK
01-06-2001,4224207.48,OK
01-07-2001,4402100.41,OK
01-08-2001,4591550.7,OK
01-09-2001,4614487.88,OK
01-10-2001,4845327.05,OK
01-11-2001,4849596.13,OK
01-12-2001,4603535.64,OK
01-01-2002,4518054.63,OK
01-02-2002,4633903.61,OK
01-03-2002,4529953.52,OK
01-04-2002,4399800.55,OK
01-05-2002,4362543.21,OK
01-06-2002,4434378.62,OK
01-07-2002,4711978.84,OK
01-08-2002,4739633.45,OK
01-09-2002,4836658.38,OK
01-10-2002,5011158.99,OK
01-11-2002,4903139.72,OK
01-12-2002,4735178.22,OK
01-01-2003,4721515.31,OK
01-02-2003,4976338.32,OK
01-03-2003,5105933.43,OK
01-04-2003,4922257.96,OK
01-05-2003,4715868.02,OK
01-06-2003,4753119.26,OK
01-07-2003,4657175.73,OK
01-08-2003,4693617.26,OK
01-09-2003,4579936.86,OK
01-10-2003,4441872.81,OK
01-11-2003,4295188.17,OK
01-12-2003,4258826.8,OK
01-01-2004,4047403.52,OK
01-02-2004,4103354.93,OK
01-03-2004,4141031.74,OK
01-04-2004,4273517.85,OK
01-05-2004,4340771.18,OK
01-06-2004,4391683.65,OK
01-07-2004,4404427.6,OK
01-08-2004,4406519.41,OK
01-09-2004,4344603.12,OK
01-10-2004,4179601.34,OK
01-11-2004,4232282.33,OK
01-12-2004,4122063.29,OK
01-01-2005,3989035.76,OK
01-02-2005,4079374.38,OK
01-03-2005,4078379.05,OK
01-04-2005,4010052.81,OK
01-05-2005,4007324.83,OK
01-06-2005,4064564.79,OK
01-07-2005,4095190.16,OK
01-08-2005,3965287.91,OK
01-09-2005,3808353.63,OK
01-10-2005,3789044.83,OK
01-11-2005,3835172.48,OK
01-12-2005,3605349.13,OK
01-01-2006,3630470.55,OK
01-02-2006,3759273.86,OK
01-03-2006,3771057.74,OK
01-04-2006,3698098.93,OK
01-05-2006,3738315.24,OK
01-06-2006,3929513.11,OK
01-07-2006,4013513.89,OK
01-08-2006,4029674.12,OK
01-09-2006,4031554.74,OK
01-10-2006,4037387.41,OK
01-11-2006,3976603.64,OK
01-12-2006,3972262.75,OK
01-01-2007,4054320.57,OK
01-02-2007,4060194.84,OK
01-03-2007,4063771.87,OK
01-04-2007,4063283.79,OK
01-05-2007,3928303.69,OK
01-06-2007,3965390.51,OK
01-07-2007,3895483.07,OK
01-08-2007,3998496.8,OK
01-09-2007,3922838.27,OK
01-10-2007,3917978.43,OK
01-11-2007,3900107.99,OK
