indexDateString,value,statusCode
01-01-2000,1095.6,OK
01-02-2000,1067.11,OK
01-03-2000,1067.11,OK
01-04-2000,1092.26,OK
01-05-2000,1092.26,OK
01-06-2000,1092.26,OK
01-07-2000,1070.19,OK
01-08-2000,1070.19,OK
01-09-2000,1070.19,OK
01-10-2000,1070.19,OK
01-11-2000,1095.34,OK
01-12-2000,1095.34,OK
01-01-2001,1095.34,OK
01-02-2001,1095.34,OK
01-03-2001,1095.34,OK
01-04-2001,1095.34,OK
01-05-2001,1095.34,OK
01-06-2001,1095.34,OK
01-07-2001,1095.34,OK
01-08-2001,1095.34,OK
01-09-2001,1117.67,OK
01-10-2001,1110.34,OK
01-11-2001,1110.34,OK
01-12-2001,1110.34,OK
01-01-2002,1110.34,OK
01-02-2002,1110.34,OK
01-03-2002,1110.73,OK
01-04-2002,1148.58,OK
01-05-2002,1148.58,OK
01-06-2002,1148.58,OK
01-07-2002,1153.58,OK
01-08-2002,1153.58,OK
01-09-2002,1153.58,OK
01-10-2002,1153.58,OK
01-11-2002,1153.58,OK
01-12-2002,1153.58,OK
01-01-2003,1153.58,OK
01-02-2003,1153.58,OK
01-03-2003,1160.25,OK
01-04-2003,1185.66,OK
01-05-2003,1178.99,OK
01-06-2003,1168.99,OK
01-07-2003,1168.99,OK
01-08-2003,1168.99,OK
01-09-2003,1168.99,OK
01-10-2003,1168.99,OK
01-11-2003,1168.99,OK
01-12-2003,1139.04,OK
01-01-2004,1139.04,OK
01-02-2004,1165.66,OK
01-03-2004,1165.66,OK
01-04-2004,1165.66,OK
01-05-2004,1165.66,OK
01-06-2004,1165.66,OK
01-07-2004,1152.33,OK
01-08-2004,1152.33,OK
01-09-2004,1152.33,OK
01-10-2004,1152.33,OK
01-11-2004,1135.66,OK
01-12-2004,1169.73,OK
01-01-2005,1169.73,OK
01-02-2005,1169.73,OK
01-03-2005,1169.73,OK
01-04-2005,1169.73,OK
01-05-2005,1169.73,OK
01-06-2005,1169.73,OK
01-07-2005,1169.73,OK
01-08-2005,1169.73,OK
01-09-2005,1187.72,OK
01-10-2005,1187.72,OK
01-11-2005,1187.72,OK
01-12-2005,1187.72,OK
01-01-2006,1118.74,OK
01-02-2006,1105.41,OK
01-03-2006,1105.41,OK
01-04-2006,1090.74,OK
01-05-2006,1088.74,OK
01-06-2006,1088.74,OK
01-07-2006,1088.74,OK
01-08-2006,1088.74,OK
01-09-2006,1088.74,OK
01-10-2006,1088.74,OK
01-11-2006,1088.74,OK
01-12-2006,1088.74,OK
01-01-2007,1185.95,OK
01-02-2007,1185.95,OK
01-03-2007,1185.95,OK
01-04-2007,1185.95,OK
01-05-2007,1185.95,OK
01-06-2007,1185.95,OK
01-07-2007,1185.95,OK
01-08-2007,1185.95,OK
01-09-2007,1185.95,OK
01-10-2007,1235.8,OK
01-11-2007,1235.8,OK
