indexDateString,value,statusCode
01-01-2000,2817831.36,OK
01-02-2000,2754701.01,OK
01-03-2000,2683361.31,OK
01-04-2000,2692500.65,OK
01-05-2000,2733710.39,OK
01-06-2000,2793625.47,OK
01-07-2000,2858103.67,OK
01-08-2000,2952086.14,OK
01-09-2000,3022108.59,OK
01-10-2000,1872750.39,OK
01-11-2000,1918415.62,OK
01-12-2000,1922057.84,OK
01-01-2001,1915128.32,OK
01-02-2001,1888920.58,OK
01-03-2001,1955795.02,OK
01-04-2001,1990381.93,OK
01-05-2001,2005333.39,OK
01-06-2001,2030814.04,OK
01-07-2001,2182880.31,OK
01-08-2001,2211687.25,OK
01-09-2001,2208515.16,OK
01-10-2001,2255650.95,OK
01-11-2001,2240765.64,OK
01-12-2001,2197792.09,OK
01-01-2002,2116084.13,OK
01-02-2002,2186513.99,OK
01-03-2002,2175362.53,OK
01-04-2002,2144310.61,OK
01-05-2002,2116191.18,OK
01-06-2002,2134796.35,OK
01-07-2002,2259786.17,OK
01-08-2002,2281160.8,OK
01-09-2002,2342337.82,OK
01-10-2002,2436731.28,OK
01-11-2002,2281798.34,OK
01-12-2002,2305062.66,OK
01-01-2003,2329728.16,OK
01-02-2003,2370036.05,OK
01-03-2003,2824977.88,OK
01-04-2003,2701910.11,OK
01-05-2003,2615085.23,OK
01-06-2003,2680582.99,OK
01-07-2003,2628112.39,OK
01-08-2003,2631258.69,OK
01-09-2003,2509267.33,OK
01-10-2003,2384419.32,OK
01-11-2003,2325701,OK
01-12-2003,2218806.79,OK
01-01-2004,1809206.02,OK
01-02-2004,1875330.05,OK
01-03-2004,1935978.54,OK
01-04-2004,1925795.69,OK
01-05-2004,2054745.69,OK
01-06-2004,2077192.6,OK
01-07-2004,2028007.8,OK
01-08-2004,2046910.05,OK
01-09-2004,2014328.08,OK
01-10-2004,1926696.39,OK
01-11-2004,1944874.45,OK
01-12-2004,1877667.46,OK
01-01-2005,1850336.59,OK
01-02-2005,1821245.61,OK
01-03-2005,1885445.86,OK
01-04-2005,1801590.67,OK
01-05-2005,1814301.56,OK
01-06-2005,1826480.11,OK
01-07-2005,1789950.57,OK
01-08-2005,1747357.32,OK
01-09-2005,1717755.42,OK
01-10-2005,1972716.18,OK
01-11-2005,1953281.02,OK
01-12-2005,1850316.1,OK
01-01-2006,1849956.89,OK
01-02-2006,1891868.34,OK
01-03-2006,1888851.59,OK
01-04-2006,1854158.85,OK
01-05-2006,1866836.46,OK
01-06-2006,1922969.75,OK
01-07-2006,1914316.15,OK
01-08-2006,1916289.25,OK
01-09-2006,1920696.75,OK
01-10-2006,1902154.56,OK
01-11-2006,1884512.72,OK
01-12-2006,1882874.33,OK
01-01-2007,1906258.96,OK
01-02-2007,2147309.41,OK
01-03-2007,2139115.05,OK
01-04-2007,2130172.06,OK
01-05-2007,2099836.81,OK
01-06-2007,2113034.62,OK
01-07-2007,2091287.78,OK
01-08-2007,2108188.85,OK
01-09-2007,2086698.05,OK
01-10-2007,2061996.48,OK
01-11-2007,2288906.67,OK
